"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
19.5,7.546964944e-14,1.276241036e-13,2.475635157e-13,1.175943805e-13,7.806102487e-14,2.574939015e-13,5.118508989e-13,9.784246659e-14,2.156944807e-13,1.527205808e-13,4.938698173e-13,1.145206741e-13,2.678650901e-13,3.010330355e-13,1.777103214e-13,9.696325402e-14,1.209968525e-13,1.447179989e-13,2.138378156e-13,1.865583235e-13,2.728001702e-13,1.595144791e-13,2.241618651e-13,4.574675661e-13,2.39916267e-13,1.491875152e-13,9.346454134e-14,1.966859544e-13,6.903120233e-14,1.248300914e-13,3.390811637e-14,1.322570347e-13
19.5078125,7.576363452e-14,1.360622868e-13,2.599887067e-13,1.274638691e-13,7.902586177e-14,2.638146363e-13,5.268123109e-13,1.024945375e-13,2.118830501e-13,1.642077998e-13,5.130029003e-13,1.080528677e-13,2.680238226e-13,2.86004828e-13,1.839957255e-13,1.076919521e-13,1.39100633e-13,1.568152554e-13,2.187851495e-13,2.030744199e-13,2.634082075e-13,1.584830231e-13,2.21526472e-13,4.71991239e-13,2.371500776e-13,1.493259398e-13,9.515739106e-14,2.074072567e-13,6.684899335e-14,1.294821248e-13,3.768637874e-14,1.260889921e-13
19.515625,7.58478711e-14,1.454135906e-13,2.727486572e-13,1.386254921e-13,7.993966308e-14,2.709268553e-13,5.395677608e-13,1.076534012e-13,2.066482173e-13,1.769119237e-13,5.323988254e-13,1.02163178e-13,2.668205663e-13,2.712610818e-13,1.917379227e-13,1.19726776e-13,1.593917838e-13,1.7057723e-13,2.237321771e-13,2.214975526e-13,2.541876565e-13,1.566668344e-13,2.186503329e-13,4.870444321e-13,2.341436261e-13,1.488171362e-13,9.671074333e-14,2.200875691e-13,6.473501741e-14,1.347607113e-13,4.178484868e-14,1.192393339e-13
19.5234375,7.592038238e-14,1.554802459e-13,2.863082909e-13,1.509207616e-13,8.071089582e-14,2.788021894e-13,5.508591746e-13,1.129394206e-13,2.003597554e-13,1.901711153e-13,5.519438679e-13,9.678685984e-14,2.646733614e-13,2.567335893e-13,2.006285653e-13,1.330027128e-13,1.819212405e-13,1.858886069e-13,2.289755986e-13,2.419518341e-13,2.450955269e-13,1.544318138e-13,2.159321986e-13,5.028342805e-13,2.310134087e-13,1.477694425e-13,9.801677202e-14,2.346183723e-13,6.280214721e-14,1.405788077e-13,4.603564989e-14,1.119457433e-13
19.53125,7.608755193e-14,1.655167715e-13,2.997745373e-13,1.641083322e-13,8.144409975e-14,2.871837474e-13,5.606071291e-13,1.184251184e-13,1.940015654e-13,2.037401658e-13,5.710576411e-13,9.209079244e-14,2.623473316e-13,2.427369957e-13,2.101432527e-13,1.472855108e-13,2.064612152e-13,2.022084782e-13,2.339937948e-13,2.641318613e-13,2.355712819e-13,1.520487919e-13,2.131954298e-13,5.197146521e-13,2.27895687e-13,1.464598586e-13,9.914065093e-14,2.512866803e-13,6.121582535e-14,1.472336136e-13,5.02942457e-14,1.04826532e-13
19.5390625,7.619418242e-14,1.752040003e-13,3.119348025e-13,1.7825827e-13,8.236313532e-14,2.961532194e-13,5.67756582e-13,1.244315914e-13,1.878732187e-13,2.177516467e-13,5.891679579e-13,8.837530191e-14,2.599382757e-13,2.298527955e-13,2.200183954e-13,1.623238588e-13,2.329241825e-13,2.190867777e-13,2.382965472e-13,2.878989103e-13,2.264118071e-13,1.494712274e-13,2.103235138e-13,5.386059035e-13,2.255979806e-13,1.449050974e-13,1.001664053e-13,2.707906739e-13,6.025523506e-14,1.550515243e-13,5.464241959e-14,9.804056084e-14
19.546875,7.611721402e-14,1.846154801e-13,3.234311011e-13,1.931040592e-13,8.34819549e-14,3.055700027e-13,5.719831772e-13,1.308509771e-13,1.820124935e-13,2.32318129e-13,6.069226912e-13,8.581614455e-14,2.569577808e-13,2.184491394e-13,2.301293568e-13,1.778522053e-13,2.6094778e-13,2.363281615e-13,2.420241391e-13,3.134953148e-13,2.184271902e-13,1.466526293e-13,2.075654613e-13,5.606085516e-13,2.244696246e-13,1.429451953e-13,1.009374377e-13,2.932404141e-13,5.989034506e-14,1.639465643e-13,5.898377127e-14,9.156506636e-14
19.5546875,7.597466111e-14,1.934357299e-13,3.343244217e-13,2.081970122e-13,8.480709433e-14,3.148352561e-13,5.734900868e-13,1.376294251e-13,1.763770807e-13,2.476565004e-13,6.244092239e-13,8.444247458e-14,2.531234269e-13,2.0865624e-13,2.405894341e-13,1.937905622e-13,2.902502854e-13,2.537598167e-13,2.451061719e-13,3.404120644e-13,2.110192144e-13,1.434125411e-13,2.047899236e-13,5.845199913e-13,2.241658107e-13,1.406135441e-13,1.016436827e-13,3.185168007e-13,6.011756062e-14,1.740371567e-13,6.319112479e-14,8.542424627e-14
19.5625,7.565496218e-14,2.017936078e-13,3.433974726e-13,2.235857348e-13,8.63622119e-14,3.236660484e-13,5.713513781e-13,1.447846417e-13,1.706710863e-13,2.633943876e-13,6.407627964e-13,8.43576678e-14,2.482544333e-13,2.006348396e-13,2.517278195e-13,2.103887475e-13,3.20883092e-13,2.712179565e-13,2.471125829e-13,3.683684826e-13,2.039962987e-13,1.395291079e-13,2.019235823e-13,6.088075875e-13,2.248106446e-13,1.380344032e-13,1.027026808e-13,3.465407381e-13,6.121082662e-14,1.85483014e-13,6.744519762e-14,7.942478249e-14
19.5703125,7.522035422e-14,2.100298057e-13,3.508605597e-13,2.391653094e-13,8.800005766e-14,3.318808668e-13,5.650873216e-13,1.519868379e-13,1.647003201e-13,2.785315489e-13,6.559474357e-13,8.549311599e-14,2.421450116e-13,1.943491656e-13,2.63565564e-13,2.276533383e-13,3.522738846e-13,2.885827806e-13,2.480709044e-13,3.971924754e-13,1.976317062e-13,1.350921497e-13,1.991077972e-13,6.334033889e-13,2.264103743e-13,1.35255561e-13,1.041642989e-13,3.763867817e-13,6.320340462e-14,1.978339824e-13,7.18288583e-14,7.348118358e-14
19.578125,7.511457735e-14,2.180780596e-13,3.5739101e-13,2.547534022e-13,8.971350724e-14,3.391458455e-13,5.554232586e-13,1.592198185e-13,1.58852206e-13,2.929656136e-13,6.698486486e-13,8.768836284e-14,2.351015929e-13,1.896165363e-13,2.759294977e-13,2.455698865e-13,3.842932415e-13,3.059805177e-13,2.482366192e-13,4.258649573e-13,1.916515297e-13,1.303223795e-13,1.962382759e-13,6.593345491e-13,2.285487368e-13,1.324843806e-13,1.060546847e-13,4.076101732e-13,6.602231404e-14,2.110280515e-13,7.635065638e-14,6.787271197e-14
19.5859375,7.513229148e-14,2.262187498e-13,3.629464822e-13,2.706169723e-13,9.15403667e-14,3.45887261e-13,5.427134341e-13,1.664457364e-13,1.53483264e-13,3.066909082e-13,6.816318636e-13,9.090150834e-14,2.275379503e-13,1.865761908e-13,2.885742083e-13,2.642221386e-13,4.170905569e-13,3.235112671e-13,2.476013323e-13,4.544421811e-13,1.859230903e-13,1.253084125e-13,1.932296968e-13,6.862074707e-13,2.312652324e-13,1.298553203e-13,1.084187975e-13,4.400403409e-13,6.957297568e-14,2.251659595e-13,8.113596615e-14,6.280857433e-14
19.59375,7.506474444e-14,2.348932109e-13,3.68011534e-13,2.867935095e-13,9.335958872e-14,3.522719232e-13,5.27366752e-13,1.730743967e-13,1.481714781e-13,3.189516264e-13,6.912535627e-13,9.477722843e-14,2.193840596e-13,1.853215525e-13,3.011939852e-13,2.832851182e-13,4.498386878e-13,3.409848795e-13,2.461845452e-13,4.829550573e-13,1.804368146e-13,1.200812171e-13,1.899722708e-13,7.125665236e-13,2.344958435e-13,1.27283353e-13,1.110593544e-13,4.724986762e-13,7.362043388e-14,2.394985021e-13,8.609287775e-14,5.822492763e-14
19.6015625,7.515235992e-14,2.440046095e-13,3.727196616e-13,3.030024975e-13,9.515393347e-14,3.576352335e-13,5.098920915e-13,1.789330258e-13,1.428176416e-13,3.300489767e-13,6.984042856e-13,9.891593844e-14,2.109037215e-13,1.854505174e-13,3.137021771e-13,3.024883734e-13,4.817168157e-13,3.582519007e-13,2.441043472e-13,5.096854753e-13,1.751863758e-13,1.148190706e-13,1.864347535e-13,7.383811597e-13,2.37983025e-13,1.248139122e-13,1.137692856e-13,5.037080368e-13,7.802652096e-14,2.534481405e-13,9.100807028e-14,5.412673424e-14
19.609375,7.52134633e-14,2.533696072e-13,3.767661871e-13,3.189483383e-13,9.693421103e-14,3.622552555e-13,4.905707001e-13,1.841238036e-13,1.377575605e-13,3.405448091e-13,7.021515594e-13,1.031931119e-13,2.027245486e-13,1.864321601e-13,3.256844863e-13,3.213731749e-13,5.117172929e-13,3.750242204e-13,2.415502765e-13,5.346011811e-13,1.703523844e-13,1.097534114e-13,1.828492222e-13,7.634845525e-13,2.418419504e-13,1.224333364e-13,1.16385304e-13,5.328396725e-13,8.261328214e-14,2.668083213e-13,9.57532951e-14,5.062029456e-14
19.6171875,7.521453355e-14,2.628326837e-13,3.801912674e-13,3.341372507e-13,9.871291445e-14,3.661467156e-13,4.69892745e-13,1.883666162e-13,1.330035535e-13,3.49819573e-13,7.023685414e-13,1.074548808e-13,1.951628145e-13,1.881122964e-13,3.366106378e-13,3.393886166e-13,5.391675212e-13,3.907712595e-13,2.385639183e-13,5.582250159e-13,1.657570465e-13,1.049886031e-13,1.791920941e-13,7.88382737e-13,2.458525493e-13,1.201151742e-13,1.188326618e-13,5.594239997e-13,8.723368148e-14,2.791381107e-13,1.002456453e-13,4.772383345e-14
19.625,7.535597519e-14,2.718846647e-13,3.821635261e-13,3.482597981e-13,1.006644234e-13,3.681634668e-13,4.479113914e-13,1.915002104e-13,1.288073713e-13,3.574581007e-13,6.98139967e-13,1.116674638e-13,1.885236761e-13,1.906524808e-13,3.465022743e-13,3.5670512e-13,5.643949062e-13,4.050960284e-13,2.348371172e-13,5.78993047e-13,1.611331619e-13,1.005879977e-13,1.751765334e-13,8.129560458e-13,2.500705931e-13,1.180616895e-13,1.21215104e-13,5.83247885e-13,9.206296006e-14,2.903150594e-13,1.046033448e-13,4.547806919e-14
19.6328125,7.543547042e-14,2.803152864e-13,3.81791414e-13,3.610746157e-13,1.028484245e-13,3.683212715e-13,4.243423697e-13,1.936658543e-13,1.253551786e-13,3.634123528e-13,6.890106666e-13,1.160720934e-13,1.828876126e-13,1.945891983e-13,3.555702605e-13,3.731977053e-13,5.865910023e-13,4.175092179e-13,2.302169505e-13,5.968990378e-13,1.566587843e-13,9.64858055e-14,1.707233828e-13,8.359142385e-13,2.553445856e-13,1.164148965e-13,1.237028886e-13,6.047735302e-13,9.726528597e-14,3.008956862e-13,1.089572761e-13,4.391733215e-14
19.640625,7.553084929e-14,2.882028806e-13,3.796806168e-13,3.720065045e-13,1.051937813e-13,3.671356988e-13,3.991995145e-13,1.951252711e-13,1.224102301e-13,3.676299249e-13,6.766089352e-13,1.20924196e-13,1.778760641e-13,2.006099141e-13,3.645340198e-13,3.888705177e-13,6.053094625e-13,4.277444297e-13,2.248727914e-13,6.13093283e-13,1.524159119e-13,9.247462566e-14,1.658885566e-13,8.588652823e-13,2.614728293e-13,1.152639243e-13,1.26409498e-13,6.248187943e-13,1.028430806e-13,3.11409682e-13,1.132572209e-13,4.302285673e-14
19.6484375,7.588134927e-14,2.952726295e-13,3.768714963e-13,3.807601836e-13,1.076764783e-13,3.642019841e-13,3.73506682e-13,1.959441773e-13,1.198972982e-13,3.702951273e-13,6.61274627e-13,1.26260916e-13,1.73488389e-13,2.083840803e-13,3.737015651e-13,4.040575636e-13,6.213722206e-13,4.362906198e-13,2.191585667e-13,6.271133229e-13,1.482380005e-13,8.861114289e-14,1.606556405e-13,8.817475246e-13,2.674202954e-13,1.145675215e-13,1.292602173e-13,6.427921757e-13,1.088532703e-13,3.212705795e-13,1.174572272e-13,4.283369737e-14
19.65625,7.633561399e-14,3.014452112e-13,3.735016004e-13,3.871858845e-13,1.101832036e-13,3.592608256e-13,3.486259363e-13,1.958486066e-13,1.178344221e-13,3.710531056e-13,6.429888656e-13,1.31966044e-13,1.701472558e-13,2.17344725e-13,3.823486975e-13,4.179081413e-13,6.334887279e-13,4.431871292e-13,2.133250722e-13,6.37821361e-13,1.441207316e-13,8.516342197e-14,1.550793444e-13,9.026836554e-13,2.729815624e-13,1.141787893e-13,1.321859923e-13,6.577473829e-13,1.15329596e-13,3.297544802e-13,1.215262557e-13,4.333648791e-14
19.6640625,7.694980234e-14,3.065981491e-13,3.6910165e-13,3.91009197e-13,1.12683032e-13,3.524266211e-13,3.241896812e-13,1.947975383e-13,1.161944888e-13,3.6939132e-13,6.230543658e-13,1.381001982e-13,1.679725351e-13,2.281408113e-13,3.911223084e-13,4.305027415e-13,6.406933554e-13,4.481702964e-13,2.072459391e-13,6.446271989e-13,1.40122938e-13,8.213576662e-14,1.493249702e-13,9.225735351e-13,2.784034834e-13,1.142483499e-13,1.353116314e-13,6.699883205e-13,1.222177366e-13,3.374476459e-13,1.25541714e-13,4.442811942e-14
19.671875,7.780665141e-14,3.106263831e-13,3.636658007e-13,3.924380122e-13,1.15241e-13,3.439302114e-13,2.998042443e-13,1.929061817e-13,1.148386378e-13,3.65458168e-13,6.018101723e-13,1.44869281e-13,1.669003753e-13,2.412192116e-13,4.01181288e-13,4.428989949e-13,6.440851558e-13,4.518580557e-13,2.00973978e-13,6.485521596e-13,1.363161973e-13,7.941171005e-14,1.434836974e-13,9.401209432e-13,2.837649687e-13,1.14942593e-13,1.387854738e-13,6.798172772e-13,1.295211097e-13,3.44737898e-13,1.296928813e-13,4.601422832e-14
19.6796875,7.877022062e-14,3.140993928e-13,3.575967947e-13,3.918076813e-13,1.177033256e-13,3.341610598e-13,2.762749724e-13,1.900346369e-13,1.13548626e-13,3.592848529e-13,5.7913891e-13,1.521550812e-13,1.670366638e-13,2.559836492e-13,4.119551726e-13,4.543572681e-13,6.434953831e-13,4.54488129e-13,1.948202217e-13,6.504335463e-13,1.329167846e-13,7.709162101e-14,1.375610279e-13,9.543075135e-13,2.886261366e-13,1.162130233e-13,1.425973636e-13,6.869545397e-13,1.371243891e-13,3.509329677e-13,1.339908782e-13,4.80099173e-14
19.6875,7.97465573e-14,3.168993866e-13,3.512101134e-13,3.891179877e-13,1.199356867e-13,3.235182565e-13,2.539404876e-13,1.86174075e-13,1.123019849e-13,3.511679703e-13,5.551844815e-13,1.596574785e-13,1.683381195e-13,2.718080642e-13,4.228132441e-13,4.641681921e-13,6.386668877e-13,4.557853353e-13,1.889177966e-13,6.50087211e-13,1.30000902e-13,7.52069883e-14,1.315971528e-13,9.670865022e-13,2.924563492e-13,1.180868377e-13,1.466552212e-13,6.907590805e-13,1.447603467e-13,3.554656522e-13,1.382998395e-13,5.037974644e-14
19.6953125,8.051918348e-14,3.184574333e-13,3.445431752e-13,3.842499478e-13,1.221096988e-13,3.122283432e-13,2.330379627e-13,1.81573035e-13,1.110083933e-13,3.42264146e-13,5.301150714e-13,1.675200157e-13,1.705113759e-13,2.887223117e-13,4.340648814e-13,4.726787881e-13,6.299568629e-13,4.560712245e-13,1.832203161e-13,6.479548368e-13,1.273581313e-13,7.357681454e-14,1.257722194e-13,9.769750027e-13,2.957217837e-13,1.208093448e-13,1.511610765e-13,6.912487063e-13,1.525841664e-13,3.585456994e-13,1.427091452e-13,5.320317483e-14
19.703125,8.111824895e-14,3.19096233e-13,3.375947811e-13,3.773529084e-13,1.244578965e-13,3.003391271e-13,2.137393352e-13,1.764039198e-13,1.0952415e-13,3.328786684e-13,5.039425584e-13,1.760440965e-13,1.73489083e-13,3.073209739e-13,4.462242999e-13,4.801066995e-13,6.177120396e-13,4.555931524e-13,1.776332474e-13,6.445905017e-13,1.249124173e-13,7.215806674e-14,1.202373051e-13,9.824430043e-13,2.990234822e-13,1.245634963e-13,1.562283651e-13,6.89544326e-13,1.608407527e-13,3.606587092e-13,1.474812075e-13,5.656251045e-14
19.7109375,8.177783605e-14,3.187168912e-13,3.307751751e-13,3.68778163e-13,1.268583852e-13,2.881122667e-13,1.959319698e-13,1.707961938e-13,1.079407165e-13,3.229006874e-13,4.765034197e-13,1.852671196e-13,1.773186298e-13,3.274692228e-13,4.593241406e-13,4.866806758e-13,6.026212179e-13,4.53989605e-13,1.722083401e-13,6.404295433e-13,1.22914531e-13,7.101105231e-14,1.149594518e-13,9.850710878e-13,3.024056253e-13,1.291086972e-13,1.615704973e-13,6.86486786e-13,1.693941772e-13,3.61741882e-13,1.524421201e-13,6.035869992e-14
19.71875,8.259260303e-14,3.166123907e-13,3.242033452e-13,3.582249749e-13,1.290117934e-13,2.759786616e-13,1.800520174e-13,1.650126239e-13,1.062995629e-13,3.131614872e-13,4.487087089e-13,1.952641718e-13,1.818629898e-13,3.483998952e-13,4.729942241e-13,4.924721863e-13,5.844398771e-13,4.51061266e-13,1.67081008e-13,6.352135016e-13,1.215854078e-13,7.013316315e-14,1.100151141e-13,9.854443659e-13,3.058765806e-13,1.34218351e-13,1.67251066e-13,6.826761598e-13,1.782866005e-13,3.619917772e-13,1.572161558e-13,6.449595996e-14
19.7265625,8.358177501e-14,3.127561018e-13,3.177292345e-13,3.457433128e-13,1.310116813e-13,2.64413449e-13,1.667081782e-13,1.592567515e-13,1.046401355e-13,3.03756411e-13,4.217597815e-13,2.060860567e-13,1.871415445e-13,3.700848833e-13,4.872103474e-13,4.976461147e-13,5.637424098e-13,4.476058574e-13,1.625151187e-13,6.290729494e-13,1.210166031e-13,6.954067677e-14,1.05534056e-13,9.83600233e-13,3.092819318e-13,1.399369551e-13,1.733008912e-13,6.78263858e-13,1.874548185e-13,3.618654262e-13,1.618792993e-13,6.90510822e-14
19.734375,8.454001844e-14,3.074038565e-13,3.11469248e-13,3.322012407e-13,1.329667241e-13,2.535942704e-13,1.560310058e-13,1.535983783e-13,1.030959483e-13,2.946520503e-13,3.966609728e-13,2.178087947e-13,1.931576415e-13,3.927243488e-13,5.019940047e-13,5.023589446e-13,5.416283235e-13,4.441897601e-13,1.586757229e-13,6.228577034e-13,1.212692186e-13,6.917385801e-14,1.015145413e-13,9.79463395e-13,3.126995388e-13,1.461795154e-13,1.793490462e-13,6.736185286e-13,1.966296573e-13,3.611124096e-13,1.664399615e-13,7.401022644e-14
19.7421875,8.546009524e-14,3.00718297e-13,3.058646347e-13,3.17693913e-13,1.346782421e-13,2.43324188e-13,1.477392823e-13,1.482277798e-13,1.015820183e-13,2.864178005e-13,3.740339356e-13,2.305729646e-13,1.996286548e-13,4.161945846e-13,5.173550141e-13,5.067535718e-13,5.182171537e-13,4.408054154e-13,1.554944979e-13,6.162650159e-13,1.223081922e-13,6.89751422e-14,9.80042317e-14,9.733151279e-13,3.160851893e-13,1.52763695e-13,1.8547359e-13,6.69704077e-13,2.058183863e-13,3.597826282e-13,1.706067242e-13,7.920805289e-14
19.75,8.647641161e-14,2.928356307e-13,3.014780179e-13,3.024400559e-13,1.361531483e-13,2.337600486e-13,1.414661068e-13,1.433193609e-13,9.998242943e-14,2.786765347e-13,3.536554157e-13,2.441162711e-13,2.063905907e-13,4.401135043e-13,5.333906819e-13,5.114652366e-13,4.947031834e-13,4.382665368e-13,1.531364453e-13,6.102759691e-13,1.241551239e-13,6.890226039e-14,9.505241376e-14,9.664932067e-13,3.186991216e-13,1.595967234e-13,1.918313735e-13,6.659355202e-13,2.14900954e-13,3.579203103e-13,1.743677122e-13,8.454406663e-14
19.7578125,8.749642023e-14,2.838378197e-13,2.979378049e-13,2.869985058e-13,1.375057066e-13,2.249558471e-13,1.370806015e-13,1.387040035e-13,9.828775787e-14,2.711918726e-13,3.360828434e-13,2.582416323e-13,2.133016301e-13,4.640844454e-13,5.502826415e-13,5.170051199e-13,4.719097402e-13,4.366540767e-13,1.514981042e-13,6.058788274e-13,1.269488395e-13,6.876940142e-14,9.290075441e-14,9.58397791e-13,3.203774426e-13,1.668614239e-13,1.983896871e-13,6.618348117e-13,2.237919163e-13,3.553625845e-13,1.779860799e-13,9.00975689e-14
19.765625,8.859689182e-14,2.743954957e-13,2.952787789e-13,2.713111767e-13,1.38861705e-13,2.169098329e-13,1.349690712e-13,1.341730597e-13,9.644393552e-14,2.640814348e-13,3.216097917e-13,2.730414859e-13,2.201180504e-13,4.880947885e-13,5.682695762e-13,5.236291071e-13,4.49962765e-13,4.352858701e-13,1.503876773e-13,6.018937185e-13,1.306694658e-13,6.860307646e-14,9.178029514e-14,9.482004852e-13,3.21050908e-13,1.747553182e-13,2.051779279e-13,6.575847323e-13,2.323533663e-13,3.523756973e-13,1.81737319e-13,9.598209875e-14
19.7734375,8.981250539e-14,2.648316808e-13,2.941143398e-13,2.557937621e-13,1.404147045e-13,2.098253476e-13,1.351742276e-13,1.298228627e-13,9.449773186e-14,2.571568643e-13,3.09749235e-13,2.883651546e-13,2.267377716e-13,5.117899415e-13,5.868428662e-13,5.310225121e-13,4.29490415e-13,4.344835102e-13,1.499187216e-13,5.98000594e-13,1.348976609e-13,6.855535095e-14,9.136424118e-14,9.37115107e-13,3.202258812e-13,1.829971345e-13,2.119443901e-13,6.5258801e-13,2.401704144e-13,3.486415811e-13,1.856527493e-13,1.020784587e-13
19.78125,9.094256323e-14,2.544815761e-13,2.936848061e-13,2.410017458e-13,1.42126491e-13,2.03332938e-13,1.368873433e-13,1.257008183e-13,9.257183737e-14,2.504012947e-13,3.004579073e-13,3.041739387e-13,2.330537511e-13,5.348673042e-13,6.059654083e-13,5.388319464e-13,4.108364507e-13,4.341649995e-13,1.497319337e-13,5.944537194e-13,1.392895585e-13,6.847924501e-14,9.163558291e-14,9.250825746e-13,3.185398912e-13,1.914888007e-13,2.188511007e-13,6.472356848e-13,2.473923239e-13,3.441965376e-13,1.89635659e-13,1.082801146e-13
19.7890625,9.182591668e-14,2.436369743e-13,2.940184277e-13,2.270843767e-13,1.44035627e-13,1.974982696e-13,1.40064146e-13,1.218643655e-13,9.071614051e-14,2.438490117e-13,2.935324328e-13,3.20437826e-13,2.38774494e-13,5.573390005e-13,6.260308577e-13,5.47429383e-13,3.945788302e-13,4.33988507e-13,1.497156415e-13,5.913156104e-13,1.44250378e-13,6.82276958e-14,9.296303598e-14,9.12802173e-13,3.165593418e-13,2.003944586e-13,2.261441788e-13,6.418998869e-13,2.540489043e-13,3.393975732e-13,1.937571527e-13,1.147010903e-13
19.796875,9.245474299e-14,2.327432727e-13,2.956607133e-13,2.142469421e-13,1.463455396e-13,1.927551686e-13,1.451933121e-13,1.184471803e-13,8.881474436e-14,2.379445438e-13,2.892614846e-13,3.365058886e-13,2.43488574e-13,5.783439423e-13,6.460840777e-13,5.564537873e-13,3.805904371e-13,4.340556123e-13,1.500340956e-13,5.883985556e-13,1.500257673e-13,6.776763991e-14,9.508485626e-14,9.013768507e-13,3.136361476e-13,2.093925887e-13,2.3312693e-13,6.360025812e-13,2.59592206e-13,3.336277664e-13,1.978688549e-13,1.213655968e-13
19.8046875,9.297363376e-14,2.213585957e-13,2.979945426e-13,2.025309505e-13,1.491317885e-13,1.88810213e-13,1.521371547e-13,1.152300601e-13,8.671613376e-14,2.32744662e-13,2.877387934e-13,3.518287647e-13,2.471822535e-13,5.974907582e-13,6.65948e-13,5.65538101e-13,3.686290885e-13,4.340422451e-13,1.504457839e-13,5.85416359e-13,1.560149309e-13,6.714500403e-14,9.777978978e-14,8.884804174e-13,3.099759367e-13,2.182983885e-13,2.395765716e-13,6.294642118e-13,2.641687403e-13,3.270623274e-13,2.018788391e-13,1.282230817e-13
19.8125,9.352037861e-14,2.099770322e-13,3.01245209e-13,1.920382998e-13,1.523615926e-13,1.856195564e-13,1.607811106e-13,1.12143362e-13,8.466767157e-14,2.27936061e-13,2.889197936e-13,3.667088046e-13,2.504027944e-13,6.157740936e-13,6.866718872e-13,5.753320445e-13,3.594445598e-13,4.343064903e-13,1.511403388e-13,5.821837366e-13,1.618060379e-13,6.657234345e-14,1.011259715e-13,8.747996968e-13,3.067076359e-13,2.271717299e-13,2.46064737e-13,6.230217385e-13,2.683168996e-13,3.206861995e-13,2.059406553e-13,1.351839984e-13
19.8203125,9.425486327e-14,1.992943994e-13,3.048695639e-13,1.830730481e-13,1.560452456e-13,1.830770945e-13,1.708028596e-13,1.094055239e-13,8.302907441e-14,2.238520936e-13,2.934847155e-13,3.813427978e-13,2.534313949e-13,6.339492298e-13,7.086534974e-13,5.864101621e-13,3.531593426e-13,4.354181137e-13,1.520923626e-13,5.775820334e-13,1.67438591e-13,6.616590758e-14,1.049053585e-13,8.629379158e-13,3.041859624e-13,2.358022524e-13,2.525980633e-13,6.178606189e-13,2.721536705e-13,3.149338997e-13,2.09973449e-13,1.421163433e-13
19.828125,9.524060604e-14,1.893879253e-13,3.076211808e-13,1.759287926e-13,1.603869588e-13,1.807332672e-13,1.818087479e-13,1.070390061e-13,8.185944841e-14,2.201458967e-13,3.009015369e-13,3.952233644e-13,2.561616038e-13,6.51935867e-13,7.318673332e-13,5.991294164e-13,3.496628778e-13,4.367607333e-13,1.527918578e-13,5.719787448e-13,1.728681978e-13,6.599153355e-14,1.090655116e-13,8.527153299e-13,3.021540875e-13,2.442048888e-13,2.588570422e-13,6.140126793e-13,2.755856789e-13,3.097866541e-13,2.141443015e-13,1.490396535e-13
19.8359375,9.643860921e-14,1.807225137e-13,3.10411223e-13,1.708009529e-13,1.654489644e-13,1.788421866e-13,1.938839715e-13,1.050263182e-13,8.112007578e-14,2.162432205e-13,3.109913037e-13,4.079420409e-13,2.585764067e-13,6.691666404e-13,7.561679782e-13,6.135007048e-13,3.491403417e-13,4.382686396e-13,1.534045767e-13,5.668627459e-13,1.781093965e-13,6.613986737e-14,1.135869093e-13,8.450192709e-13,3.002884451e-13,2.525722612e-13,2.650125871e-13,6.107680721e-13,2.786629198e-13,3.05000795e-13,2.188785594e-13,1.559726649e-13
19.84375,9.784863236e-14,1.736521998e-13,3.135534541e-13,1.679330785e-13,1.713546437e-13,1.775420411e-13,2.068266752e-13,1.032810647e-13,8.057672407e-14,2.123631303e-13,3.241219188e-13,4.19120605e-13,2.605304592e-13,6.85145774e-13,7.814546053e-13,6.295288954e-13,3.517314615e-13,4.403485117e-13,1.539963019e-13,5.616003122e-13,1.832276226e-13,6.646678014e-14,1.182476037e-13,8.37996045e-13,2.981607733e-13,2.610802864e-13,2.713523816e-13,6.077279756e-13,2.814765669e-13,3.006400381e-13,2.244645801e-13,1.630011216e-13
19.8515625,9.923634552e-14,1.678339438e-13,3.161410331e-13,1.671780695e-13,1.782435453e-13,1.765726541e-13,2.20636352e-13,1.016966851e-13,8.002400647e-14,2.083897741e-13,3.394081977e-13,4.283417031e-13,2.616646374e-13,6.994745856e-13,8.065942087e-13,6.46708409e-13,3.567335062e-13,4.417287726e-13,1.539654803e-13,5.554824914e-13,1.879172597e-13,6.680074787e-14,1.231175213e-13,8.299289958e-13,2.955240641e-13,2.697316131e-13,2.773853337e-13,6.038976518e-13,2.835229011e-13,2.964108079e-13,2.307748601e-13,1.702480578e-13
19.859375,1.004085064e-13,1.630162278e-13,3.183631602e-13,1.679556854e-13,1.858911298e-13,1.760924485e-13,2.35667616e-13,1.002475172e-13,7.964854677e-14,2.041646393e-13,3.569291923e-13,4.357445335e-13,2.619255681e-13,7.115736906e-13,8.302283794e-13,6.636323248e-13,3.627475414e-13,4.40798096e-13,1.531260512e-13,5.492148349e-13,1.919973389e-13,6.722859539e-14,1.281016387e-13,8.232739822e-13,2.923111361e-13,2.781989922e-13,2.826763299e-13,5.984534002e-13,2.84392069e-13,2.917117335e-13,2.374270448e-13,1.776082778e-13
