"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
40.4453125,6.709419508e-13,3.185920744e-13,3.298341714e-13,2.703290215e-13,3.247114425e-13,9.06178692e-13,5.669834131e-13,2.528872752e-12,5.083377748e-13,5.118782961e-13,4.334108534e-13,6.027011154e-13,2.404993287e-13,8.706470627e-13,1.062127654e-12,7.844228202e-13,3.815812681e-13,2.073207245e-13,3.786086979e-13,7.978010753e-13,5.008368781e-13,6.60269092e-13,7.355721227e-13,5.368932242e-13,1.02689598e-12,8.035373287e-13,1.195459875e-12,1.618396679e-12,1.018233051e-12,1.117084261e-12,2.216434904e-13,5.012549004e-13
40.453125,6.812290012e-13,3.213677174e-13,3.248521642e-13,2.605778974e-13,3.315736126e-13,9.18226913e-13,5.721997361e-13,2.561225729e-12,5.169243452e-13,5.257419745e-13,4.373278991e-13,6.154084543e-13,2.414090887e-13,8.848702175e-13,1.079108748e-12,7.942583945e-13,3.759091344e-13,1.952592837e-13,3.752117554e-13,7.988176838e-13,5.063216606e-13,6.619432445e-13,7.400292239e-13,5.309989971e-13,1.043309046e-12,8.141696552e-13,1.204663024e-12,1.632447462e-12,1.037417771e-12,1.139496743e-12,2.281230796e-13,5.096801154e-13
40.4609375,6.899769785e-13,3.240132502e-13,3.196113176e-13,2.504211217e-13,3.38010674e-13,9.281109853e-13,5.763802365e-13,2.588181837e-12,5.2422614e-13,5.390292365e-13,4.414472372e-13,6.273484471e-13,2.41545894e-13,8.979562065e-13,1.0953083e-12,8.030482873e-13,3.702226056e-13,1.839132864e-13,3.714647267e-13,7.984565004e-13,5.111399453e-13,6.622614053e-13,7.431819707e-13,5.242624598e-13,1.058174333e-12,8.236597915e-13,1.212249137e-12,1.645627335e-12,1.054957534e-12,1.160794209e-12,2.347100543e-13,5.172698298e-13
40.46875,6.980401365e-13,3.264404808e-13,3.143298504e-13,2.399056822e-13,3.438674896e-13,9.364198674e-13,5.796906148e-13,2.612963444e-12,5.307314002e-13,5.519308143e-13,4.44663112e-13,6.388617289e-13,2.410841552e-13,9.100802356e-13,1.109899594e-12,8.102024063e-13,3.643762717e-13,1.730980601e-13,3.672864495e-13,7.970125821e-13,5.15475536e-13,6.608479993e-13,7.453179334e-13,5.174870146e-13,1.072162814e-12,8.315541707e-13,1.218103677e-12,1.655051382e-12,1.070933457e-12,1.180454132e-12,2.411357875e-13,5.238157127e-13
40.4765625,7.055223793e-13,3.291196299e-13,3.093577449e-13,2.298460788e-13,3.495480176e-13,9.432979126e-13,5.82152769e-13,2.634227371e-12,5.36573426e-13,5.641390185e-13,4.483053061e-13,6.496317203e-13,2.401005041e-13,9.21028324e-13,1.122494641e-12,8.156972487e-13,3.58425394e-13,1.627710461e-13,3.627555429e-13,7.944265127e-13,5.190329709e-13,6.575839953e-13,7.464171546e-13,5.108738476e-13,1.083834516e-12,8.376858465e-13,1.221584847e-12,1.659143263e-12,1.084996838e-12,1.199345738e-12,2.471641047e-13,5.293051351e-13
40.484375,7.119000151e-13,3.320405227e-13,3.044130512e-13,2.203964736e-13,3.55387381e-13,9.483032306e-13,5.83749784e-13,2.649861388e-12,5.413747273e-13,5.758468356e-13,4.535136823e-13,6.594918185e-13,2.383420408e-13,9.30726456e-13,1.133842961e-12,8.198848373e-13,3.526478042e-13,1.529992519e-13,3.57799796e-13,7.904197567e-13,5.219093986e-13,6.529728474e-13,7.466326684e-13,5.04400245e-13,1.09295127e-12,8.427871621e-13,1.222901221e-12,1.660308976e-12,1.096949128e-12,1.21705628e-12,2.531161643e-13,5.342160902e-13
40.4921875,7.172208543e-13,3.34928229e-13,2.989207153e-13,2.110911068e-13,3.610093356e-13,9.511238913e-13,5.843288913e-13,2.660790412e-12,5.450813098e-13,5.871558407e-13,4.5894066e-13,6.685924548e-13,2.359791193e-13,9.394900222e-13,1.144845487e-12,8.234023434e-13,3.476457914e-13,1.436826041e-13,3.522848436e-13,7.855440703e-13,5.241703815e-13,6.470856592e-13,7.46161975e-13,4.979525586e-13,1.101193075e-12,8.469922842e-13,1.222713102e-12,1.661948676e-12,1.107317772e-12,1.232432822e-12,2.592417036e-13,5.389809778e-13
40.5,7.2172247e-13,3.374355235e-13,2.932300038e-13,2.018638919e-13,3.662119927e-13,9.51982641e-13,5.838288342e-13,2.667162955e-12,5.47641552e-13,5.97326385e-13,4.640287031e-13,6.76363248e-13,2.331875307e-13,9.465284671e-13,1.155232028e-12,8.266712714e-13,3.435128994e-13,1.348668761e-13,3.465324348e-13,7.80278859e-13,5.256510291e-13,6.399104639e-13,7.448285347e-13,4.913243974e-13,1.107835103e-12,8.497020875e-13,1.220652601e-12,1.662765532e-12,1.115347263e-12,1.245378156e-12,2.650463183e-13,5.432992788e-13
40.5078125,7.252141555e-13,3.394472828e-13,2.876912181e-13,1.927921919e-13,3.712006166e-13,9.494611662e-13,5.825277911e-13,2.668109454e-12,5.490206666e-13,6.061883385e-13,4.698977375e-13,6.827911868e-13,2.297702576e-13,9.518674188e-13,1.164391701e-12,8.291492058e-13,3.39752927e-13,1.268101827e-13,3.406063477e-13,7.740122337e-13,5.26165071e-13,6.313357032e-13,7.424322799e-13,4.844633237e-13,1.111252724e-12,8.507873924e-13,1.216289529e-12,1.65905348e-12,1.120631402e-12,1.255691484e-12,2.705336851e-13,5.465813969e-13
40.515625,7.276061265e-13,3.416716062e-13,2.814912796e-13,1.842127211e-13,3.757013497e-13,9.435443157e-13,5.805499957e-13,2.664195798e-12,5.495806347e-13,6.141865412e-13,4.763118466e-13,6.885055692e-13,2.259709139e-13,9.56522765e-13,1.172158226e-12,8.300965484e-13,3.362797472e-13,1.193658755e-13,3.34094441e-13,7.665981523e-13,5.256447909e-13,6.212875313e-13,7.390631899e-13,4.772282481e-13,1.112812519e-12,8.502490108e-13,1.209944025e-12,1.651018366e-12,1.124448075e-12,1.263409896e-12,2.760515852e-13,5.489218399e-13
40.5234375,7.290830594e-13,3.441383289e-13,2.74701267e-13,1.764557363e-13,3.796317081e-13,9.373507496e-13,5.779363352e-13,2.656071174e-12,5.493424888e-13,6.213678657e-13,4.826571624e-13,6.931487195e-13,2.221385236e-13,9.597899218e-13,1.178420555e-12,8.295782182e-13,3.333587545e-13,1.123979066e-13,3.271847682e-13,7.588180021e-13,5.244270624e-13,6.101946617e-13,7.348220823e-13,4.701709702e-13,1.113266537e-12,8.480368574e-13,1.201308771e-12,1.64036138e-12,1.126453932e-12,1.26976837e-12,2.811334106e-13,5.508942838e-13
40.53125,7.295785086e-13,3.458713136e-13,2.682005314e-13,1.693404635e-13,3.835598604e-13,9.306989055e-13,5.747566438e-13,2.643024482e-12,5.479391767e-13,6.274460723e-13,4.894968702e-13,6.962179723e-13,2.180212413e-13,9.609714762e-13,1.183300211e-12,8.279160987e-13,3.311326337e-13,1.062814344e-13,3.204156321e-13,7.509271738e-13,5.226328856e-13,5.98222913e-13,7.297679459e-13,4.63535939e-13,1.110619458e-12,8.442716203e-13,1.189794833e-12,1.62656596e-12,1.125216504e-12,1.274794584e-12,2.854962709e-13,5.524632997e-13
40.5390625,7.289989608e-13,3.46618259e-13,2.614462623e-13,1.626864718e-13,3.873748257e-13,9.212283972e-13,5.707387312e-13,2.624715815e-12,5.453271311e-13,6.320884098e-13,4.967588751e-13,6.978687781e-13,2.134374441e-13,9.606371027e-13,1.186951222e-12,8.251045555e-13,3.29705632e-13,1.010285492e-13,3.137448986e-13,7.426081168e-13,5.199875234e-13,5.853893238e-13,7.240706633e-13,4.562239291e-13,1.104752299e-12,8.388257712e-13,1.175549685e-12,1.609019829e-12,1.120867957e-12,1.276453519e-12,2.892574087e-13,5.532072365e-13
40.546875,7.274466672e-13,3.466223389e-13,2.53825335e-13,1.564207678e-13,3.903923075e-13,9.098008955e-13,5.656042496e-13,2.601605319e-12,5.415188136e-13,6.351889043e-13,5.038945735e-13,6.981594285e-13,2.085120119e-13,9.588132445e-13,1.189314483e-12,8.212652201e-13,3.289535788e-13,9.617964416e-14,3.069370947e-13,7.334428104e-13,5.164679374e-13,5.719117139e-13,7.177700604e-13,4.482073515e-13,1.097085549e-12,8.317082863e-13,1.158768521e-12,1.588265926e-12,1.113662087e-12,1.273802248e-12,2.922354005e-13,5.531306832e-13
40.5546875,7.248690684e-13,3.461433989e-13,2.459189584e-13,1.508031242e-13,3.927045394e-13,8.971145062e-13,5.594102882e-13,2.573161787e-12,5.364357703e-13,6.367400252e-13,5.109971372e-13,6.969764227e-13,2.032461952e-13,9.553651711e-13,1.190624135e-12,8.16758043e-13,3.285632231e-13,9.164844201e-14,2.999951462e-13,7.232295297e-13,5.119576939e-13,5.577009006e-13,7.106633272e-13,4.403828713e-13,1.086898614e-12,8.232564474e-13,1.139698341e-12,1.56426085e-12,1.103435942e-12,1.267860816e-12,2.946172673e-13,5.522723185e-13
40.5625,7.213145779e-13,3.45519618e-13,2.381845807e-13,1.463806618e-13,3.948176368e-13,8.825882903e-13,5.523602823e-13,2.539177869e-12,5.30257345e-13,6.367942318e-13,5.184035183e-13,6.943547056e-13,1.977051768e-13,9.50514978e-13,1.190986717e-12,8.114817464e-13,3.284873887e-13,8.766925382e-14,2.93017359e-13,7.125428908e-13,5.063099524e-13,5.428868142e-13,7.027223423e-13,4.322894582e-13,1.073567194e-12,8.134580009e-13,1.118630632e-12,1.536018457e-12,1.090636896e-12,1.259707399e-12,2.966384821e-13,5.50704331e-13
40.5703125,7.168953422e-13,3.444314391e-13,2.303747812e-13,1.428811475e-13,3.966313741e-13,8.670463676e-13,5.44590513e-13,2.500415478e-12,5.231345709e-13,6.355815421e-13,5.265924165e-13,6.904535336e-13,1.919694536e-13,9.4423348e-13,1.189995248e-12,8.049789372e-13,3.288605636e-13,8.434322231e-14,2.860936079e-13,7.020008199e-13,4.997914743e-13,5.277706302e-13,6.941767718e-13,4.232893617e-13,1.057706699e-12,8.021728046e-13,1.09534253e-12,1.504429643e-12,1.075365395e-12,1.249605514e-12,2.979399183e-13,5.488093137e-13
40.578125,7.114320569e-13,3.423672608e-13,2.219766022e-13,1.396318184e-13,3.977287803e-13,8.505157124e-13,5.360014562e-13,2.456348982e-12,5.149166395e-13,6.327152552e-13,5.351817458e-13,6.85027549e-13,1.859172181e-13,9.36212076e-13,1.187540981e-12,7.97490335e-13,3.297702807e-13,8.148345811e-14,2.791057907e-13,6.912936974e-13,4.923977403e-13,5.120874709e-13,6.850119551e-13,4.137082096e-13,1.039081591e-12,7.894394398e-13,1.069897236e-12,1.471273739e-12,1.05709845e-12,1.236968089e-12,2.983430477e-13,5.464408683e-13
40.5859375,7.050415134e-13,3.394199089e-13,2.130969848e-13,1.365824959e-13,3.981622491e-13,8.317181364e-13,5.266060577e-13,2.407270159e-12,5.055694285e-13,6.278137361e-13,5.430120039e-13,6.777848593e-13,1.795943873e-13,9.261801101e-13,1.183948191e-12,7.896943527e-13,3.311437939e-13,7.878221767e-14,2.718898887e-13,6.797147493e-13,4.840384796e-13,4.957529497e-13,6.75087363e-13,4.040101914e-13,1.01808685e-12,7.753702295e-13,1.042993286e-12,1.435878875e-12,1.036131006e-12,1.221548346e-12,2.980593221e-13,5.430894048e-13
40.59375,6.981377181e-13,3.35948695e-13,2.044927108e-13,1.339085378e-13,3.982274351e-13,8.105460093e-13,5.16721567e-13,2.355360261e-12,4.954963618e-13,6.216282219e-13,5.503146788e-13,6.694878683e-13,1.7319738e-13,9.147685478e-13,1.179210077e-12,7.814664122e-13,3.326316011e-13,7.621141051e-14,2.645496276e-13,6.672803473e-13,4.751476221e-13,4.791755336e-13,6.64679646e-13,3.94414707e-13,9.961574905e-13,7.603112369e-13,1.015055757e-12,1.398117251e-12,1.013620792e-12,1.203823859e-12,2.973485033e-13,5.38896407e-13
40.6015625,6.90748018e-13,3.320353752e-13,1.963278989e-13,1.317256389e-13,3.978886322e-13,7.87930315e-13,5.064686121e-13,2.300517497e-12,4.849885319e-13,6.143046858e-13,5.575528919e-13,6.605327817e-13,1.667191705e-13,9.02699063e-13,1.172975422e-12,7.724062482e-13,3.341013043e-13,7.397978532e-14,2.572174219e-13,6.548851584e-13,4.658112352e-13,4.625614035e-13,6.54013569e-13,3.845466118e-13,9.730456965e-13,7.444411361e-13,9.859110483e-13,1.358951151e-12,9.897499326e-13,1.183362686e-12,2.962171925e-13,5.342296239e-13
40.609375,6.827168717e-13,3.27035432e-13,1.882814657e-13,1.299190812e-13,3.971366534e-13,7.649217902e-13,4.957661719e-13,2.241352934e-12,4.736228251e-13,6.050556189e-13,5.638811065e-13,6.498510923e-13,1.600763266e-13,8.893064641e-13,1.165353046e-12,7.630013582e-13,3.358751813e-13,7.223587683e-14,2.49998676e-13,6.430243328e-13,4.556819416e-13,4.458826998e-13,6.428441545e-13,3.739260041e-13,9.474801185e-13,7.276617258e-13,9.552814605e-13,1.31817389e-12,9.634067638e-13,1.159651739e-12,2.943206932e-13,5.291391364e-13
40.6171875,6.739330068e-13,3.206260149e-13,1.801918381e-13,1.28272972e-13,3.960949022e-13,7.420794864e-13,4.846142853e-13,2.178548306e-12,4.610539078e-13,5.942343289e-13,5.69152913e-13,6.371471414e-13,1.53301901e-13,8.741733447e-13,1.156855017e-12,7.538132262e-13,3.37934093e-13,7.093985959e-14,2.43003938e-13,6.313646001e-13,4.449482034e-13,4.291333928e-13,6.311166733e-13,3.631306691e-13,9.196553238e-13,7.101700237e-13,9.235635019e-13,1.277758823e-12,9.345541363e-13,1.133292516e-12,2.917821039e-13,5.23545211e-13
40.625,6.643950575e-13,3.138241256e-13,1.718029558e-13,1.271265269e-13,3.945374177e-13,7.193180591e-13,4.730617245e-13,2.113234195e-12,4.478665921e-13,5.825512838e-13,5.739469686e-13,6.233524256e-13,1.466390408e-13,8.580641405e-13,1.147500055e-12,7.445934416e-13,3.398836275e-13,6.982734443e-14,2.36076512e-13,6.198651257e-13,4.339579922e-13,4.125422787e-13,6.189807318e-13,3.526741407e-13,8.908548965e-13,6.921066791e-13,8.913769464e-13,1.238937583e-12,9.047722084e-13,1.105146808e-12,2.890453421e-13,5.173578724e-13
40.6328125,6.544271193e-13,3.072879108e-13,1.632829155e-13,1.267946129e-13,3.923507237e-13,6.964784541e-13,4.613012683e-13,2.046114932e-12,4.346940834e-13,5.69775407e-13,5.781162331e-13,6.08835534e-13,1.403799996e-13,8.412564451e-13,1.137002553e-12,7.350865181e-13,3.417866978e-13,6.872240772e-14,2.29074515e-13,6.088164476e-13,4.225898478e-13,3.964241982e-13,6.063675096e-13,3.420819737e-13,8.615767612e-13,6.733343949e-13,8.586467137e-13,1.1987074e-12,8.747445585e-13,1.076547245e-12,2.859691951e-13,5.10651942e-13
40.640625,6.441757211e-13,3.004938136e-13,1.55334435e-13,1.270571183e-13,3.897934472e-13,6.732466632e-13,4.495048383e-13,1.977527268e-12,4.214605463e-13,5.557096319e-13,5.814135795e-13,5.934272168e-13,1.344887552e-13,8.234204695e-13,1.125164069e-12,7.252828284e-13,3.437737309e-13,6.771369879e-14,2.221289089e-13,5.983664269e-13,4.107642818e-13,3.806317612e-13,5.932994456e-13,3.314209334e-13,8.314995394e-13,6.538701892e-13,8.254011897e-13,1.156990403e-12,8.43844872e-13,1.047574922e-12,2.824146362e-13,5.034683811e-13
40.6484375,6.333298713e-13,2.93236068e-13,1.479741139e-13,1.278626232e-13,3.867867711e-13,6.495621881e-13,4.375703358e-13,1.906792501e-12,4.079986842e-13,5.404343166e-13,5.838155715e-13,5.770403856e-13,1.288654133e-13,8.045709177e-13,1.111686642e-12,7.14933857e-13,3.454564947e-13,6.684005436e-14,2.15281092e-13,5.886151464e-13,3.986185137e-13,3.649288473e-13,5.797485858e-13,3.209039462e-13,8.006993048e-13,6.337123409e-13,7.919044898e-13,1.115552145e-12,8.120890325e-13,1.016644555e-12,2.78544563e-13,4.956858096e-13
40.65625,6.219186624e-13,2.859365479e-13,1.407036886e-13,1.293554918e-13,3.83220913e-13,6.261186571e-13,4.254740922e-13,1.83431432e-12,3.944573889e-13,5.240877224e-13,5.85526506e-13,5.598008006e-13,1.236725245e-13,7.850683189e-13,1.097090781e-12,7.043982347e-13,3.46776916e-13,6.607172142e-14,2.085760407e-13,5.792885084e-13,3.86174175e-13,3.497967192e-13,5.656768918e-13,3.099381458e-13,7.69408183e-13,6.13138445e-13,7.581727407e-13,1.073709624e-12,7.800934661e-13,9.848667487e-13,2.743953615e-13,4.876239505e-13
40.6640625,6.105817064e-13,2.787598329e-13,1.336686405e-13,1.315358818e-13,3.794887594e-13,6.033321935e-13,4.134427773e-13,1.761983304e-12,3.81069763e-13,5.070452785e-13,5.871080407e-13,5.420428538e-13,1.18935609e-13,7.652239369e-13,1.082678457e-12,6.948314913e-13,3.482269346e-13,6.545763921e-14,2.022200512e-13,5.702875504e-13,3.736431775e-13,3.358330007e-13,5.516566414e-13,2.989035173e-13,7.378800653e-13,5.92868227e-13,7.249058585e-13,1.033262766e-12,7.479893171e-13,9.539203496e-13,2.701692679e-13,4.797881657e-13
40.671875,5.996584256e-13,2.715550629e-13,1.270782401e-13,1.343420606e-13,3.757098299e-13,5.809076547e-13,4.015820558e-13,1.690229654e-12,3.679567861e-13,4.89458181e-13,5.883918867e-13,5.239187212e-13,1.14479945e-13,7.451337726e-13,1.068424302e-12,6.862378261e-13,3.498095331e-13,6.501925961e-14,1.961879501e-13,5.623465215e-13,3.613800416e-13,3.227287401e-13,5.379527372e-13,2.885407604e-13,7.067083629e-13,5.728756716e-13,6.92647583e-13,9.951484463e-13,7.158944545e-13,9.219343913e-13,2.660778065e-13,4.719922189e-13
40.6796875,5.887821257e-13,2.644222936e-13,1.20548147e-13,1.377283661e-13,3.716536141e-13,5.588417195e-13,3.898865076e-13,1.618593671e-12,3.551106017e-13,4.712583789e-13,5.883423676e-13,5.055491727e-13,1.103413766e-13,7.249439769e-13,1.053276579e-12,6.775781071e-13,3.512139351e-13,6.480086753e-14,1.903259491e-13,5.558466857e-13,3.493030619e-13,3.099512923e-13,5.238941172e-13,2.782224342e-13,6.757975953e-13,5.5265561e-13,6.605904596e-13,9.568893566e-13,6.842368674e-13,8.885743149e-13,2.620570044e-13,4.638708531e-13
40.6875,5.776861037e-13,2.575202149e-13,1.140970387e-13,1.418344083e-13,3.675486372e-13,5.37599799e-13,3.785117965e-13,1.547785399e-12,3.425635926e-13,4.525966603e-13,5.868537526e-13,4.871288617e-13,1.066804129e-13,7.046860935e-13,1.037306128e-12,6.690511931e-13,3.52570138e-13,6.486568307e-14,1.847298835e-13,5.505005903e-13,3.373695946e-13,2.977505108e-13,5.093436677e-13,2.679058092e-13,6.448863562e-13,5.325482031e-13,6.285965051e-13,9.201866884e-13,6.531471176e-13,8.561135816e-13,2.581553823e-13,4.556057705e-13
40.6953125,5.666453497e-13,2.506059074e-13,1.082562599e-13,1.466988896e-13,3.636373736e-13,5.168845834e-13,3.675234256e-13,1.478581268e-12,3.304504386e-13,4.336927865e-13,5.853451867e-13,4.68599936e-13,1.034932463e-13,6.841973109e-13,1.02117865e-12,6.613775484e-13,3.53946405e-13,6.51579223e-14,1.795100468e-13,5.462597088e-13,3.258654866e-13,2.86435524e-13,4.948859087e-13,2.583648623e-13,6.146980526e-13,5.129426169e-13,5.975785157e-13,8.867926345e-13,6.225365871e-13,8.241567106e-13,2.544186848e-13,4.474785697e-13
40.703125,5.56011485e-13,2.437293232e-13,1.028883465e-13,1.52174703e-13,3.597471734e-13,4.961127215e-13,3.567902582e-13,1.411300434e-12,3.188586271e-13,4.147378629e-13,5.848534208e-13,4.500463419e-13,1.006957307e-13,6.638539506e-13,1.004987477e-12,6.542107639e-13,3.552029841e-13,6.565507032e-14,1.745813281e-13,5.431635432e-13,3.14697953e-13,2.75782088e-13,4.805930333e-13,2.493681174e-13,5.855036528e-13,4.936042142e-13,5.674998969e-13,8.535997762e-13,5.925362751e-13,7.917278157e-13,2.508055777e-13,4.395787735e-13
40.7109375,5.457616085e-13,2.3734731e-13,9.75063119e-14,1.5841765e-13,3.559105127e-13,4.762614624e-13,3.463759484e-13,1.34600522e-12,3.077133451e-13,3.957689093e-13,5.847008807e-13,4.31682835e-13,9.826836074e-14,6.4412292e-13,9.888337061e-13,6.474634943e-13,3.565130198e-13,6.636301001e-14,1.698335155e-13,5.412763034e-13,3.037019527e-13,2.657069814e-13,4.662277001e-13,2.405335739e-13,5.568080937e-13,4.74633171e-13,5.380636933e-13,8.205638534e-13,5.634136066e-13,7.602214323e-13,2.474826286e-13,4.318442703e-13
40.71875,5.354447133e-13,2.313483675e-13,9.238058042e-14,1.65192357e-13,3.521582717e-13,4.577391175e-13,3.363708866e-13,1.281547697e-12,2.968583441e-13,3.765869613e-13,5.839248464e-13,4.133312822e-13,9.617141456e-14,6.246790212e-13,9.727582897e-13,6.415913289e-13,3.578865387e-13,6.715607155e-14,1.652114348e-13,5.406256264e-13,2.930240717e-13,2.563002544e-13,4.517594152e-13,2.31726528e-13,5.284440488e-13,4.562995284e-13,5.096472644e-13,7.903383827e-13,5.35302991e-13,7.303493305e-13,2.445212253e-13,4.239230906e-13
40.7265625,5.249651851e-13,2.25423528e-13,8.798189589e-14,1.718556092e-13,3.483241614e-13,4.390647959e-13,3.26709307e-13,1.217262246e-12,2.863860772e-13,3.571762842e-13,5.825845408e-13,3.948906369e-13,9.435449882e-14,6.053194702e-13,9.563199962e-13,6.362764497e-13,3.589419865e-13,6.805637009e-14,1.606972373e-13,5.406856096e-13,2.825734743e-13,2.473373708e-13,4.370906664e-13,2.227680864e-13,5.005679241e-13,4.383751826e-13,4.821969357e-13,7.627619355e-13,5.081719374e-13,7.0122788e-13,2.418100073e-13,4.157532116e-13
40.734375,5.150346975e-13,2.197817729e-13,8.403062662e-14,1.78830105e-13,3.446879914e-13,4.208644719e-13,3.175980083e-13,1.15479363e-12,2.766163217e-13,3.377651713e-13,5.811026179e-13,3.766427276e-13,9.29117747e-14,5.864954808e-13,9.395271941e-13,6.312912878e-13,3.59696002e-13,6.92163795e-14,1.562475177e-13,5.411911751e-13,2.723513125e-13,2.386442205e-13,4.220950261e-13,2.142955044e-13,4.739415769e-13,4.207967755e-13,4.555481771e-13,7.372820376e-13,4.82197259e-13,6.725429889e-13,2.394566263e-13,4.07918494e-13
40.7421875,5.059910001e-13,2.147450474e-13,8.009830068e-14,1.867216023e-13,3.414765942e-13,4.047139296e-13,3.091354107e-13,1.095561931e-12,2.676701033e-13,3.18559834e-13,5.796823785e-13,3.588809191e-13,9.19373896e-14,5.684378182e-13,9.230276132e-13,6.27195188e-13,3.60515055e-13,7.050678681e-14,1.517326779e-13,5.426731988e-13,2.626726315e-13,2.304691605e-13,4.069392892e-13,2.068609235e-13,4.49172747e-13,4.039888613e-13,4.303082224e-13,7.139429652e-13,4.577821107e-13,6.450458405e-13,2.37663864e-13,4.006351385e-13
40.75,4.974303267e-13,2.105306492e-13,7.627626958e-14,1.952435239e-13,3.384951625e-13,3.892533654e-13,3.010094572e-13,1.039719511e-12,2.595363881e-13,2.997679365e-13,5.783802607e-13,3.418556158e-13,9.134934116e-14,5.510842781e-13,9.070347271e-13,6.241754443e-13,3.615886537e-13,7.190254581e-14,1.47203012e-13,5.454283705e-13,2.535330302e-13,2.230100091e-13,3.919936051e-13,1.999425285e-13,4.256153952e-13,3.881600001e-13,4.068275537e-13,6.928511022e-13,4.350118032e-13,6.192683578e-13,2.365047222e-13,3.934640765e-13
40.7578125,4.891946789e-13,2.071516382e-13,7.276240648e-14,2.044557559e-13,3.358627823e-13,3.739562923e-13,2.93403886e-13,9.876959128e-13,2.522235111e-13,2.815437103e-13,5.774999214e-13,3.256302989e-13,9.105369975e-14,5.344678416e-13,8.913321485e-13,6.219716992e-13,3.630287825e-13,7.375900242e-14,1.430336733e-13,5.494964432e-13,2.44933974e-13,2.161190169e-13,3.774210601e-13,1.931223428e-13,4.029489746e-13,3.730704115e-13,3.846991437e-13,6.742393663e-13,4.137113836e-13,5.948923589e-13,2.358949525e-13,3.861748344e-13
40.765625,4.812198837e-13,2.042679522e-13,6.96376947e-14,2.143986814e-13,3.335951872e-13,3.604303664e-13,2.86700725e-13,9.391691983e-13,2.455757705e-13,2.638917034e-13,5.775653013e-13,3.099668089e-13,9.101518632e-14,5.184280051e-13,8.758117177e-13,6.204891159e-13,3.646654958e-13,7.605484877e-14,1.393966678e-13,5.550247085e-13,2.371342828e-13,2.097802844e-13,3.631652472e-13,1.864542838e-13,3.81784401e-13,3.585168485e-13,3.636813093e-13,6.572324137e-13,3.937658111e-13,5.717767321e-13,2.355572354e-13,3.787926693e-13
40.7734375,4.732910336e-13,2.016860482e-13,6.690468575e-14,2.245822041e-13,3.313761687e-13,3.484179958e-13,2.805098321e-13,8.927908878e-13,2.394986069e-13,2.466825712e-13,5.782520068e-13,2.946962325e-13,9.123801859e-14,5.026718797e-13,8.602914555e-13,6.195485092e-13,3.659577287e-13,7.845366681e-14,1.360483516e-13,5.615518246e-13,2.300472067e-13,2.041625772e-13,3.491813895e-13,1.79961892e-13,3.621447161e-13,3.445865431e-13,3.438037007e-13,6.425167429e-13,3.750192433e-13,5.4986515e-13,2.35414743e-13,3.713063639e-13
40.78125,4.655852236e-13,1.996662644e-13,6.447978609e-14,2.352420259e-13,3.293596936e-13,3.370033979e-13,2.744912127e-13,8.484848117e-13,2.341464442e-13,2.298632813e-13,5.785637076e-13,2.799631771e-13,9.183920001e-14,4.872774121e-13,8.445615921e-13,6.187890822e-13,3.666776983e-13,8.107232403e-14,1.329051046e-13,5.682124177e-13,2.23440838e-13,1.990980634e-13,3.353064163e-13,1.737974899e-13,3.436894668e-13,3.313618507e-13,3.249640804e-13,6.321435428e-13,3.574666686e-13,5.285508366e-13,2.357502111e-13,3.638104413e-13
40.7890625,4.583500229e-13,1.984803643e-13,6.238763865e-14,2.466215546e-13,3.277388925e-13,3.264743259e-13,2.688857191e-13,8.072628732e-13,2.296155076e-13,2.137048744e-13,5.782318965e-13,2.660599904e-13,9.288658285e-14,4.72593808e-13,8.287335579e-13,6.181030813e-13,3.670073794e-13,8.404981851e-14,1.30126131e-13,5.747838175e-13,2.173687676e-13,1.943654398e-13,3.214904718e-13,1.680614993e-13,3.263315492e-13,3.18834546e-13,3.071302273e-13,6.25046906e-13,3.413951096e-13,5.080594574e-13,2.367057721e-13,3.564087704e-13
40.796875,4.51456973e-13,1.980512545e-13,6.071934843e-14,2.582205345e-13,3.26387913e-13,3.169704791e-13,2.638765146e-13,7.690661625e-13,2.258734864e-13,1.983692059e-13,5.778821666e-13,2.530331885e-13,9.433029471e-14,4.588040757e-13,8.131747602e-13,6.178953149e-13,3.671712103e-13,8.729201311e-14,1.277376468e-13,5.816928938e-13,2.118763262e-13,1.900893745e-13,3.080406992e-13,1.625300247e-13,3.099163643e-13,3.071167069e-13,2.904469135e-13,6.198734e-13,3.26978103e-13,4.892854069e-13,2.382351641e-13,3.49062531e-13
40.8046875,4.447848098e-13,1.981486939e-13,5.953068125e-14,2.699200714e-13,3.253392932e-13,3.084972288e-13,2.595671328e-13,7.331000819e-13,2.228582485e-13,1.836886666e-13,5.786713318e-13,2.406840292e-13,9.617131276e-14,4.458478756e-13,7.981061779e-13,6.184303561e-13,3.674083203e-13,9.099792822e-14,1.257287486e-13,5.893422292e-13,2.068893708e-13,1.862789561e-13,2.950184521e-13,1.571466504e-13,2.947547495e-13,2.962330272e-13,2.751326452e-13,6.170552024e-13,3.141331023e-13,4.721785629e-13,2.402815075e-13,3.417174569e-13
