"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
7.625,1.144521169e-13,6.682454083e-14,1.182476569e-13,4.321147304e-14,3.291983327e-14,1.27257497e-14,1.823408098e-14,1.019637999e-13,7.280383955e-15,1.184486704e-14,2.168273172e-14,8.928054275e-15,1.177557955e-13,3.511642921e-14,5.084283371e-14,2.5263278e-13,1.019009533e-13,5.279471607e-14,4.789316302e-14,1.515696188e-13,5.196723753e-14,3.618604376e-14,3.157098776e-15,3.404940567e-14,7.627492387e-14,2.029049369e-14,2.268117225e-14,5.152984581e-14,4.033105228e-15,5.222998458e-15,3.488669502e-14,3.413587542e-14
7.6328125,1.148095756e-13,6.380173202e-14,1.145478852e-13,4.019661894e-14,3.260263826e-14,1.182283773e-14,1.906893548e-14,9.521166071e-14,7.801182544e-15,1.13303984e-14,2.162240681e-14,8.571220549e-15,1.166493467e-13,3.312579413e-14,4.944442792e-14,2.284378864e-13,9.480978158e-14,5.135852661e-14,4.620034641e-14,1.55960022e-13,5.009753818e-14,3.78897879e-14,3.548824713e-15,3.444431347e-14,7.584301586e-14,2.075072713e-14,2.166348973e-14,5.126384245e-14,3.438209382e-15,5.540487878e-15,3.464897808e-14,3.5661312e-14
7.640625,1.153005751e-13,6.101305168e-14,1.108896304e-13,3.731377638e-14,3.22972392e-14,1.100990029e-14,1.983251501e-14,8.839375843e-14,8.337829983e-15,1.086329933e-14,2.141098131e-14,8.251262011e-15,1.151265143e-13,3.12170929e-14,4.802340599e-14,2.054868892e-13,8.808638503e-14,4.989970571e-14,4.459842712e-14,1.590199465e-13,4.824472786e-14,3.943343802e-14,4.02410881e-15,3.465632261e-14,7.513543739e-14,2.11527885e-14,2.068458628e-14,5.085965228e-14,2.940246461e-15,5.924692127e-15,3.441282943e-14,3.704084401e-14
7.6484375,1.157867748e-13,5.834018863e-14,1.074497903e-13,3.464141684e-14,3.201985619e-14,1.047957696e-14,2.05255677e-14,8.166347941e-14,8.86909986e-15,1.039056462e-14,2.121532542e-14,7.984427784e-15,1.133504007e-13,2.949736008e-14,4.689596008e-14,1.840646682e-13,8.206457651e-14,4.858818575e-14,4.341055938e-14,1.611083739e-13,4.647120574e-14,4.080486026e-14,4.549315472e-15,3.475348058e-14,7.437862563e-14,2.157675218e-14,1.98696984e-14,5.052680654e-14,2.58301517e-15,6.337824689e-15,3.424464527e-14,3.828173133e-14
7.65625,1.162577494e-13,5.609779195e-14,1.040906397e-13,3.23327911e-14,3.177570252e-14,1.01525163e-14,2.119229799e-14,7.510017388e-14,9.425296645e-15,9.840237591e-15,2.11879443e-14,7.832234257e-15,1.114668778e-13,2.804827088e-14,4.60471673e-14,1.64700416e-13,7.664255919e-14,4.746486296e-14,4.296900592e-14,1.626313053e-13,4.46361324e-14,4.207017858e-14,5.119446548e-15,3.475486088e-14,7.364549926e-14,2.211010622e-14,1.931174703e-14,5.039016087e-14,2.335445715e-15,6.826233529e-15,3.420261703e-14,3.93858736e-14
7.6640625,1.166501248e-13,5.42281491e-14,1.008262958e-13,3.026193126e-14,3.148268696e-14,9.894219928e-15,2.183850525e-14,6.870917169e-14,1.000875621e-14,9.285469859e-15,2.125217929e-14,7.793994087e-15,1.09435504e-13,2.674314463e-14,4.504455531e-14,1.472495106e-13,7.149399878e-14,4.644629548e-14,4.315154863e-14,1.634815204e-13,4.279561892e-14,4.312516089e-14,5.739775839e-15,3.466513774e-14,7.274230916e-14,2.273164712e-14,1.892474531e-14,5.031467995e-14,2.159053508e-15,7.401870785e-15,3.419495461e-14,4.032922612e-14
7.671875,1.166239169e-13,5.243371035e-14,9.771904104e-14,2.835172984e-14,3.116719089e-14,9.770030319e-15,2.24116779e-14,6.240292525e-14,1.057821747e-14,8.747028962e-15,2.144070479e-14,7.803321049e-15,1.071499135e-13,2.551956e-14,4.397070051e-14,1.314613227e-13,6.674040804e-14,4.554789003e-14,4.38148434e-14,1.63897533e-13,4.104495558e-14,4.389138666e-14,6.396515697e-15,3.459270229e-14,7.162422177e-14,2.338172632e-14,1.863412612e-14,5.034233212e-14,2.049319288e-15,8.047263362e-15,3.414130979e-14,4.105906029e-14
7.6796875,1.1620978e-13,5.096390036e-14,9.46692732e-14,2.672558232e-14,3.077667216e-14,9.800202885e-15,2.283509749e-14,5.633178841e-14,1.111572769e-14,8.214115448e-15,2.158945931e-14,7.862076648e-15,1.045893955e-13,2.446951646e-14,4.315669544e-14,1.175517464e-13,6.264476702e-14,4.456157695e-14,4.485429625e-14,1.629545646e-13,3.931471232e-14,4.439562582e-14,7.080252399e-15,3.415387208e-14,7.036324458e-14,2.39564761e-14,1.843526588e-14,5.029916231e-14,1.996595189e-15,8.747141586e-15,3.400923919e-14,4.149948433e-14
7.6875,1.15502568e-13,4.997654989e-14,9.192976001e-14,2.544574527e-14,3.031575062e-14,9.998880618e-15,2.313430321e-14,5.069734408e-14,1.162794308e-14,7.735808846e-15,2.173832391e-14,7.995272992e-15,1.019680399e-13,2.365719014e-14,4.260143449e-14,1.055727899e-13,5.920699313e-14,4.360294884e-14,4.633044171e-14,1.608482788e-13,3.776662081e-14,4.46329673e-14,7.78956762e-15,3.339092865e-14,6.888752045e-14,2.445344829e-14,1.832228508e-14,5.013637607e-14,2.001108035e-15,9.481537529e-15,3.38277251e-14,4.167156599e-14
7.6953125,1.145401167e-13,4.927256316e-14,8.947334619e-14,2.4419516e-14,2.990324633e-14,1.040515572e-14,2.334614636e-14,4.552173928e-14,1.213339248e-14,7.21991259e-15,2.201113974e-14,8.210540401e-15,9.946328667e-14,2.305553427e-14,4.209792916e-14,9.585138446e-14,5.635117635e-14,4.281096063e-14,4.832334162e-14,1.585957875e-13,3.633725636e-14,4.464661166e-14,8.529619365e-15,3.284206399e-14,6.732433292e-14,2.492012595e-14,1.821877951e-14,4.996390359e-14,2.038146262e-15,1.032478206e-14,3.359841412e-14,4.162890198e-14
7.703125,1.133919387e-13,4.876702126e-14,8.695867586e-14,2.355653446e-14,2.948686695e-14,1.096798068e-14,2.341018612e-14,4.073684821e-14,1.262200614e-14,6.637999216e-15,2.220585447e-14,8.447193801e-15,9.692825449e-14,2.255933348e-14,4.142924518e-14,8.844467854e-14,5.385059124e-14,4.187074985e-14,5.048779192e-14,1.553116743e-13,3.474903401e-14,4.446264506e-14,9.325344686e-15,3.225747719e-14,6.563895968e-14,2.52398837e-14,1.799888403e-14,4.953428994e-14,2.113449659e-15,1.125608037e-14,3.32046099e-14,4.134157303e-14
7.7109375,1.1188967e-13,4.83491909e-14,8.438859215e-14,2.292982981e-14,2.904064609e-14,1.174070843e-14,2.333210534e-14,3.634593812e-14,1.30586825e-14,6.112241112e-15,2.244988188e-14,8.637127908e-15,9.42125049e-14,2.21102905e-14,4.068519848e-14,8.262248482e-14,5.150838843e-14,4.085467294e-14,5.292784092e-14,1.50937643e-13,3.318014354e-14,4.404939428e-14,1.019708481e-14,3.144720284e-14,6.363573685e-14,2.538745524e-14,1.770458591e-14,4.890536232e-14,2.287676168e-15,1.216046876e-14,3.262036225e-14,4.078535728e-14
7.71875,1.100408202e-13,4.800400674e-14,8.169756932e-14,2.259088197e-14,2.859289909e-14,1.266246908e-14,2.314536946e-14,3.242004188e-14,1.345972115e-14,5.641012784e-15,2.2909429e-14,8.823569659e-15,9.149717873e-14,2.170254281e-14,3.991440167e-14,7.832243673e-14,4.929027834e-14,3.99164223e-14,5.57454104e-14,1.461379139e-13,3.176948063e-14,4.345538725e-14,1.1070847e-14,3.067685677e-14,6.159790807e-14,2.546759589e-14,1.745546403e-14,4.831767667e-14,2.534270755e-15,1.304701535e-14,3.192636981e-14,3.998370902e-14
7.7265625,1.078801847e-13,4.780096892e-14,7.893050475e-14,2.252741028e-14,2.806383899e-14,1.365106291e-14,2.286368323e-14,2.895760574e-14,1.383664158e-14,5.204327055e-15,2.357408009e-14,9.006186549e-15,8.883439728e-14,2.129276205e-14,3.899242189e-14,7.5886769e-14,4.729726993e-14,3.897022306e-14,5.873544219e-14,1.407338487e-13,3.038994869e-14,4.272833489e-14,1.19051062e-14,2.986705495e-14,5.961269162e-14,2.550752044e-14,1.725748966e-14,4.776579752e-14,2.798060059e-15,1.391881449e-14,3.113425054e-14,3.897856581e-14
7.734375,1.054091813e-13,4.771372902e-14,7.630866479e-14,2.28642269e-14,2.746268768e-14,1.493013156e-14,2.254294654e-14,2.599297369e-14,1.415958403e-14,4.80879298e-15,2.459089989e-14,9.12939283e-15,8.603375832e-14,2.092431535e-14,3.807885994e-14,7.532613949e-14,4.570764646e-14,3.819786335e-14,6.187365607e-14,1.349308865e-13,2.907210485e-14,4.187273049e-14,1.279125266e-14,2.899943765e-14,5.746587387e-14,2.557022335e-14,1.714720713e-14,4.738597684e-14,3.081656153e-15,1.471149374e-14,3.028747954e-14,3.782072146e-14
7.7421875,1.027068063e-13,4.786989025e-14,7.380427128e-14,2.370075839e-14,2.685601397e-14,1.653954338e-14,2.220419615e-14,2.362798103e-14,1.443729027e-14,4.445687692e-15,2.595250367e-14,9.204226447e-15,8.311530909e-14,2.068759764e-14,3.736431217e-14,7.688178702e-14,4.462747174e-14,3.767082359e-14,6.515933369e-14,1.28950766e-13,2.782068718e-14,4.092809892e-14,1.373860344e-14,2.823918867e-14,5.518301841e-14,2.56970278e-14,1.720097927e-14,4.727054199e-14,3.386732778e-15,1.541806817e-14,2.94601618e-14,3.653941388e-14
7.75,9.967926087e-14,4.845326071e-14,7.151341476e-14,2.512864499e-14,2.625193974e-14,1.848730137e-14,2.184726748e-14,2.186156667e-14,1.467161537e-14,4.113508015e-15,2.779544312e-14,9.248414057e-15,8.016527351e-14,2.063844559e-14,3.697659885e-14,8.061805118e-14,4.428469497e-14,3.743307477e-14,6.894445449e-14,1.231695063e-13,2.65450761e-14,3.989234213e-14,1.467584559e-14,2.76911956e-14,5.280588598e-14,2.586089091e-14,1.745288346e-14,4.750905316e-14,3.708655483e-15,1.609836693e-14,2.867008103e-14,3.513182663e-14
7.7578125,9.657890326e-14,4.950248943e-14,6.954656557e-14,2.720155683e-14,2.565721233e-14,2.089690176e-14,2.143863109e-14,2.062693478e-14,1.484541867e-14,3.785326982e-15,3.020440408e-14,9.261739275e-15,7.717322112e-14,2.080183103e-14,3.697628066e-14,8.63055893e-14,4.469935514e-14,3.755322789e-14,7.327113018e-14,1.175758185e-13,2.5284512e-14,3.874230388e-14,1.56184929e-14,2.731577544e-14,5.046202049e-14,2.602031096e-14,1.782026377e-14,4.814136834e-14,4.035194482e-15,1.677136888e-14,2.789207996e-14,3.359170721e-14
7.765625,9.359347348e-14,5.09363323e-14,6.791851182e-14,2.983664545e-14,2.508239001e-14,2.367711984e-14,2.09460839e-14,1.993143041e-14,1.497866701e-14,3.509252523e-15,3.276417656e-14,9.248599591e-15,7.411155588e-14,2.115419837e-14,3.745874891e-14,9.431349231e-14,4.563756724e-14,3.77903061e-14,7.815791978e-14,1.113598307e-13,2.41094056e-14,3.752182543e-14,1.65528455e-14,2.690300148e-14,4.817273618e-14,2.613120001e-14,1.820324328e-14,4.884476132e-14,4.364234549e-15,1.739631418e-14,2.709661163e-14,3.194606846e-14
7.7734375,9.044302448e-14,5.269255253e-14,6.672325425e-14,3.304882194e-14,2.451622891e-14,2.692241512e-14,2.04250247e-14,1.977100176e-14,1.508131651e-14,3.309341587e-15,3.537884369e-14,9.237982398e-15,7.098968865e-14,2.171918834e-14,3.862903742e-14,1.050722109e-13,4.726778155e-14,3.813209487e-14,8.419686734e-14,1.048446501e-13,2.300720829e-14,3.630053044e-14,1.739696328e-14,2.669245402e-14,4.58494288e-14,2.626793897e-14,1.870354503e-14,4.955595513e-14,4.719274071e-15,1.799627025e-14,2.631630218e-14,3.022841317e-14
7.78125,8.723545319e-14,5.482405943e-14,6.602785263e-14,3.682117132e-14,2.39366991e-14,3.065894133e-14,1.986779327e-14,2.008711036e-14,1.515682611e-14,3.129315883e-15,3.841006805e-14,9.283283591e-15,6.790115825e-14,2.242654786e-14,4.023429404e-14,1.180552159e-13,4.964706318e-14,3.874195792e-14,9.102707299e-14,9.870683104e-14,2.190778758e-14,3.509170317e-14,1.815497475e-14,2.680040189e-14,4.368402751e-14,2.647166443e-14,1.933443198e-14,5.048729234e-14,5.108852867e-15,1.864348633e-14,2.549759086e-14,2.844382387e-14
7.7890625,8.417518446e-14,5.725654468e-14,6.596316238e-14,4.107361309e-14,2.338751561e-14,3.463405109e-14,1.921797667e-14,2.084216116e-14,1.520302864e-14,2.978215769e-15,4.188979447e-14,9.355669374e-15,6.483710882e-14,2.314731319e-14,4.198122743e-14,1.326198608e-13,5.238978275e-14,3.955848372e-14,9.790590274e-14,9.265744529e-14,2.074383293e-14,3.381901407e-14,1.883907023e-14,2.69468377e-14,4.162302175e-14,2.667377278e-14,1.996180212e-14,5.151690014e-14,5.5034922e-15,1.931711692e-14,2.459994358e-14,2.660664208e-14
7.796875,8.115058479e-14,5.987637975e-14,6.659581698e-14,4.583320672e-14,2.288700409e-14,3.894495215e-14,1.851808861e-14,2.207151606e-14,1.521819875e-14,2.875312696e-15,4.563102096e-14,9.3982336e-15,6.178129845e-14,2.395023159e-14,4.411042003e-14,1.491635973e-13,5.556365394e-14,4.057119492e-14,1.050094695e-13,8.67182996e-14,1.955884804e-14,3.246763839e-14,1.93965269e-14,2.750488857e-14,3.948474874e-14,2.686156885e-14,2.064465933e-14,5.257371479e-14,5.901857188e-15,1.995377007e-14,2.37470994e-14,2.474350875e-14
7.8046875,7.815911735e-14,6.273032512e-14,6.805781868e-14,5.114265561e-14,2.239379985e-14,4.37393075e-14,1.781242132e-14,2.387354226e-14,1.523042344e-14,2.82568886e-15,4.975519764e-14,9.435519057e-15,5.880933123e-14,2.485307603e-14,4.687545451e-14,1.683877169e-13,5.942881555e-14,4.186043259e-14,1.124248925e-13,8.131628131e-14,1.842542397e-14,3.111195514e-14,1.981725119e-14,2.846956641e-14,3.743199131e-14,2.702095928e-14,2.143330852e-14,5.383958873e-14,6.32819394e-15,2.052757261e-14,2.291022211e-14,2.287406008e-14
7.8125,7.525259825e-14,6.57532748e-14,7.041409437e-14,5.696504453e-14,2.190349528e-14,4.89324561e-14,1.707016759e-14,2.621184774e-14,1.523120296e-14,2.827352389e-15,5.420286875e-14,9.47070346e-15,5.58310836e-14,2.578391991e-14,5.028104854e-14,1.901291107e-13,6.387197554e-14,4.336933507e-14,1.200042734e-13,7.619054975e-14,1.72916257e-14,2.975281136e-14,2.011376258e-14,2.94397363e-14,3.550665479e-14,2.715105594e-14,2.227854132e-14,5.528895643e-14,6.732210419e-15,2.103378875e-14,2.200759113e-14,2.101409053e-14
7.8203125,7.242033839e-14,6.89111906e-14,7.355228305e-14,6.326738938e-14,2.139294917e-14,5.452033566e-14,1.629355675e-14,2.902274326e-14,1.521225412e-14,2.888696708e-15,5.880635345e-14,9.494915116e-15,5.276605715e-14,2.680727471e-14,5.436614373e-14,2.14120826e-13,6.904355667e-14,4.50678526e-14,1.277767163e-13,7.112057205e-14,1.611881899e-14,2.838361633e-14,2.029752452e-14,3.073132292e-14,3.366105099e-14,2.727476614e-14,2.323845088e-14,5.688577803e-14,7.080430617e-15,2.151923124e-14,2.11224457e-14,1.918336802e-14
7.828125,6.972854702e-14,7.240610404e-14,7.779007979e-14,7.023373441e-14,2.093979874e-14,6.053628755e-14,1.556948239e-14,3.235931733e-14,1.518711499e-14,2.99944936e-15,6.383152931e-14,9.518933278e-15,4.969017928e-14,2.800021204e-14,5.924016573e-14,2.405642966e-13,7.49762461e-14,4.722598543e-14,1.358371933e-13,6.672991153e-14,1.497770946e-14,2.703828271e-14,2.040200561e-14,3.229416709e-14,3.190867604e-14,2.73443047e-14,2.435393994e-14,5.881950088e-14,7.437697208e-15,2.198272474e-14,2.034656562e-14,1.74387531e-14
7.8359375,6.722504571e-14,7.631862117e-14,8.324795079e-14,7.79747743e-14,2.065559613e-14,6.707517325e-14,1.492045698e-14,3.611292431e-14,1.515654819e-14,3.097298386e-15,6.91415801e-14,9.543043904e-15,4.662673463e-14,2.943437182e-14,6.49364431e-14,2.696876444e-13,8.156038311e-14,4.992817996e-14,1.446405723e-13,6.303678304e-14,1.38717919e-14,2.573996176e-14,2.043618894e-14,3.404951079e-14,3.02086445e-14,2.733260969e-14,2.561122193e-14,6.107048386e-14,7.841147041e-15,2.239949238e-14,1.976603075e-14,1.581750188e-14
7.84375,6.493401583e-14,8.05965366e-14,8.957057345e-14,8.635514343e-14,2.046384507e-14,7.415538004e-14,1.429170412e-14,4.004969955e-14,1.514997026e-14,3.214345511e-15,7.43923882e-14,9.604737421e-15,4.361705515e-14,3.119111495e-14,7.159124254e-14,3.017484318e-13,8.925844361e-14,5.292871214e-14,1.540739522e-13,5.952993349e-14,1.274472683e-14,2.453924988e-14,2.039235909e-14,3.612681051e-14,2.858519897e-14,2.725034976e-14,2.698645917e-14,6.346309929e-14,8.244953686e-15,2.283331019e-14,1.938698377e-14,1.429577443e-14
7.8515625,6.287376032e-14,8.520269921e-14,9.676813917e-14,9.530031839e-14,2.036736667e-14,8.157646338e-14,1.370613018e-14,4.40941711e-14,1.515676046e-14,3.392424914e-15,7.971183369e-14,9.725133927e-15,4.073770621e-14,3.328627242e-14,7.91662013e-14,3.363778712e-13,9.80022903e-14,5.625516418e-14,1.634382438e-13,5.641098155e-14,1.163172438e-14,2.342556076e-14,2.029391867e-14,3.816657998e-14,2.703125001e-14,2.712997367e-14,2.841946864e-14,6.59212595e-14,8.648277296e-15,2.330272096e-14,1.919335014e-14,1.288258755e-14
7.859375,6.085227109e-14,8.997945598e-14,1.049114496e-13,1.046758012e-13,2.044350562e-14,8.934513727e-14,1.318807685e-14,4.829079576e-14,1.515314493e-14,3.590787929e-15,8.488161937e-14,9.88764156e-15,3.797739746e-14,3.573452958e-14,8.753788514e-14,3.733961584e-13,1.075951224e-13,5.989051801e-14,1.729408393e-13,5.357935417e-14,1.055858059e-14,2.233594647e-14,2.01709857e-14,4.032025473e-14,2.553887183e-14,2.69945074e-14,2.984178338e-14,6.826002369e-14,9.093673262e-15,2.376017917e-14,1.925102249e-14,1.15994398e-14
7.8671875,5.88512041e-14,9.467493376e-14,1.13976649e-13,1.142272963e-13,2.062466643e-14,9.754632383e-14,1.270261414e-14,5.259163204e-14,1.51651903e-14,3.82109176e-15,8.963514577e-14,1.007925673e-14,3.534175815e-14,3.852914643e-14,9.691416418e-14,4.13084098e-13,1.183460371e-13,6.359241781e-14,1.82413721e-13,5.081271118e-14,9.517349785e-15,2.130824406e-14,2.000400952e-14,4.281867519e-14,2.408808136e-14,2.678164708e-14,3.116006818e-14,7.032590803e-14,9.585235115e-15,2.419163489e-14,1.954993242e-14,1.044828147e-14
7.875,5.709425948e-14,9.906950158e-14,1.239815047e-13,1.236793024e-13,2.08781966e-14,1.058472014e-13,1.224518666e-14,5.687407338e-14,1.517341966e-14,4.088554887e-15,9.406657957e-14,1.030524516e-14,3.289210685e-14,4.154105548e-14,1.07020108e-13,4.543670081e-13,1.295715012e-13,6.734806454e-14,1.908050393e-13,4.853340877e-14,8.575974318e-15,2.036809923e-14,1.976695283e-14,4.539315464e-14,2.260617068e-14,2.651599328e-14,3.236813719e-14,7.21683794e-14,1.016502333e-14,2.459392477e-14,2.0024425e-14,9.450940176e-15
7.8828125,5.547947807e-14,1.031941168e-13,1.346212614e-13,1.328808617e-13,2.118619954e-14,1.140152033e-13,1.182768785e-14,6.115191091e-14,1.514116861e-14,4.367089114e-15,9.804889466e-14,1.058931222e-14,3.06173134e-14,4.464194302e-14,1.17459966e-13,4.967001911e-13,1.407386796e-13,7.114257938e-14,1.98226407e-13,4.667156526e-14,7.719686737e-15,1.945596707e-14,1.947079299e-14,4.791872381e-14,2.119095535e-14,2.627989624e-14,3.355537414e-14,7.387425748e-14,1.08446063e-14,2.493560262e-14,2.062060636e-14,8.581636008e-15
7.890625,5.380388539e-14,1.071749571e-13,1.457260993e-13,1.41907808e-13,2.151465395e-14,1.22200753e-13,1.145995275e-14,6.556285149e-14,1.506015861e-14,4.693840783e-15,1.016520822e-13,1.089761011e-14,2.845135271e-14,4.791348291e-14,1.284850861e-13,5.403629492e-13,1.52354973e-13,7.489407212e-14,2.049385882e-13,4.494344588e-14,6.87406676e-15,1.857268293e-14,1.913043472e-14,5.020109528e-14,1.984577453e-14,2.605618089e-14,3.470847742e-14,7.543348532e-14,1.157767738e-14,2.522974816e-14,2.134545384e-14,7.808051543e-15
7.8984375,5.209731268e-14,1.108537883e-13,1.573817798e-13,1.506255893e-13,2.190965912e-14,1.301741398e-13,1.112923286e-14,7.019427024e-14,1.494248579e-14,5.048012017e-15,1.048859538e-13,1.121466779e-14,2.642213283e-14,5.139445162e-14,1.398101701e-13,5.842603651e-13,1.642350374e-13,7.857730044e-14,2.103195691e-13,4.341013802e-14,6.072759293e-15,1.776926374e-14,1.877290433e-14,5.227088044e-14,1.846721079e-14,2.58874135e-14,3.580583319e-14,7.67122284e-14,1.240268528e-14,2.552031786e-14,2.226737926e-14,7.14922031e-15
7.90625,5.053434406e-14,1.142368193e-13,1.692044021e-13,1.588604553e-13,2.235099715e-14,1.375255574e-13,1.081223357e-14,7.493151949e-14,1.480585891e-14,5.351292888e-15,1.072541377e-13,1.160114677e-14,2.461963818e-14,5.489623347e-14,1.50892068e-13,6.280291392e-13,1.758852305e-13,8.206397777e-14,2.147759913e-13,4.183387649e-14,5.322869993e-15,1.706847621e-14,1.838737891e-14,5.422326005e-14,1.71943374e-14,2.579947397e-14,3.693723801e-14,7.7707743e-14,1.33211716e-14,2.578028243e-14,2.336126353e-14,6.592143913e-15
7.9140625,4.915766994e-14,1.175062616e-13,1.8094253e-13,1.667394049e-13,2.281236785e-14,1.444701332e-13,1.054087628e-14,7.951015686e-14,1.46191482e-14,5.665020286e-15,1.088191009e-13,1.206911149e-14,2.305061392e-14,5.844811808e-14,1.620366808e-13,6.720555004e-13,1.87409901e-13,8.539264756e-14,2.192293705e-13,4.024348877e-14,4.661461965e-15,1.64681079e-14,1.793179924e-14,5.577797368e-14,1.606742438e-14,2.573185623e-14,3.815220056e-14,7.858199747e-14,1.432139347e-14,2.602274358e-14,2.458626342e-14,6.128982833e-15
7.921875,4.787265836e-14,1.204560367e-13,1.927738139e-13,1.740930557e-13,2.333540439e-14,1.51090054e-13,1.031293323e-14,8.378383061e-14,1.438348773e-14,6.024320434e-15,1.099483992e-13,1.261462082e-14,2.166970674e-14,6.214743744e-14,1.730909942e-13,7.153549439e-13,1.988219219e-13,8.869520657e-14,2.23382217e-13,3.8948302e-14,4.151417282e-15,1.595753844e-14,1.742945352e-14,5.706576482e-14,1.499140402e-14,2.572027535e-14,3.942865818e-14,7.93439399e-14,1.550698385e-14,2.629411569e-14,2.595232944e-14,5.76542066e-15
7.9296875,4.671899089e-14,1.228652609e-13,2.041800665e-13,1.80505429e-13,2.38745566e-14,1.567363237e-13,1.007200696e-14,8.765096043e-14,1.413972137e-14,6.353860009e-15,1.103294689e-13,1.321982468e-14,2.044574539e-14,6.571085868e-14,1.832674531e-13,7.56696958e-13,2.097499943e-13,9.169380769e-14,2.265975176e-13,3.760792045e-14,3.6951423e-15,1.553800004e-14,1.689607296e-14,5.835655012e-14,1.401186424e-14,2.57576758e-14,4.071923979e-14,7.980280554e-14,1.686472241e-14,2.650365303e-14,2.740951964e-14,5.464118284e-15
7.9375,4.561048555e-14,1.24665511e-13,2.146374267e-13,1.858435687e-13,2.439056861e-14,1.612233793e-13,9.833959315e-15,9.091318738e-14,1.386032418e-14,6.71122877e-15,1.098359309e-13,1.382612257e-14,1.936980425e-14,6.899725314e-14,1.926813643e-13,7.953902862e-13,2.199359761e-13,9.414804875e-14,2.288523919e-13,3.608685593e-14,3.285106587e-15,1.518149117e-14,1.633528537e-14,5.947329809e-14,1.30804947e-14,2.580631497e-14,4.197287085e-14,7.983838334e-14,1.836239293e-14,2.65737712e-14,2.890193278e-14,5.218870578e-15
7.9453125,4.446117709e-14,1.25776199e-13,2.243978837e-13,1.901081957e-13,2.493167561e-14,1.649032141e-13,9.616198318e-15,9.354138276e-14,1.352656018e-14,7.158543124e-15,1.089271264e-13,1.443217768e-14,1.847211681e-14,7.210314853e-14,2.014010393e-13,8.307278155e-13,2.291351456e-13,9.624153836e-14,2.299608117e-13,3.48329151e-14,3.006893228e-15,1.484094234e-14,1.57833479e-14,6.021616168e-14,1.213145741e-14,2.590601348e-14,4.316373962e-14,7.952784923e-14,2.005923355e-14,2.65715867e-14,3.040766768e-14,5.047856002e-15
7.953125,4.34316906e-14,1.263911824e-13,2.332750909e-13,1.933295265e-13,2.548931159e-14,1.675766933e-13,9.368247005e-15,9.561018093e-14,1.315995942e-14,7.647902657e-15,1.075145958e-13,1.507235285e-14,1.776637725e-14,7.487456888e-14,2.088034342e-13,8.62196471e-13,2.368214383e-13,9.797657771e-14,2.295926925e-13,3.371333668e-14,2.811535808e-15,1.452820843e-14,1.52352957e-14,6.048300639e-14,1.128351389e-14,2.598302698e-14,4.424595621e-14,7.892170607e-14,2.190165219e-14,2.650980078e-14,3.185757035e-14,4.920532352e-15
7.9609375,4.259015837e-14,1.266785013e-13,2.40910102e-13,1.955676851e-13,2.599076246e-14,1.692286077e-13,9.087800504e-15,9.703821664e-14,1.274839532e-14,8.192506207e-15,1.052664125e-13,1.573956701e-14,1.72362972e-14,7.723038201e-14,2.151018529e-13,8.902792658e-13,2.432989915e-13,9.918337372e-14,2.282863253e-13,3.244817843e-14,2.697846634e-15,1.42595549e-14,1.470882166e-14,6.052385349e-14,1.053213634e-14,2.598431001e-14,4.519465569e-14,7.7996454e-14,2.386738175e-14,2.63637836e-14,3.315310514e-14,4.806278589e-15
7.96875,4.181345293e-14,1.264546435e-13,2.47413241e-13,1.9677781e-13,2.643071095e-14,1.701011068e-13,8.798569307e-15,9.783037327e-14,1.227931361e-14,8.820686854e-15,1.02511575e-13,1.637441816e-14,1.688841913e-14,7.923432864e-14,2.205496627e-13,9.149621704e-13,2.490607784e-13,9.990710444e-14,2.261010274e-13,3.121160441e-14,2.663502063e-15,1.401831889e-14,1.422457556e-14,6.055916147e-14,9.773910144e-15,2.596247217e-14,4.602837845e-14,7.674898367e-14,2.594845985e-14,2.617910707e-14,3.430040597e-14,4.710907532e-15
7.9765625,4.09946752e-14,1.25628512e-13,2.525269646e-13,1.9680954e-13,2.686095791e-14,1.695818762e-13,8.476663691e-15,9.804760852e-14,1.176175749e-14,9.545250831e-15,9.944195151e-14,1.69477631e-14,1.668607479e-14,8.068842611e-14,2.241524894e-13,9.342557217e-13,2.53008026e-13,1.001107157e-13,2.221426847e-13,2.99614331e-14,2.670775195e-15,1.381479969e-14,1.372540235e-14,6.005457418e-14,9.075095769e-15,2.591218102e-14,4.671527604e-14,7.515485562e-14,2.808909055e-14,2.595829294e-14,3.535965956e-14,4.636589275e-15
7.984375,4.023705819e-14,1.243225753e-13,2.559219545e-13,1.956251793e-13,2.726397e-14,1.673848995e-13,8.12690143e-15,9.764568269e-14,1.121496733e-14,1.037562661e-14,9.592244346e-14,1.746663339e-14,1.652096435e-14,8.147833258e-14,2.253784833e-13,9.473079125e-13,2.545412529e-13,9.969273375e-14,2.165928877e-13,2.860497501e-14,2.7754281e-15,1.364504917e-14,1.323088308e-14,5.88166087e-14,8.43936154e-15,2.58029404e-14,4.717987209e-14,7.323505121e-14,3.023407517e-14,2.569375574e-14,3.628032043e-14,4.577759921e-15
