"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
55.0703125,5.940902511e-13,6.558944106e-13,7.026841761e-13,3.865906785e-13,3.001971108e-13,5.185128455e-13,9.548290129e-13,4.518858688e-13,2.536190007e-13,6.745931844e-13,1.095561424e-12,5.342543752e-13,4.184295953e-13,9.31877293e-13,7.595199019e-13,4.351562204e-13,4.729164219e-13,5.258517105e-13,2.746637688e-13,4.75663418e-13,1.143762934e-13,2.805503452e-13,1.969448052e-14,3.189369516e-13,1.26798922e-13,2.856907433e-13,6.991352687e-13,3.423995524e-13,7.271024995e-13,4.627459106e-13,4.73010758e-12,2.371562856e-13
55.078125,6.004391659e-13,6.647397413e-13,7.032427727e-13,3.877483659e-13,2.97567308e-13,5.124748159e-13,9.451101653e-13,4.495179744e-13,2.556608832e-13,6.688527076e-13,1.103735191e-12,5.348460528e-13,4.196346765e-13,9.346366208e-13,7.647377879e-13,4.336948401e-13,4.682240312e-13,5.177954364e-13,2.755908241e-13,4.742534898e-13,1.120871722e-13,2.795893102e-13,1.97683856e-14,3.217977197e-13,1.287840963e-13,2.830197164e-13,7.025251253e-13,3.477529129e-13,7.349405776e-13,4.676224281e-13,4.698543173e-12,2.330512771e-13
55.0859375,6.068535433e-13,6.73755171e-13,7.037665937e-13,3.891155912e-13,2.949698869e-13,5.064578698e-13,9.351064306e-13,4.469234816e-13,2.576766641e-13,6.629368521e-13,1.111697532e-12,5.352796949e-13,4.209389195e-13,9.374124513e-13,7.703655902e-13,4.326125045e-13,4.639855408e-13,5.098861392e-13,2.767251823e-13,4.73146147e-13,1.09863534e-13,2.786658148e-13,1.988850452e-14,3.246697937e-13,1.308162614e-13,2.802768414e-13,7.058393571e-13,3.530669913e-13,7.427179635e-13,4.725353593e-13,4.666191186e-12,2.290816918e-13
55.09375,6.133246919e-13,6.829450736e-13,7.045452302e-13,3.906613072e-13,2.92327109e-13,5.003100539e-13,9.250621359e-13,4.440942709e-13,2.596620522e-13,6.567965764e-13,1.119428188e-12,5.354379954e-13,4.224051399e-13,9.400805074e-13,7.763537556e-13,4.318824546e-13,4.600777954e-13,5.020868733e-13,2.780349575e-13,4.722127551e-13,1.076578424e-13,2.777498318e-13,2.006047826e-14,3.274081556e-13,1.330472097e-13,2.775698818e-13,7.092465446e-13,3.583412318e-13,7.504873404e-13,4.774707772e-13,4.632845208e-12,2.251859242e-13
55.1015625,6.197567067e-13,6.923122307e-13,7.057632519e-13,3.924960066e-13,2.896575493e-13,4.939920586e-13,9.149991136e-13,4.411128215e-13,2.617392029e-13,6.504661808e-13,1.127164273e-12,5.353232498e-13,4.240471042e-13,9.425190376e-13,7.8270272e-13,4.316486071e-13,4.566593966e-13,4.945733222e-13,2.795758262e-13,4.716163518e-13,1.056724297e-13,2.769036714e-13,2.028477087e-14,3.302403888e-13,1.354348122e-13,2.748769617e-13,7.126859671e-13,3.635444499e-13,7.582713665e-13,4.824475624e-13,4.598765626e-12,2.213896481e-13
55.109375,6.25853187e-13,7.01499003e-13,7.07150867e-13,3.94595109e-13,2.869639756e-13,4.877484077e-13,9.046600018e-13,4.379614506e-13,2.639417877e-13,6.438648165e-13,1.134813287e-12,5.349638445e-13,4.258638803e-13,9.445954012e-13,7.892373627e-13,4.317060575e-13,4.536468774e-13,4.873238643e-13,2.813844112e-13,4.713809435e-13,1.039984383e-13,2.761534155e-13,2.056599671e-14,3.333342894e-13,1.378912748e-13,2.720789591e-13,7.158221196e-13,3.686308126e-13,7.657978233e-13,4.873754988e-13,4.562825252e-12,2.177392225e-13
55.1171875,6.316418179e-13,7.104274971e-13,7.084190962e-13,3.968308754e-13,2.841640406e-13,4.815581226e-13,8.940857716e-13,4.34645009e-13,2.661920825e-13,6.369648511e-13,1.142212085e-12,5.34243796e-13,4.278192532e-13,9.46129812e-13,7.957766212e-13,4.318969094e-13,4.508975662e-13,4.801413525e-13,2.833615717e-13,4.713430355e-13,1.024700933e-13,2.754429225e-13,2.087024748e-14,3.365180618e-13,1.404634709e-13,2.692002016e-13,7.187860837e-13,3.735869639e-13,7.729838989e-13,4.922378526e-13,4.525122448e-12,2.141777061e-13
55.125,6.373045956e-13,7.193317546e-13,7.09626212e-13,3.99146329e-13,2.812722345e-13,4.752076703e-13,8.836139365e-13,4.312008604e-13,2.684411812e-13,6.299610659e-13,1.149496553e-12,5.330963179e-13,4.297956828e-13,9.471618552e-13,8.02361264e-13,4.323674176e-13,4.484744543e-13,4.730636316e-13,2.854245604e-13,4.716279454e-13,1.010387692e-13,2.747415825e-13,2.118474905e-14,3.396633435e-13,1.431601235e-13,2.663583457e-13,7.218910402e-13,3.784259901e-13,7.800475173e-13,4.970421472e-13,4.487933942e-12,2.106980624e-13
55.1328125,6.42807934e-13,7.281484732e-13,7.111058598e-13,4.015510591e-13,2.783864951e-13,4.688010229e-13,8.734205046e-13,4.276184209e-13,2.706811493e-13,6.230027102e-13,1.156715209e-12,5.316819283e-13,4.317765602e-13,9.479599025e-13,8.089659184e-13,4.331089297e-13,4.463951824e-13,4.662110804e-13,2.876468277e-13,4.725010796e-13,9.979727636e-14,2.740864594e-13,2.156465005e-14,3.429479333e-13,1.459493604e-13,2.635990098e-13,7.249776788e-13,3.832818142e-13,7.870070266e-13,5.016946946e-13,4.452768568e-12,2.073717278e-13
55.140625,6.483217238e-13,7.369491981e-13,7.13164737e-13,4.041915309e-13,2.754760537e-13,4.625350704e-13,8.63370722e-13,4.238932352e-13,2.730025415e-13,6.160388073e-13,1.163659609e-12,5.302457037e-13,4.339809811e-13,9.487499599e-13,8.155836433e-13,4.341561294e-13,4.448373093e-13,4.596327514e-13,2.901357098e-13,4.738944189e-13,9.871933424e-14,2.735701805e-13,2.202248403e-14,3.465087711e-13,1.488473204e-13,2.608796997e-13,7.279239816e-13,3.883203605e-13,7.938384698e-13,5.063634464e-13,4.418951443e-12,2.041701039e-13
55.1484375,6.539855666e-13,7.45994834e-13,7.15615676e-13,4.071434929e-13,2.724213387e-13,4.563892302e-13,8.531862105e-13,4.199692706e-13,2.754201112e-13,6.089142974e-13,1.170168233e-12,5.287179827e-13,4.364545158e-13,9.49369545e-13,8.22453108e-13,4.357057771e-13,4.439867707e-13,4.533812908e-13,2.928725931e-13,4.756255373e-13,9.776810981e-14,2.732115665e-13,2.252144283e-14,3.501684266e-13,1.518169031e-13,2.581221793e-13,7.308073708e-13,3.9338856e-13,8.005421791e-13,5.111883338e-13,4.384425518e-12,2.010386369e-13
55.15625,6.594833905e-13,7.551068092e-13,7.179410134e-13,4.102625805e-13,2.69250528e-13,4.502934806e-13,8.428046865e-13,4.15799187e-13,2.777063877e-13,6.014894595e-13,1.176269223e-12,5.267329437e-13,4.389029122e-13,9.49399e-13,8.294737418e-13,4.375873304e-13,4.435300647e-13,4.473689718e-13,2.95791565e-13,4.777809456e-13,9.702616157e-14,2.728925708e-13,2.307689698e-14,3.537247552e-13,1.547749635e-13,2.553117927e-13,7.33494185e-13,3.981529878e-13,8.068920682e-13,5.158112667e-13,4.348585484e-12,1.980460173e-13
55.1640625,6.64656696e-13,7.64066835e-13,7.201630356e-13,4.135331579e-13,2.660811593e-13,4.442500223e-13,8.32629823e-13,4.115468491e-13,2.798134976e-13,5.93837571e-13,1.182190454e-12,5.241646606e-13,4.412457455e-13,9.486657328e-13,8.361212763e-13,4.395545117e-13,4.432318523e-13,4.415378246e-13,2.989716271e-13,4.80483696e-13,9.656267048e-14,2.726245763e-13,2.369627817e-14,3.572608074e-13,1.576911672e-13,2.525159257e-13,7.359079454e-13,4.025982663e-13,8.128059166e-13,5.200188907e-13,4.313910484e-12,1.952594882e-13
55.171875,6.695612483e-13,7.728353774e-13,7.228075861e-13,4.169855159e-13,2.628735885e-13,4.383611844e-13,8.230990226e-13,4.073602375e-13,2.819414504e-13,5.861913468e-13,1.188086406e-12,5.211378211e-13,4.436604584e-13,9.471823616e-13,8.423780257e-13,4.417936578e-13,4.43372146e-13,4.360744418e-13,3.025492473e-13,4.836721936e-13,9.635241825e-14,2.725637092e-13,2.433293098e-14,3.610002866e-13,1.606245782e-13,2.497467617e-13,7.381132275e-13,4.069640568e-13,8.183606166e-13,5.239509642e-13,4.28119893e-12,1.926044052e-13
55.1796875,6.740586524e-13,7.811886193e-13,7.259904101e-13,4.204414778e-13,2.595273686e-13,4.327203355e-13,8.140074342e-13,4.031183246e-13,2.840483531e-13,5.785661564e-13,1.193739619e-12,5.176985246e-13,4.460835771e-13,9.450343325e-13,8.487347654e-13,4.444617847e-13,4.440928044e-13,4.309283825e-13,3.063935846e-13,4.873267662e-13,9.629414789e-14,2.726176935e-13,2.499236957e-14,3.649993898e-13,1.637195914e-13,2.469479439e-13,7.400513815e-13,4.113534761e-13,8.233844426e-13,5.275586475e-13,4.247488682e-12,1.899580782e-13
55.1875,6.782498911e-13,7.891588525e-13,7.294062364e-13,4.238993358e-13,2.56073577e-13,4.272100967e-13,8.048093094e-13,3.986998399e-13,2.860272922e-13,5.707747078e-13,1.198966598e-12,5.139240858e-13,4.483466533e-13,9.424981141e-13,8.553153317e-13,4.474327987e-13,4.45197657e-13,4.257387277e-13,3.101959472e-13,4.914552742e-13,9.63257226e-14,2.725686731e-13,2.571517818e-14,3.690887978e-13,1.670006267e-13,2.440988111e-13,7.416759297e-13,4.156728217e-13,8.278103732e-13,5.308038685e-13,4.212084891e-12,1.873333049e-13
55.1953125,6.823602471e-13,7.969510644e-13,7.329530433e-13,4.274810601e-13,2.525386514e-13,4.217318608e-13,7.954932393e-13,3.941326903e-13,2.879861916e-13,5.627887679e-13,1.203878619e-12,5.098880833e-13,4.504569826e-13,9.395587717e-13,8.618028674e-13,4.505702643e-13,4.464834357e-13,4.204698567e-13,3.139568973e-13,4.958285723e-13,9.653770973e-14,2.724941954e-13,2.648671062e-14,3.731310451e-13,1.703007927e-13,2.411928226e-13,7.429268329e-13,4.198253155e-13,8.31790814e-13,5.337713782e-13,4.176954785e-12,1.848766809e-13
55.203125,6.8623623e-13,8.044139793e-13,7.367736554e-13,4.310684393e-13,2.488929285e-13,4.164313505e-13,7.86440845e-13,3.894364936e-13,2.899336941e-13,5.547235551e-13,1.208521752e-12,5.055587714e-13,4.524469028e-13,9.359567467e-13,8.679804009e-13,4.538015435e-13,4.478484167e-13,4.153278791e-13,3.179176565e-13,5.002610204e-13,9.699249906e-14,2.725249474e-13,2.730389393e-14,3.772220982e-13,1.73599538e-13,2.382393515e-13,7.437804678e-13,4.238650562e-13,8.353284046e-13,5.364464084e-13,4.14192665e-12,1.826803271e-13
55.2109375,6.898864338e-13,8.117198749e-13,7.410028987e-13,4.34740102e-13,2.452025981e-13,4.114092597e-13,7.777263869e-13,3.846694827e-13,2.918313889e-13,5.466465795e-13,1.213015649e-12,5.010790978e-13,4.543780921e-13,9.319744818e-13,8.740390803e-13,4.572678083e-13,4.49458819e-13,4.103502984e-13,3.22086717e-13,5.050104688e-13,9.76016943e-14,2.725602827e-13,2.819392524e-14,3.814389455e-13,1.770022023e-13,2.353097984e-13,7.444857027e-13,4.278489387e-13,8.385253984e-13,5.389845072e-13,4.106683915e-12,1.807341752e-13
55.21875,6.934967268e-13,8.192046007e-13,7.455389481e-13,4.38762548e-13,2.415348878e-13,4.066189789e-13,7.69247999e-13,3.799231654e-13,2.937348467e-13,5.38595646e-13,1.217593178e-12,4.965684677e-13,4.563400426e-13,9.278613172e-13,8.802967544e-13,4.611958458e-13,4.515625977e-13,4.056071802e-13,3.26386115e-13,5.10361663e-13,9.835819738e-14,2.725700672e-13,2.911991753e-14,3.856041769e-13,1.803873398e-13,2.32416169e-13,7.450866087e-13,4.316077292e-13,8.414769415e-13,5.414297596e-13,4.071906189e-12,1.790061953e-13
55.2265625,6.967913799e-13,8.263470771e-13,7.500533417e-13,4.429553846e-13,2.378431782e-13,4.020670615e-13,7.610159742e-13,3.751270943e-13,2.955053435e-13,5.305209245e-13,1.221978604e-12,4.917670742e-13,4.582723199e-13,9.231768831e-13,8.866100981e-13,4.654127876e-13,4.540451938e-13,4.011803786e-13,3.30913014e-13,5.16174868e-13,9.935019131e-14,2.726710589e-13,3.00376152e-14,3.896487615e-13,1.836575306e-13,2.294869704e-13,7.452653975e-13,4.350017773e-13,8.438174553e-13,5.434005398e-13,4.03629171e-12,1.774085731e-13
55.234375,6.995577444e-13,8.327311996e-13,7.545189155e-13,4.470706093e-13,2.341179731e-13,3.977812933e-13,7.529762319e-13,3.701934301e-13,2.970202409e-13,5.222958152e-13,1.225809104e-12,4.864923291e-13,4.601057516e-13,9.177956104e-13,8.926607011e-13,4.697084887e-13,4.567834121e-13,3.969480098e-13,3.356538771e-13,5.223148853e-13,1.00545394e-13,2.728480152e-13,3.098516484e-14,3.938520777e-13,1.870222726e-13,2.265620344e-13,7.450350696e-13,4.382173817e-13,8.453851289e-13,5.448878834e-13,3.99938818e-12,1.758550431e-13
55.2421875,7.020127722e-13,8.387890855e-13,7.592001524e-13,4.51218055e-13,2.304039609e-13,3.937272576e-13,7.451155525e-13,3.652542655e-13,2.984547097e-13,5.14024795e-13,1.229447085e-12,4.808784682e-13,4.618787053e-13,9.120840955e-13,8.986226773e-13,4.74326326e-13,4.599935516e-13,3.92883504e-13,3.405045825e-13,5.289295094e-13,1.018977847e-13,2.730066046e-13,3.200061571e-14,3.983771832e-13,1.905963539e-13,2.237499312e-13,7.446437859e-13,4.414524874e-13,8.465871839e-13,5.46213751e-13,3.963309051e-12,1.744177579e-13
55.25,7.04223538e-13,8.44682282e-13,7.640292415e-13,4.554357537e-13,2.266835378e-13,3.898516913e-13,7.37584946e-13,3.604328037e-13,2.998670973e-13,5.060115926e-13,1.23324834e-12,4.75029343e-13,4.63556667e-13,9.060221774e-13,9.047478137e-13,4.793769251e-13,4.636708975e-13,3.890932189e-13,3.455487189e-13,5.360069779e-13,1.03458199e-13,2.731238335e-13,3.307330288e-14,4.030367684e-13,1.942291067e-13,2.210332304e-13,7.441052614e-13,4.44619534e-13,8.475839028e-13,5.472492252e-13,3.928146967e-12,1.732113923e-13
55.2578125,7.062128328e-13,8.503330018e-13,7.68896524e-13,4.597930752e-13,2.229907395e-13,3.861560914e-13,7.303970861e-13,3.556348388e-13,3.011432246e-13,4.982881424e-13,1.23695669e-12,4.690353469e-13,4.650658305e-13,8.995938866e-13,9.109600339e-13,4.84610541e-13,4.674860184e-13,3.854918584e-13,3.508005315e-13,5.433270481e-13,1.052125021e-13,2.73178337e-13,3.420489161e-14,4.07724061e-13,1.978367745e-13,2.183898632e-13,7.434154084e-13,4.475794442e-13,8.482668116e-13,5.479373301e-13,3.892393843e-12,1.722454191e-13
55.265625,7.081192663e-13,8.559424248e-13,7.740411153e-13,4.645609265e-13,2.194702702e-13,3.827155536e-13,7.233849056e-13,3.507770745e-13,3.023252365e-13,4.905625174e-13,1.240308656e-12,4.629653614e-13,4.664381522e-13,8.930731797e-13,9.171881123e-13,4.899832321e-13,4.714389113e-13,3.81998295e-13,3.561437523e-13,5.508276448e-13,1.071132239e-13,2.731897296e-13,3.541463662e-14,4.125840412e-13,2.014634677e-13,2.15902244e-13,7.425614673e-13,4.503631316e-13,8.487630187e-13,5.485365359e-13,3.856089789e-12,1.715318625e-13
55.2734375,7.098054841e-13,8.613689806e-13,7.794709878e-13,4.696845801e-13,2.161097664e-13,3.795209855e-13,7.164100222e-13,3.459121842e-13,3.034799537e-13,4.826512101e-13,1.243263902e-12,4.567046938e-13,4.677880004e-13,8.862937664e-13,9.232697114e-13,4.955762633e-13,4.757598238e-13,3.78722662e-13,3.61657824e-13,5.585762748e-13,1.092259293e-13,2.732800871e-13,3.670402781e-14,4.176903019e-13,2.051524943e-13,2.135281457e-13,7.414310115e-13,4.530556184e-13,8.490905363e-13,5.489479814e-13,3.819472502e-12,1.710646884e-13
55.28125,7.112014598e-13,8.664883023e-13,7.849586135e-13,4.749474311e-13,2.126668061e-13,3.764949039e-13,7.094230535e-13,3.410624773e-13,3.046567617e-13,4.746776515e-13,1.245995287e-12,4.502682168e-13,4.692370795e-13,8.789208258e-13,9.289736077e-13,5.013341278e-13,4.80373928e-13,3.756886991e-13,3.673871179e-13,5.666842549e-13,1.115918112e-13,2.735196606e-13,3.804492057e-14,4.229326875e-13,2.089170524e-13,2.1108042e-13,7.400738087e-13,4.556455585e-13,8.490784313e-13,5.49089466e-13,3.783039839e-12,1.707069024e-13
55.2890625,7.125602489e-13,8.716603755e-13,7.905292385e-13,4.804352532e-13,2.09048549e-13,3.737232898e-13,7.025598492e-13,3.362390562e-13,3.059644174e-13,4.668338447e-13,1.248871956e-12,4.438534692e-13,4.707754344e-13,8.711251345e-13,9.344432047e-13,5.073060278e-13,4.851319352e-13,3.728121659e-13,3.731591672e-13,5.752157757e-13,1.141344611e-13,2.738583826e-13,3.941026381e-14,4.282340698e-13,2.127080844e-13,2.085493271e-13,7.385588808e-13,4.580760065e-13,8.488014773e-13,5.492359149e-13,3.747785916e-12,1.703826148e-13
55.296875,7.138724465e-13,8.767936644e-13,7.96218222e-13,4.861438981e-13,2.054419858e-13,3.713135699e-13,6.960303746e-13,3.315657973e-13,3.07337342e-13,4.59113208e-13,1.251736388e-12,4.374351593e-13,4.723234123e-13,8.631579616e-13,9.398101476e-13,5.13529868e-13,4.900726067e-13,3.700965228e-13,3.790079477e-13,5.839296909e-13,1.168220063e-13,2.742496969e-13,4.082296405e-14,4.336431399e-13,2.165163939e-13,2.06097108e-13,7.368043316e-13,4.603507057e-13,8.48389406e-13,5.49363852e-13,3.71262503e-12,1.702110506e-13
55.3046875,7.149520904e-13,8.815383716e-13,8.020497937e-13,4.919714943e-13,2.019430447e-13,3.692327873e-13,6.898260304e-13,3.271001558e-13,3.086627646e-13,4.514038483e-13,1.254025991e-12,4.309279734e-13,4.739690816e-13,8.549901274e-13,9.448899808e-13,5.198476837e-13,4.951621406e-13,3.676005448e-13,3.851349719e-13,5.926443334e-13,1.196834834e-13,2.746996405e-13,4.228341652e-14,4.391666551e-13,2.204167195e-13,2.037433385e-13,7.348219082e-13,4.624826108e-13,8.477705391e-13,5.492597573e-13,3.676193312e-12,1.70262254e-13
55.3125,7.158235148e-13,8.860848976e-13,8.081472449e-13,4.981342088e-13,1.984662499e-13,3.675125279e-13,6.838367005e-13,3.226822295e-13,3.100383421e-13,4.436908764e-13,1.25588527e-12,4.244592917e-13,4.757669579e-13,8.465532291e-13,9.49706704e-13,5.262318696e-13,5.003322373e-13,3.653673796e-13,3.914995436e-13,6.016749511e-13,1.226838427e-13,2.75212615e-13,4.37098099e-14,4.44695273e-13,2.243476162e-13,2.013775843e-13,7.326252062e-13,4.644349807e-13,8.468910368e-13,5.489620691e-13,3.639924752e-12,1.704485657e-13
55.3203125,7.164060821e-13,8.90430092e-13,8.143379678e-13,5.047086674e-13,1.950132406e-13,3.661794899e-13,6.780676919e-13,3.181934329e-13,3.114629288e-13,4.35990069e-13,1.257744459e-12,4.180517535e-13,4.775314765e-13,8.378463997e-13,9.544008545e-13,5.327980136e-13,5.056570175e-13,3.633710368e-13,3.979576582e-13,6.111897362e-13,1.257752916e-13,2.75757834e-13,4.50906386e-14,4.502110498e-13,2.281526815e-13,1.989957797e-13,7.30110269e-13,4.661995729e-13,8.457472512e-13,5.484722042e-13,3.605163372e-12,1.707410883e-13
55.328125,7.165803642e-13,8.942507017e-13,8.204969103e-13,5.113272312e-13,1.916036966e-13,3.650903778e-13,6.725428684e-13,3.137346031e-13,3.127735281e-13,4.283377004e-13,1.259439788e-12,4.115225841e-13,4.791584108e-13,8.288640666e-13,9.588535925e-13,5.394840489e-13,5.11122211e-13,3.614871274e-13,4.044513078e-13,6.208252525e-13,1.289347085e-13,2.76281782e-13,4.651378157e-14,4.558072834e-13,2.318489426e-13,1.96686716e-13,7.273060221e-13,4.678155749e-13,8.442925674e-13,5.477495107e-13,3.570922761e-12,1.711891395e-13
55.3359375,7.164563187e-13,8.976364253e-13,8.268782596e-13,5.177484017e-13,1.881093173e-13,3.641531991e-13,6.672362341e-13,3.093687796e-13,3.139835512e-13,4.208516914e-13,1.260901317e-12,4.048033483e-13,4.806859565e-13,8.194461537e-13,9.628796083e-13,5.460867982e-13,5.165436071e-13,3.595901888e-13,4.10876996e-13,6.303955406e-13,1.320897245e-13,2.76744595e-13,4.798184631e-14,4.614019323e-13,2.355296048e-13,1.944914035e-13,7.242879418e-13,4.692806431e-13,8.4248347e-13,5.468556948e-13,3.535837769e-12,1.717109768e-13
55.34375,7.160219756e-13,9.006845126e-13,8.333815328e-13,5.240620342e-13,1.844572028e-13,3.634005009e-13,6.621527171e-13,3.049651315e-13,3.151853664e-13,4.135110523e-13,1.262404075e-12,3.979895099e-13,4.820821081e-13,8.09410726e-13,9.663077873e-13,5.524578918e-13,5.217885776e-13,3.576289852e-13,4.171544725e-13,6.401264439e-13,1.352396313e-13,2.771472861e-13,4.945158368e-14,4.668551265e-13,2.391975991e-13,1.924205853e-13,7.209833514e-13,4.705302606e-13,8.402795699e-13,5.45770642e-13,3.499410131e-12,1.721614245e-13
55.3515625,7.152071667e-13,9.033313855e-13,8.397849473e-13,5.304546812e-13,1.807619831e-13,3.629049189e-13,6.574278643e-13,3.00433116e-13,3.163577832e-13,4.062060027e-13,1.263891285e-12,3.911706139e-13,4.834052941e-13,7.99006859e-13,9.692392843e-13,5.587229267e-13,5.269945926e-13,3.557179578e-13,4.234096843e-13,6.502383993e-13,1.385584165e-13,2.775445801e-13,5.095782558e-14,4.72365302e-13,2.428690618e-13,1.905210087e-13,7.174032037e-13,4.715440137e-13,8.377553999e-13,5.445366347e-13,3.462116589e-12,1.725563113e-13
55.359375,7.141511734e-13,9.057151138e-13,8.464819411e-13,5.370868291e-13,1.771746056e-13,3.628122129e-13,6.53228262e-13,2.958653666e-13,3.174321415e-13,3.990600225e-13,1.265240606e-12,3.84370116e-13,4.847430991e-13,7.886184349e-13,9.722266098e-13,5.65287142e-13,5.326027481e-13,3.541083887e-13,4.298335785e-13,6.608703562e-13,1.421557169e-13,2.779981615e-13,5.251410658e-14,4.782158287e-13,2.465805393e-13,1.888086e-13,7.137018316e-13,4.724215759e-13,8.351017156e-13,5.431971028e-13,3.425063735e-12,1.730020994e-13
55.3671875,7.12745292e-13,9.076560334e-13,8.536716676e-13,5.438696956e-13,1.737374096e-13,3.631612484e-13,6.494291517e-13,2.913882175e-13,3.183245401e-13,3.921135902e-13,1.266515576e-12,3.775473152e-13,4.859059711e-13,7.780762879e-13,9.754455091e-13,5.722130959e-13,5.386921252e-13,3.527550079e-13,4.363676731e-13,6.720160527e-13,1.459314234e-13,2.784688214e-13,5.408569009e-14,4.842792089e-13,2.502775107e-13,1.871770987e-13,7.098489599e-13,4.731972366e-13,8.322275723e-13,5.41434154e-13,3.388773882e-12,1.735582489e-13
55.375,7.107487505e-13,9.088309547e-13,8.609723312e-13,5.505782383e-13,1.703660084e-13,3.638065539e-13,6.457458355e-13,2.870601681e-13,3.190668005e-13,3.851124002e-13,1.267568192e-12,3.706601211e-13,4.867415715e-13,7.670754676e-13,9.784439354e-13,5.790041348e-13,5.445710532e-13,3.512597314e-13,4.427467139e-13,6.833553211e-13,1.497554357e-13,2.788544719e-13,5.566196461e-14,4.902698877e-13,2.538455351e-13,1.855039226e-13,7.055906351e-13,4.736919587e-13,8.28814261e-13,5.39084896e-13,3.352435505e-12,1.742773856e-13
55.3828125,7.084761513e-13,9.096402076e-13,8.682649622e-13,5.573490204e-13,1.670379356e-13,3.647011432e-13,6.422431603e-13,2.82921733e-13,3.197938185e-13,3.781482435e-13,1.26844899e-12,3.637806319e-13,4.874159408e-13,7.558278615e-13,9.809891626e-13,5.854248097e-13,5.498974073e-13,3.495645549e-13,4.489081564e-13,6.94529045e-13,1.53611728e-13,2.791597658e-13,5.723462257e-14,4.962209771e-13,2.572474535e-13,1.838298013e-13,7.008901364e-13,4.738237433e-13,8.249513926e-13,5.36587067e-13,3.314585893e-12,1.751728473e-13
55.390625,7.063143824e-13,9.105009477e-13,8.756759673e-13,5.644889727e-13,1.638907477e-13,3.65926991e-13,6.391926133e-13,2.790126857e-13,3.204457708e-13,3.716750767e-13,1.269667668e-12,3.570464767e-13,4.880415145e-13,7.446113076e-13,9.831317776e-13,5.917723466e-13,5.552240509e-13,3.48045186e-13,4.550476639e-13,7.055641511e-13,1.576157125e-13,2.79466957e-13,5.884631553e-14,5.023374014e-13,2.606169614e-13,1.822733108e-13,6.960655107e-13,4.737939183e-13,8.210475294e-13,5.342291904e-13,3.275357513e-12,1.761926708e-13
55.3984375,7.04138245e-13,9.111694652e-13,8.831941936e-13,5.719593886e-13,1.609433153e-13,3.675184527e-13,6.365393323e-13,2.75326731e-13,3.209521654e-13,3.656958961e-13,1.271365048e-12,3.504719293e-13,4.886259485e-13,7.333728234e-13,9.84951703e-13,5.98187791e-13,5.607756977e-13,3.468290349e-13,4.613056362e-13,7.167606014e-13,1.618964803e-13,2.797932519e-13,6.057049384e-14,5.086622059e-13,2.64110826e-13,1.80819472e-13,6.912447696e-13,4.737506335e-13,8.171714383e-13,5.318166889e-13,3.236555287e-12,1.773389727e-13
55.40625,7.019062656e-13,9.115971686e-13,8.908102891e-13,5.79638952e-13,1.580675736e-13,3.694458105e-13,6.339767314e-13,2.718052313e-13,3.21530804e-13,3.598403449e-13,1.2732369e-12,3.44002369e-13,4.893479267e-13,7.221708134e-13,9.867370946e-13,6.045480253e-13,5.662179546e-13,3.457549729e-13,4.677240818e-13,7.281224308e-13,1.663801332e-13,2.801326475e-13,6.234242298e-14,5.151170716e-13,2.676829092e-13,1.794055944e-13,6.862070471e-13,4.736758397e-13,8.131844121e-13,5.293467213e-13,3.197808485e-12,1.786342797e-13
55.4140625,6.997860871e-13,9.120541686e-13,8.98502581e-13,5.876218635e-13,1.553081063e-13,3.716056819e-13,6.314005718e-13,2.683824472e-13,3.222546232e-13,3.540400729e-13,1.275154123e-12,3.377113994e-13,4.902700755e-13,7.112336794e-13,9.885801573e-13,6.108475849e-13,5.715486443e-13,3.447673749e-13,4.742269905e-13,7.393471977e-13,1.708903812e-13,2.804961893e-13,6.408110998e-14,5.216414632e-13,2.712137501e-13,1.781165616e-13,6.809546083e-13,4.735670528e-13,8.092047423e-13,5.270811362e-13,3.157240512e-12,1.800347681e-13
55.421875,6.975909349e-13,9.124299309e-13,9.063475865e-13,5.959075917e-13,1.527477776e-13,3.739089097e-13,6.289730205e-13,2.649961257e-13,3.228722253e-13,3.484344234e-13,1.276989254e-12,3.31651353e-13,4.911130488e-13,7.004363112e-13,9.901665223e-13,6.170864098e-13,5.768652879e-13,3.438258185e-13,4.805670885e-13,7.505527884e-13,1.754322557e-13,2.808456845e-13,6.585875658e-14,5.281960516e-13,2.746972854e-13,1.770479923e-13,6.757163276e-13,4.733594868e-13,8.053551532e-13,5.249837898e-13,3.116232172e-12,1.815344908e-13
55.4296875,6.950994322e-13,9.125731249e-13,9.144954939e-13,6.044172975e-13,1.502791627e-13,3.763927717e-13,6.267711398e-13,2.61582237e-13,3.233517423e-13,3.429768726e-13,1.278542442e-12,3.256918675e-13,4.917230199e-13,6.894414441e-13,9.913977301e-13,6.232259502e-13,5.821217395e-13,3.42878863e-13,4.867042596e-13,7.622053075e-13,1.800836159e-13,2.811592812e-13,6.768294812e-14,5.348044893e-13,2.781159599e-13,1.761213722e-13,6.704863188e-13,4.729566226e-13,8.015413178e-13,5.228217423e-13,3.076743524e-12,1.831672998e-13
