"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
46.9140625,7.28915651e-15,8.513228107e-15,2.15034194e-14,2.38035351e-14,4.066868207e-14,4.309336287e-15,3.279014232e-15,8.329779221e-15,3.622982784e-15,8.175259846e-16,1.490932074e-14,2.910673436e-14,4.545238061e-15,6.152741429e-15,4.462325976e-15,2.527741475e-14,2.765247425e-14,2.334542354e-14,1.141405035e-14,4.701489599e-14,1.385812804e-14,1.169416674e-14,7.048465208e-15,8.223323132e-14,1.542446834e-14,1.214365798e-14,8.196413575e-15,1.486290458e-14,8.235090522e-15,7.309569665e-15,1.643731686e-14,2.951543376e-14
46.921875,4.465099663e-15,7.975790241e-15,2.626902653e-14,3.296960259e-14,4.482051038e-14,3.791824449e-15,3.508481071e-15,1.039870596e-14,3.843080567e-15,1.038518021e-15,1.677612932e-14,2.849920962e-14,4.801047743e-15,6.206918411e-15,3.760297181e-15,2.09025836e-14,2.386280752e-14,2.136758398e-14,1.280937141e-14,4.400712313e-14,1.438238942e-14,9.936461028e-15,9.379845118e-15,7.366353178e-14,1.568493373e-14,1.027509277e-14,7.408833833e-15,1.454212613e-14,9.122291933e-15,7.174625332e-15,2.03354172e-14,2.461594474e-14
46.9296875,2.625156413e-15,7.591828009e-15,3.042722727e-14,4.303872284e-14,4.713673529e-14,3.4521186e-15,3.733886508e-15,1.291286809e-14,4.202327869e-15,1.426055233e-15,1.884133867e-14,2.717919243e-14,5.371257841e-15,5.97339132e-15,3.675524288e-15,1.657176445e-14,2.039741244e-14,1.96224673e-14,1.3505655e-14,3.946226053e-14,1.464905978e-14,9.150547285e-15,1.320860883e-14,6.419906632e-14,1.498487618e-14,8.345211503e-15,6.890765336e-15,1.465388704e-14,1.098952996e-14,7.434751828e-15,2.414936735e-14,1.995820977e-14
46.9375,1.655275711e-15,7.776266205e-15,3.349448226e-14,5.231845197e-14,4.707818623e-14,3.39469439e-15,3.906001095e-15,1.585595135e-14,4.985899243e-15,2.019159186e-15,2.069629551e-14,2.531316311e-14,6.248728484e-15,5.458742369e-15,4.924469232e-15,1.329859017e-14,1.789827991e-14,1.901315464e-14,1.351669573e-14,3.468294028e-14,1.444785619e-14,9.892880333e-15,1.81656311e-14,5.360598503e-14,1.375590389e-14,6.494881614e-15,7.081581632e-15,1.532531732e-14,1.393701499e-14,8.072521395e-15,2.747698258e-14,1.547816135e-14
46.9453125,1.498720528e-15,9.031446708e-15,3.598367927e-14,6.073098861e-14,4.590589952e-14,4.047578605e-15,4.016052305e-15,1.914716021e-14,6.356653422e-15,2.945743997e-15,2.275088038e-14,2.302230916e-14,7.726956919e-15,5.16557232e-15,8.128680997e-15,1.23102576e-14,1.829163807e-14,2.077462141e-14,1.314474374e-14,3.205434747e-14,1.392708752e-14,1.26039379e-14,2.407879519e-14,4.343146415e-14,1.225271285e-14,5.030200717e-15,7.341359997e-15,1.548799621e-14,1.808953312e-14,9.171786789e-15,3.061554679e-14,1.195361992e-14
46.953125,2.058977639e-15,1.165396315e-14,3.741446497e-14,6.747848327e-14,4.371297538e-14,5.613981408e-15,3.927276188e-15,2.278797893e-14,8.265769168e-15,4.293163312e-15,2.47313945e-14,2.010881836e-14,9.641119266e-15,5.265601872e-15,1.404977738e-14,1.417716321e-14,2.175357335e-14,2.54927962e-14,1.24754079e-14,3.241594158e-14,1.298363981e-14,1.687022659e-14,2.970414453e-14,3.443294954e-14,1.085243151e-14,3.866067911e-15,7.625761954e-15,1.499986965e-14,2.350840158e-14,1.034379045e-14,3.334096102e-14,9.70303523e-15
46.9609375,3.149030307e-15,1.583815766e-14,3.757660985e-14,7.263780321e-14,4.190105755e-14,8.433325899e-15,3.684576047e-15,2.769513919e-14,1.111442956e-14,5.845248773e-15,2.648468142e-14,1.713234552e-14,1.191512464e-14,6.10826843e-15,2.338084138e-14,1.997882109e-14,2.887583427e-14,3.368438973e-14,1.183948765e-14,3.755372017e-14,1.188099276e-14,2.236545387e-14,3.317842342e-14,2.720948036e-14,9.607373889e-15,3.144355527e-15,8.385173049e-15,1.421713349e-14,2.967262109e-14,1.130379645e-14,3.587720622e-14,9.157968684e-15
46.96875,4.741399294e-15,2.144498949e-14,3.828333332e-14,7.638547713e-14,4.15297717e-14,1.275008133e-14,3.377511635e-15,3.416681971e-14,1.511083882e-14,7.670297807e-15,2.836809425e-14,1.468402683e-14,1.436739433e-14,8.150008725e-15,3.611222636e-14,3.006847018e-14,3.915208863e-14,4.491630303e-14,1.180009923e-14,4.679430364e-14,1.075603208e-14,2.831763545e-14,3.410712297e-14,2.1321985e-14,9.012287264e-15,2.882329968e-15,9.241231288e-15,1.271328763e-14,3.576095104e-14,1.222475197e-14,3.855213409e-14,9.955313371e-15
46.9765625,6.601175362e-15,2.797280464e-14,4.031999287e-14,8.019632529e-14,4.346968183e-14,1.88041373e-14,2.981919534e-15,4.185452103e-14,1.999140775e-14,9.838142944e-15,3.138249668e-14,1.224918193e-14,1.693846631e-14,1.106683326e-14,5.195843147e-14,4.343007377e-14,5.099188262e-14,5.8060141e-14,1.27559061e-14,5.9149625e-14,9.922203067e-15,3.4024881e-14,3.321184145e-14,1.664827398e-14,8.666495566e-15,3.088551473e-15,1.023565821e-14,1.045032732e-14,4.168079014e-14,1.299003948e-14,4.188464931e-14,1.205492944e-14
46.984375,8.953186549e-15,3.583794977e-14,4.370409837e-14,8.432935613e-14,4.828258977e-14,2.684432261e-14,2.590959568e-15,5.018867154e-14,2.494137232e-14,1.195304909e-14,3.534738407e-14,1.002178891e-14,1.960814922e-14,1.523953868e-14,7.108003766e-14,6.011375267e-14,6.308898814e-14,7.250323483e-14,1.490754667e-14,7.35982029e-14,9.610790905e-15,3.849717061e-14,3.000403785e-14,1.360314655e-14,8.632603262e-15,3.810542662e-15,1.21305193e-14,8.535327877e-15,4.679721018e-14,1.314241484e-14,4.563795687e-14,1.478043308e-14
46.9921875,1.137814901e-14,4.436610951e-14,4.821584744e-14,8.904236122e-14,5.562123595e-14,3.678189493e-14,2.4438726e-15,5.851598145e-14,2.897188876e-14,1.375415443e-14,4.058621394e-14,8.186979596e-15,2.115380061e-14,2.004174694e-14,9.232381912e-14,7.925360486e-14,7.401938255e-14,8.638855218e-14,1.8242028e-14,8.91861672e-14,1.00677499e-14,4.058248429e-14,2.576623974e-14,1.102347042e-14,9.022651695e-15,5.069618445e-15,1.487758049e-14,7.27002097e-15,4.993957083e-14,1.264631904e-14,4.926148764e-14,1.755681311e-14
47,1.33061065e-14,5.217402615e-14,5.322826007e-14,9.471712877e-14,6.50006408e-14,4.806224776e-14,2.586566473e-15,6.615436224e-14,3.201627374e-14,1.507327244e-14,4.671499133e-14,6.812499637e-15,2.160771735e-14,2.45696694e-14,1.131379739e-13,9.89678869e-14,8.303107398e-14,9.802729729e-14,2.25152626e-14,1.054216701e-13,1.135659736e-14,4.052742152e-14,2.200310143e-14,8.543575162e-15,9.575272897e-15,6.862941509e-15,1.806181557e-14,6.741509478e-15,5.094900929e-14,1.176358956e-14,5.261348822e-14,2.03933001e-14
47.0078125,1.487457885e-14,5.891456133e-14,5.818052847e-14,1.008584959e-13,7.51070713e-14,6.014774164e-14,3.008213397e-15,7.238578296e-14,3.357268324e-14,1.571529156e-14,5.346820477e-14,5.876014298e-15,2.13248419e-14,2.864533908e-14,1.32012469e-13,1.169115192e-13,8.743451754e-14,1.056603847e-13,2.720762892e-14,1.180797786e-13,1.33366645e-14,3.907773656e-14,1.91346311e-14,6.595039991e-15,1.016075269e-14,9.081101867e-15,2.101656492e-14,6.835296573e-15,5.001277702e-14,1.070818601e-14,5.517812264e-14,2.2898767e-14
47.015625,1.650140068e-14,6.4884489e-14,6.201816617e-14,1.073125295e-13,8.538172565e-14,7.224516075e-14,3.793639331e-15,7.630012075e-14,3.304050424e-14,1.572405311e-14,6.065361035e-14,5.160588636e-15,2.021528283e-14,3.166312927e-14,1.471016973e-13,1.329017314e-13,8.917968191e-14,1.094936e-13,3.183220222e-14,1.286588728e-13,1.599531724e-14,3.614967817e-14,1.833919516e-14,4.849803377e-15,1.06446121e-14,1.186885406e-14,2.359499522e-14,7.417971292e-15,4.756842223e-14,9.56760278e-15,5.703453617e-14,2.457245841e-14
47.0234375,1.754075831e-14,6.850034167e-14,6.33961095e-14,1.128738041e-13,9.471433368e-14,8.267480045e-14,4.858332343e-15,7.731128145e-14,3.053488355e-14,1.50605679e-14,6.698578519e-14,4.668500388e-15,1.830562269e-14,3.33000989e-14,1.565582238e-13,1.446788712e-13,8.756607898e-14,1.083428414e-13,3.553754036e-14,1.348473091e-13,1.905968852e-14,3.230170018e-14,1.960894643e-14,3.485203162e-15,1.089217352e-14,1.521981994e-14,2.527706951e-14,8.017337966e-15,4.400660741e-14,8.449104138e-15,5.766438012e-14,2.540838296e-14
47.03125,1.771710463e-14,6.888522718e-14,6.187895983e-14,1.167132351e-13,1.019799648e-13,9.066265463e-14,6.162320937e-15,7.596474769e-14,2.694641943e-14,1.379574785e-14,7.200376183e-14,4.317916851e-15,1.602010978e-14,3.372259836e-14,1.602156268e-13,1.515022735e-13,8.266900081e-14,1.027763411e-13,3.766449294e-14,1.339993078e-13,2.220954894e-14,2.784268537e-14,2.330404919e-14,2.739546315e-15,1.059129824e-14,1.87439415e-14,2.529512516e-14,8.274137618e-15,3.958757746e-14,7.343675785e-15,5.686873311e-14,2.528842559e-14
47.0390625,1.738269143e-14,6.587442727e-14,5.605976599e-14,1.17511682e-13,1.058219679e-13,9.446314113e-14,7.610586968e-15,7.254986405e-14,2.344870887e-14,1.209819693e-14,7.420465818e-14,4.087780328e-15,1.377984436e-14,3.239504966e-14,1.559343028e-13,1.519272492e-13,7.45910952e-14,9.29137638e-14,3.759429151e-14,1.271533939e-13,2.491986186e-14,2.33872093e-14,2.838234387e-14,2.578347806e-15,9.619577626e-15,2.202724621e-14,2.380251651e-14,7.907242685e-15,3.437084616e-14,6.320364705e-15,5.460242418e-14,2.438382585e-14
47.046875,1.695559824e-14,6.059505689e-14,4.748919906e-14,1.153402545e-13,1.06760755e-13,9.342990107e-14,8.945326121e-15,6.769215981e-14,2.09335075e-14,1.023044228e-14,7.346268967e-14,4.177856996e-15,1.241124666e-14,2.987899797e-14,1.442045879e-13,1.464483176e-13,6.540591756e-14,8.071588949e-14,3.576274611e-14,1.169869656e-13,2.690999984e-14,1.931100255e-14,3.418057141e-14,2.975308445e-15,8.16133539e-15,2.500148526e-14,2.148821433e-14,7.019516132e-15,2.930439758e-14,5.42971754e-15,5.201742021e-14,2.277015377e-14
47.0546875,1.595115617e-14,5.286702433e-14,3.789177069e-14,1.091246781e-13,1.03544147e-13,8.744825997e-14,9.948837111e-15,6.107400911e-14,1.96468859e-14,8.348508445e-15,7.012123332e-14,4.74444744e-15,1.194023659e-14,2.679247157e-14,1.270202997e-13,1.351201311e-13,5.550452005e-14,6.715178547e-14,3.21456163e-14,1.027944442e-13,2.761565373e-14,1.569161913e-14,4.004786436e-14,3.798557521e-15,6.444260829e-15,2.716802001e-14,1.903085754e-14,6.239901313e-15,2.443004333e-14,4.69198956e-15,4.889346509e-14,2.026663672e-14
47.0625,1.440957537e-14,4.367463078e-14,2.898061745e-14,1.004805997e-13,9.726794111e-14,7.815153077e-14,1.049747737e-14,5.374064314e-14,1.989200465e-14,6.596579516e-15,6.49818446e-14,5.647038745e-15,1.237335071e-14,2.345600161e-14,1.07066059e-13,1.201093333e-13,4.632217457e-14,5.423636993e-14,2.76536178e-14,8.789186869e-14,2.719895378e-14,1.246524847e-14,4.541486304e-14,4.743955163e-15,4.692586513e-15,2.83377274e-14,1.684641676e-14,5.626966166e-15,2.022048788e-14,4.107795797e-15,4.603270597e-14,1.745849754e-14
47.0703125,1.303026157e-14,3.459601255e-14,2.115498447e-14,8.962912985e-14,8.840166005e-14,6.63243974e-14,1.052857083e-14,4.617525975e-14,2.146864615e-14,5.083816484e-15,5.765639577e-14,6.964531536e-15,1.361637843e-14,2.031627858e-14,8.599515159e-14,1.030795123e-13,3.936890732e-14,4.323582565e-14,2.303375586e-14,7.35350212e-14,2.551140876e-14,9.654118273e-15,4.862743626e-14,5.631902094e-15,3.26469246e-15,2.819059422e-14,1.533753995e-14,5.29984046e-15,1.684480082e-14,3.655035739e-15,4.384225811e-14,1.476980014e-14
47.078125,1.181869623e-14,2.654490674e-14,1.575726362e-14,7.759788252e-14,7.760070083e-14,5.324364398e-14,1.012102212e-14,3.828920388e-14,2.301393134e-14,3.868230167e-15,4.947050262e-14,8.318914485e-15,1.505310742e-14,1.730023513e-14,6.544150468e-14,8.434881109e-14,3.438747513e-14,3.375166737e-14,1.88037096e-14,6.033498683e-14,2.286042154e-14,7.521236398e-15,5.053072886e-14,6.355725152e-15,2.206408844e-15,2.655054333e-14,1.446552249e-14,5.367064731e-15,1.450116971e-14,3.354656796e-15,4.231117578e-14,1.189794487e-14
47.0859375,1.072059834e-14,2.009964703e-14,1.281779867e-14,6.565215037e-14,6.627723128e-14,4.080517974e-14,9.127836599e-15,3.08387563e-14,2.402773961e-14,2.892558423e-15,4.151009398e-14,9.309519655e-15,1.643260754e-14,1.445233428e-14,4.769161502e-14,6.648322753e-14,3.261388821e-14,2.669418709e-14,1.565634962e-14,5.03295772e-14,1.961082296e-14,5.733341101e-15,4.964499482e-14,6.66139568e-15,1.649681221e-15,2.400229191e-14,1.43830361e-14,5.800796189e-15,1.340864112e-14,3.257346314e-15,4.190859564e-14,9.293776263e-15
47.09375,9.92859624e-15,1.545336804e-14,1.212207231e-14,5.562625224e-14,5.5790967e-14,3.030102893e-14,7.711884192e-15,2.408749994e-14,2.429655059e-14,2.186629407e-15,3.399818566e-14,1.011030727e-14,1.735752404e-14,1.222246835e-14,3.39403563e-14,5.158178101e-14,3.446480168e-14,2.195149146e-14,1.366275854e-14,4.361064979e-14,1.630276463e-14,4.223656246e-15,4.603911747e-14,6.669825165e-15,1.571395633e-15,2.107278578e-14,1.511563516e-14,6.029013386e-15,1.372391313e-14,3.368561558e-15,4.232503227e-14,7.412016234e-15
47.1015625,9.872892795e-15,1.274980091e-14,1.364969614e-14,4.802653918e-14,4.68385694e-14,2.222703731e-14,6.160476053e-15,1.848793016e-14,2.326728011e-14,1.677046799e-15,2.750173488e-14,1.0504103e-14,1.739272972e-14,1.052953061e-14,2.40264631e-14,3.971923977e-14,3.993984842e-14,1.943966057e-14,1.294453363e-14,3.991171617e-14,1.318710343e-14,3.021510131e-15,4.097027087e-14,6.505395181e-15,2.09016886e-15,1.803809416e-14,1.652754048e-14,5.977691356e-15,1.540728075e-14,3.651576986e-15,4.31743931e-14,6.041270653e-15
47.109375,1.059178816e-14,1.177932018e-14,1.643247178e-14,4.37071369e-14,3.999044041e-14,1.71084842e-14,4.534475768e-15,1.419140626e-14,2.044421835e-14,1.407882722e-15,2.216653234e-14,1.02935572e-14,1.65823579e-14,9.43052018e-15,1.770343918e-14,3.141049402e-14,4.80363396e-14,1.860871796e-14,1.33294805e-14,3.711573466e-14,1.051125472e-14,2.29201913e-15,3.47515604e-14,6.325139429e-15,3.110461798e-15,1.508547044e-14,1.797544123e-14,5.565984415e-15,1.88020415e-14,3.938574815e-15,4.442059467e-14,5.103813265e-15
47.1171875,1.194035625e-14,1.246692469e-14,2.018538644e-14,4.319250532e-14,3.568716238e-14,1.492688433e-14,3.092992532e-15,1.121278804e-14,1.710113299e-14,1.384097106e-15,1.844875589e-14,1.002212637e-14,1.556671657e-14,9.467134972e-15,1.458834803e-14,2.691231687e-14,5.813797655e-14,1.928111135e-14,1.468670811e-14,3.491176501e-14,8.541255224e-15,1.863030438e-15,2.909381428e-14,5.830575567e-15,4.81758564e-15,1.244017517e-14,1.904425772e-14,4.800558166e-15,2.367768303e-14,4.248319197e-15,4.587917088e-14,4.78555887e-15
47.125,1.319797522e-14,1.41637045e-14,2.505382199e-14,4.589673497e-14,3.38903415e-14,1.544367056e-14,2.039527553e-15,9.458042172e-15,1.364300359e-14,1.506321634e-15,1.633463595e-14,9.865972986e-15,1.442475547e-14,1.028586118e-14,1.360916494e-14,2.53963209e-14,6.921239818e-14,2.083756956e-14,1.645932295e-14,3.3250907e-14,7.58479796e-15,1.735605535e-15,2.44526517e-14,5.372346543e-15,7.029296777e-15,1.058822415e-14,1.979023543e-14,3.73733476e-15,2.979645001e-14,4.516394781e-15,4.730198636e-14,5.118584032e-15
47.1328125,1.420198571e-14,1.65044805e-14,3.011266051e-14,5.182219949e-14,3.485911213e-14,1.832111501e-14,1.308325636e-15,8.939918947e-15,1.024586116e-14,1.809206206e-15,1.540346647e-14,9.973215495e-15,1.312426769e-14,1.174416379e-14,1.422033965e-14,2.653465795e-14,8.072895471e-14,2.312414536e-14,1.825502042e-14,3.205618418e-14,7.563029448e-15,1.886858577e-15,2.133027336e-14,5.241668601e-15,9.21057683e-15,9.650656154e-15,1.999367109e-14,2.666128064e-15,3.692708046e-14,4.672024919e-15,4.889712536e-14,6.187751224e-15
47.140625,1.470401626e-14,1.915917658e-14,3.43020678e-14,6.043159839e-14,3.806258992e-14,2.313901675e-14,8.723550834e-16,9.473210471e-15,7.32290766e-15,2.263177217e-15,1.546898956e-14,1.015342553e-14,1.198440142e-14,1.353752491e-14,1.569204552e-14,2.946962148e-14,9.160235121e-14,2.568666529e-14,1.967920547e-14,3.026112371e-14,8.345879906e-15,2.382860785e-15,1.958437251e-14,5.371162755e-15,1.10675108e-14,9.267318119e-15,1.860370377e-14,1.832584382e-15,4.402105694e-14,4.52314527e-15,5.024531211e-14,8.218955715e-15
47.1484375,1.463531436e-14,2.190817973e-14,3.706168452e-14,7.018443726e-14,4.272131629e-14,2.900845748e-14,6.322967354e-16,1.099812344e-14,5.22066857e-15,2.635374069e-15,1.572611797e-14,1.015886753e-14,1.11426713e-14,1.533905678e-14,1.744760451e-14,3.342086819e-14,1.011592958e-13,2.841170053e-14,2.070050389e-14,2.887334366e-14,9.586277405e-15,3.22319327e-15,1.870065514e-14,5.718453923e-15,1.230242242e-14,9.160436586e-15,1.635975347e-14,1.283226871e-15,5.022122406e-14,4.114800668e-15,5.136349489e-14,1.098275291e-14
47.15625,1.373010998e-14,2.452714504e-14,3.812500532e-14,8.007607328e-14,4.817185784e-14,3.525636865e-14,5.175316677e-16,1.297715708e-14,3.825060643e-15,2.978645565e-15,1.584113857e-14,1.0323642e-14,1.045876569e-14,1.699917897e-14,1.889969372e-14,3.712983528e-14,1.089331807e-13,3.110214195e-14,2.099667785e-14,2.813231117e-14,1.113120756e-14,4.377707918e-15,1.860917331e-14,6.248032743e-15,1.248829835e-14,9.299292785e-15,1.370235522e-14,1.037146894e-15,5.490693347e-14,3.562738398e-15,5.212434326e-14,1.443534708e-14
47.1640625,1.238915448e-14,2.616318441e-14,3.748003534e-14,8.787613395e-14,5.290264579e-14,4.042359509e-14,4.898420737e-16,1.480974053e-14,3.244998141e-15,3.200312037e-15,1.531342697e-14,1.018238046e-14,9.689604276e-15,1.787282609e-14,1.958380477e-14,3.952209335e-14,1.150341645e-13,3.372453324e-14,2.052844776e-14,2.869168768e-14,1.240856728e-14,5.613339571e-15,1.834569498e-14,7.129509723e-15,1.160865265e-14,9.329724229e-15,1.131447051e-14,1.051287343e-15,5.679754699e-14,2.966119855e-15,5.155249149e-14,1.789542501e-14
47.171875,1.115572221e-14,2.691511324e-14,3.488062859e-14,9.339852829e-14,5.65555208e-14,4.431268478e-14,4.564899558e-16,1.652939813e-14,3.068940766e-15,3.215015438e-15,1.394399884e-14,9.627398907e-15,8.728809956e-15,1.81586531e-14,1.955829439e-14,4.046686678e-14,1.202069071e-13,3.629356366e-14,1.964211323e-14,3.10655686e-14,1.320095415e-14,6.835160745e-15,1.798140226e-14,8.671694235e-15,9.819870468e-15,9.263736615e-15,9.356137834e-15,1.298329316e-15,5.585494117e-14,2.273242093e-15,4.991989542e-14,2.080450031e-14
47.1796875,1.086462125e-14,2.68508448e-14,3.090348868e-14,9.518544986e-14,5.791847587e-14,4.585475131e-14,4.989885923e-16,1.809071844e-14,3.328198084e-15,2.993583281e-15,1.203507293e-14,8.539395015e-15,7.576595842e-15,1.773256119e-14,1.864518702e-14,3.961984845e-14,1.243466011e-13,3.867755371e-14,1.885218748e-14,3.491821548e-14,1.333354499e-14,7.662447205e-15,1.680086031e-14,1.064154907e-14,8.005192768e-15,8.897817536e-15,8.546294984e-15,1.710631721e-15,5.20780439e-14,1.68755059e-15,4.686976281e-14,2.275140178e-14
47.1875,1.183432539e-14,2.595725662e-14,2.657947135e-14,9.239284538e-14,5.623390993e-14,4.477349902e-14,6.264592733e-16,1.881247339e-14,3.761379557e-15,2.666120556e-15,9.897874782e-15,7.371252782e-15,6.55653443e-15,1.651199489e-14,1.67980129e-14,3.679219134e-14,1.265236314e-13,4.043888579e-14,1.817075842e-14,3.979656588e-14,1.259523428e-14,8.109400037e-15,1.514285546e-14,1.301747837e-14,6.288427963e-15,8.276616325e-15,8.485028959e-15,2.483452599e-15,4.568019188e-14,1.331100991e-15,4.238870594e-14,2.314560928e-14
47.1953125,1.419863098e-14,2.437033498e-14,2.23759592e-14,8.530917379e-14,5.162298661e-14,4.120904376e-14,8.960223629e-16,1.844983016e-14,4.07804847e-15,2.246785941e-15,7.919905347e-15,6.090591929e-15,5.676050921e-15,1.484788813e-14,1.454898456e-14,3.286794468e-14,1.276865777e-13,4.146683082e-14,1.760453376e-14,4.385958337e-14,1.104630624e-14,8.010934415e-15,1.315848822e-14,1.565727145e-14,5.103718564e-15,7.780411792e-15,9.321869103e-15,3.432611209e-15,3.779202834e-14,1.097671106e-15,3.681480081e-14,2.200825406e-14
47.203125,1.786642552e-14,2.244026299e-14,1.895548538e-14,7.504293011e-14,4.465386901e-14,3.596224774e-14,1.328731567e-15,1.732569715e-14,4.422166282e-15,1.809403153e-15,6.549562678e-15,4.911082072e-15,5.496628186e-15,1.30806183e-14,1.229276566e-14,2.859953237e-14,1.262534723e-13,4.118747444e-14,1.70380465e-14,4.610538893e-14,9.064613752e-15,7.161899689e-15,1.092464693e-14,1.881095168e-14,4.659623938e-15,7.810058911e-15,1.02703997e-14,4.740230744e-15,2.946553056e-14,1.056844478e-15,3.065209386e-14,1.989677865e-14
47.2109375,2.187053217e-14,2.06462561e-14,1.637610858e-14,6.263163802e-14,3.606698209e-14,2.988498044e-14,1.886593856e-15,1.574120683e-14,4.664307911e-15,1.508524486e-15,5.932116286e-15,4.225384667e-15,6.165375428e-15,1.130149559e-14,9.987028433e-15,2.444828228e-14,1.222045176e-13,3.93348862e-14,1.627906636e-14,4.642804808e-14,6.909864049e-15,5.967103374e-15,9.500963033e-15,2.143249367e-14,4.514413825e-15,8.280446181e-15,1.115731689e-14,6.1296887e-15,2.161782293e-14,1.117338105e-15,2.440290963e-14,1.706752265e-14
47.21875,2.594863549e-14,1.949798242e-14,1.467142764e-14,4.957451663e-14,2.71811159e-14,2.366572121e-14,2.547911016e-15,1.391632283e-14,4.678400571e-15,1.4472621e-15,5.852547986e-15,4.309523766e-15,7.887544884e-15,1.01553292e-14,7.926142377e-15,2.087171711e-14,1.143927158e-13,3.610314813e-14,1.538558633e-14,4.328748244e-14,4.914934539e-15,4.85033534e-15,8.699515185e-15,2.362048737e-14,4.708756737e-15,9.598434381e-15,1.200933375e-14,7.628563106e-15,1.520590915e-14,1.185056273e-15,1.935267203e-14,1.414491676e-14
47.2265625,3.001246673e-14,1.906153338e-14,1.316329191e-14,3.671160146e-14,1.882337552e-14,1.783545753e-14,3.123363694e-15,1.218782145e-14,4.799187253e-15,1.747516206e-15,6.188023899e-15,5.498238657e-15,1.07679851e-14,9.900284597e-15,6.095358842e-15,1.7686787e-14,1.030113885e-13,3.138681368e-14,1.426042845e-14,3.74086454e-14,3.428627226e-15,3.873636311e-15,9.149425651e-15,2.582564799e-14,5.073463582e-15,1.142966215e-14,1.272922984e-14,9.293034214e-15,1.05533171e-14,1.30762477e-15,1.581684195e-14,1.159326261e-14
47.234375,3.295434835e-14,1.928890155e-14,1.218541633e-14,2.554401259e-14,1.215758553e-14,1.312345916e-14,3.482242612e-15,1.095701701e-14,5.373385229e-15,2.590473066e-15,6.328303389e-15,7.923590103e-15,1.449889605e-14,1.058150484e-14,4.628830763e-15,1.508811526e-14,8.928690847e-14,2.590070191e-14,1.300110405e-14,3.080151834e-14,2.509211119e-15,3.411663958e-15,1.040146747e-14,2.672830125e-14,5.502496983e-15,1.345214841e-14,1.368406877e-14,1.071428704e-14,7.751005387e-15,1.503200552e-15,1.415817982e-14,9.737645969e-15
47.2421875,3.429522272e-14,2.004607245e-14,1.227504663e-14,1.658248269e-14,7.426961391e-15,9.916427466e-15,3.623597266e-15,1.039056748e-14,6.277692578e-15,3.984034651e-15,6.275379839e-15,1.163572897e-14,1.83099228e-14,1.264445136e-14,3.899026636e-15,1.300314407e-14,7.411745347e-14,2.04156008e-14,1.191317275e-14,2.396738906e-14,2.036881564e-15,3.701375926e-15,1.304204307e-14,2.616441569e-14,6.140927459e-15,1.552211863e-14,1.555484838e-14,1.179770257e-14,6.43551478e-15,1.814431843e-15,1.424374517e-14,8.521129048e-15
47.25,3.527656533e-14,2.119573531e-14,1.355576159e-14,1.016859934e-14,4.784870339e-15,8.203467662e-15,3.645647617e-15,1.073672298e-14,7.628559944e-15,6.024767914e-15,6.073421626e-15,1.663441973e-14,2.205244916e-14,1.610041258e-14,4.102423754e-15,1.134929755e-14,5.892763904e-14,1.541739236e-14,1.130465348e-14,1.766618594e-14,1.996694117e-15,4.976391896e-15,1.651105827e-14,2.521506412e-14,7.493093709e-15,1.722948918e-14,1.84023938e-14,1.262875186e-14,6.439628902e-15,2.328053716e-15,1.593142808e-14,7.514297121e-15
47.2578125,3.576764589e-14,2.220688625e-14,1.643821118e-14,6.449909654e-15,4.461761989e-15,8.124012437e-15,3.374547837e-15,1.193706964e-14,9.717315757e-15,8.807809423e-15,5.608387391e-15,2.289286384e-14,2.553753914e-14,2.064243544e-14,5.447929597e-15,1.034113456e-14,4.569879103e-14,1.125627503e-14,1.1136195e-14,1.313541874e-14,2.137596782e-15,7.230316444e-15,2.001520832e-14,2.35240913e-14,9.814477302e-15,1.780009587e-14,2.164323357e-14,1.299444119e-14,7.26068651e-15,3.134078177e-15,1.845262442e-14,6.530928677e-15
47.265625,3.554970927e-14,2.270126041e-14,2.249324967e-14,5.151094101e-15,6.094203245e-15,9.311205298e-15,3.25009085e-15,1.347472248e-14,1.204078922e-14,1.204845859e-14,5.094644401e-15,2.920337428e-14,2.761290396e-14,2.544673888e-14,8.297817868e-15,1.049692739e-14,3.610196101e-14,8.110507939e-15,1.133121775e-14,1.028203903e-14,2.322363191e-15,1.016301714e-14,2.268243394e-14,2.119318154e-14,1.328397748e-14,1.710088406e-14,2.481942487e-14,1.257963139e-14,8.164869135e-15,4.162136133e-15,2.078616645e-14,5.624499262e-15
47.2734375,3.505611269e-14,2.245235947e-14,3.073992889e-14,5.745143003e-15,9.350553093e-15,1.132114157e-14,3.344481181e-15,1.557460893e-14,1.424357363e-14,1.546929209e-14,4.784500065e-15,3.483841015e-14,2.845451451e-14,2.997889319e-14,1.219376991e-14,1.198836005e-14,2.984414685e-14,5.861814408e-15,1.172882826e-14,9.122186102e-15,2.479278526e-15,1.386575754e-14,2.408691236e-14,1.899291879e-14,1.811087265e-14,1.559040872e-14,2.743724753e-14,1.174757305e-14,8.889019294e-15,5.345731376e-15,2.264184145e-14,4.65561847e-15
