"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
48.890625,2.430236363e-14,1.057940556e-14,4.300755109e-14,6.09403011e-15,1.753707457e-14,5.100181084e-15,1.823403664e-14,2.34456197e-14,2.012279608e-14,3.880570117e-14,2.674466258e-15,4.028866875e-14,5.366488306e-14,7.855463276e-15,2.210174385e-14,3.637679572e-14,5.317950103e-14,4.827567825e-14,1.955926072e-14,4.503606023e-14,6.902045995e-15,1.52893792e-14,9.667522502e-15,3.060022202e-14,4.201182977e-14,1.261125148e-14,2.023582488e-14,4.521806057e-14,1.195572883e-14,1.855377307e-14,3.287927067e-13,5.306595512e-14
48.8984375,2.504091946e-14,1.107141733e-14,4.316925742e-14,4.520190065e-15,2.080809699e-14,4.440355328e-15,1.948482767e-14,2.707457647e-14,2.34680094e-14,3.990343278e-14,2.569955051e-15,4.644701475e-14,6.175575074e-14,6.872104764e-15,2.015282996e-14,3.770012025e-14,5.505462054e-14,5.555772635e-14,2.059896202e-14,4.187701532e-14,6.38604694e-15,1.454651184e-14,1.029523452e-14,3.088944112e-14,4.49608764e-14,1.16471711e-14,2.348076742e-14,4.893411932e-14,1.095652776e-14,1.628338403e-14,3.837313506e-13,5.634075554e-14
48.90625,2.538761492e-14,1.193452252e-14,4.080847972e-14,3.539464185e-15,2.364529251e-14,4.601100538e-15,2.033864394e-14,2.997650559e-14,2.68018652e-14,3.985570945e-14,3.327327518e-15,5.257717714e-14,6.899464399e-14,6.657042681e-15,1.891875569e-14,3.720642338e-14,5.309538107e-14,6.053900599e-14,2.183644304e-14,3.796213274e-14,6.005494671e-15,1.404498919e-14,1.073068177e-14,3.035881621e-14,4.527492696e-14,1.013562577e-14,2.578447896e-14,5.03803302e-14,1.061788486e-14,1.542580259e-14,4.422272697e-13,5.796581983e-14
48.9140625,2.551038011e-14,1.32486221e-14,3.746148557e-14,3.153201165e-15,2.607850469e-14,5.809979797e-15,2.066454262e-14,3.231993132e-14,3.041582113e-14,3.914168379e-14,5.269534187e-15,5.868618788e-14,7.468763403e-14,7.244833684e-15,1.846341301e-14,3.556603641e-14,4.852109916e-14,6.273431853e-14,2.326115582e-14,3.273855314e-14,5.810451139e-15,1.391235964e-14,1.080455102e-14,2.895228927e-14,4.379298019e-14,8.721086455e-15,2.698346753e-14,5.041934592e-14,1.088045361e-14,1.551239055e-14,4.935151335e-13,5.799919578e-14
48.921875,2.464697623e-14,1.468544043e-14,3.404462741e-14,3.018423232e-15,2.723971156e-14,8.104136792e-15,2.045198251e-14,3.332769224e-14,3.322254153e-14,3.75369281e-14,8.463324022e-15,6.413814386e-14,7.673217868e-14,8.492808556e-15,1.844802514e-14,3.284149204e-14,4.221313384e-14,6.21690719e-14,2.493085875e-14,2.787006896e-14,5.868432248e-15,1.362548538e-14,1.037654542e-14,2.600970247e-14,3.969219325e-14,7.63930539e-15,2.6488661e-14,4.758322975e-14,1.132830746e-14,1.565530185e-14,5.359210583e-13,5.598715092e-14
48.9296875,2.265485127e-14,1.633894064e-14,3.057996245e-14,2.83710783e-15,2.670034298e-14,1.144951064e-14,1.967827237e-14,3.230597435e-14,3.422616191e-14,3.438526843e-14,1.27198394e-14,6.656173082e-14,7.524930966e-14,1.05187026e-14,1.935142381e-14,2.978630967e-14,3.49195777e-14,5.910792069e-14,2.70166686e-14,2.367964952e-14,6.291921587e-15,1.320375598e-14,9.335290948e-15,2.251532629e-14,3.342394063e-14,7.302359463e-15,2.460757021e-14,4.176640056e-14,1.196491481e-14,1.556609348e-14,5.667214345e-13,5.234380276e-14
48.9375,2.025682881e-14,1.813023287e-14,2.762678047e-14,2.499089057e-15,2.518711225e-14,1.548082653e-14,1.868544175e-14,2.988684535e-14,3.388692314e-14,3.066613846e-14,1.736468937e-14,6.624605868e-14,7.101078342e-14,1.292968434e-14,2.079903672e-14,2.692220586e-14,2.844359546e-14,5.414309205e-14,2.908918301e-14,2.036777323e-14,7.120897417e-15,1.295809213e-14,7.951198748e-15,1.919765449e-14,2.695520381e-14,8.016185611e-15,2.172525389e-14,3.449641365e-14,1.232567132e-14,1.503854189e-14,5.880126272e-13,4.801428898e-14
48.9453125,1.772737374e-14,1.967939575e-14,2.600457082e-14,2.068180897e-15,2.294398482e-14,1.989043767e-14,1.761185057e-14,2.642040198e-14,3.226499668e-14,2.715984796e-14,2.19061758e-14,6.372157212e-14,6.412109068e-14,1.564924659e-14,2.268155101e-14,2.474728662e-14,2.347808331e-14,4.749460601e-14,3.083605728e-14,1.781920639e-14,8.40755886e-15,1.29160911e-14,6.512790734e-15,1.655187497e-14,2.11353864e-14,9.780176216e-15,1.829496526e-14,2.714544156e-14,1.247621267e-14,1.45287938e-14,5.900855562e-13,4.282186109e-14
48.953125,1.508176838e-14,2.062728426e-14,2.644716108e-14,1.663580433e-15,2.071863528e-14,2.394401142e-14,1.653722401e-14,2.236524017e-14,2.902916147e-14,2.43864557e-14,2.583909551e-14,5.893156713e-14,5.51627098e-14,1.811221504e-14,2.404328278e-14,2.318900302e-14,2.044703993e-14,4.02675935e-14,3.192954789e-14,1.616425836e-14,9.839076317e-15,1.278754503e-14,5.322995337e-15,1.496909224e-14,1.716970455e-14,1.22637924e-14,1.451744809e-14,2.053864943e-14,1.190494924e-14,1.387725875e-14,5.773113382e-13,3.817681989e-14
48.9609375,1.266395579e-14,2.091842381e-14,2.869609176e-14,1.404773541e-15,1.860618866e-14,2.716444197e-14,1.521093168e-14,1.850342887e-14,2.498060419e-14,2.252323654e-14,2.743492868e-14,5.284190897e-14,4.547697871e-14,1.971205961e-14,2.466658458e-14,2.221367139e-14,1.896219087e-14,3.283170701e-14,3.210127254e-14,1.530885018e-14,1.108353089e-14,1.242301411e-14,4.527036438e-15,1.429518912e-14,1.51638712e-14,1.489169206e-14,1.101056648e-14,1.531068358e-14,1.083635824e-14,1.36407426e-14,5.524976154e-13,3.384054578e-14
48.96875,1.04470228e-14,2.046248284e-14,3.223404095e-14,1.282365288e-15,1.654462523e-14,2.894916508e-14,1.374740634e-14,1.500761601e-14,2.018314637e-14,2.199936099e-14,2.745542821e-14,4.665654127e-14,3.53720679e-14,2.058182911e-14,2.445158976e-14,2.172087075e-14,1.869289841e-14,2.564365701e-14,3.098614901e-14,1.521601707e-14,1.19976434e-14,1.181884076e-14,4.160570654e-15,1.442049674e-14,1.493504949e-14,1.707339915e-14,7.995491873e-15,1.147068524e-14,9.497661907e-15,1.425871434e-14,5.141308627e-13,2.882558397e-14
48.9765625,8.799659012e-15,1.916781412e-14,3.692548414e-14,1.373066111e-15,1.544452058e-14,2.930576614e-14,1.242118393e-14,1.254671277e-14,1.567223339e-14,2.259724579e-14,2.688064784e-14,4.114008288e-14,2.64031246e-14,2.108523794e-14,2.36432792e-14,2.130390995e-14,1.898388624e-14,1.910597589e-14,2.875241707e-14,1.586379087e-14,1.201386669e-14,1.134688121e-14,4.224901378e-15,1.474143234e-14,1.623738833e-14,1.883782162e-14,5.751159134e-15,9.468566699e-15,8.541561273e-15,1.642118556e-14,4.607449024e-13,2.438132581e-14
48.984375,7.481480571e-15,1.687520579e-14,4.236348075e-14,1.610125978e-15,1.522717566e-14,2.810678456e-14,1.119854839e-14,1.134339913e-14,1.214848592e-14,2.417459136e-14,2.621950657e-14,3.742165203e-14,1.93120077e-14,2.142355714e-14,2.18198538e-14,2.008039093e-14,1.930644965e-14,1.358315968e-14,2.535228838e-14,1.61674583e-14,1.102525673e-14,1.073410846e-14,4.511890498e-15,1.551818231e-14,1.783072059e-14,1.927411795e-14,4.233423157e-15,8.767596083e-15,8.341648401e-15,2.029544081e-14,3.973611088e-13,2.073962459e-14
48.9921875,6.568627947e-15,1.398229261e-14,4.76160004e-14,1.918869116e-15,1.480377494e-14,2.593820068e-14,1.002469243e-14,1.097443558e-14,9.769138725e-15,2.595481617e-14,2.611823819e-14,3.584604614e-14,1.442265531e-14,2.190187206e-14,2.005156066e-14,1.834304016e-14,1.861005879e-14,9.438705738e-15,2.150610862e-14,1.614819186e-14,9.718630321e-15,1.006059763e-14,4.879300554e-15,1.702838404e-14,1.902015649e-14,1.823832045e-14,3.508158726e-15,8.824865581e-15,9.117308232e-15,2.527198259e-14,3.289444866e-13,1.720703507e-14
49,6.201922791e-15,1.126493135e-14,5.203586258e-14,2.593014412e-15,1.386719906e-14,2.426441639e-14,8.77177007e-15,1.128428543e-14,8.740149638e-15,2.777998626e-14,2.765361554e-14,3.711279156e-14,1.167917263e-14,2.337692135e-14,1.978557743e-14,1.636624366e-14,1.701134378e-14,6.517595998e-15,1.782032919e-14,1.630156609e-14,8.167415924e-15,9.417905645e-15,5.291210604e-15,1.84226729e-14,1.957073162e-14,1.622741751e-14,3.688861731e-15,9.612156229e-15,1.147219553e-14,3.121596305e-14,2.616276464e-13,1.369245982e-14
49.0078125,6.181929085e-15,9.014596493e-15,5.56299774e-14,3.805534231e-15,1.325151568e-14,2.304868315e-14,7.571819016e-15,1.212152743e-14,8.943790867e-15,2.869541167e-14,3.342570886e-14,4.023030011e-14,1.079958264e-14,2.625491602e-14,2.240486766e-14,1.494756458e-14,1.542059105e-14,4.605207467e-15,1.464503924e-14,1.607632133e-14,6.287430909e-15,9.142649701e-15,6.002865473e-15,1.910315382e-14,1.895986439e-14,1.426072224e-14,4.518593604e-15,1.049712292e-14,1.499104437e-14,3.697992569e-14,1.998516421e-13,1.114246899e-14
49.015625,6.478307708e-15,7.093291523e-15,5.777420389e-14,5.509570857e-15,1.263387509e-14,2.233941161e-14,6.541410111e-15,1.280483968e-14,1.00447773e-14,2.892338088e-14,4.081265772e-14,4.462346495e-14,1.145297082e-14,3.066527453e-14,2.782929245e-14,1.330014928e-14,1.337841837e-14,3.665054487e-15,1.221974316e-14,1.495376853e-14,4.627394024e-15,9.148979054e-15,6.914803217e-15,1.925829708e-14,1.77392422e-14,1.226179907e-14,6.002774167e-15,1.152159288e-14,1.967672947e-14,4.260845837e-14,1.431542378e-13,9.425478884e-15
49.0234375,7.378192577e-15,6.280684763e-15,5.775650956e-14,7.959072067e-15,1.158745565e-14,2.310253952e-14,5.867886938e-15,1.295199689e-14,1.17455548e-14,2.88615863e-14,5.066815436e-14,4.998113328e-14,1.332529303e-14,3.680426585e-14,3.757192396e-14,1.254568594e-14,1.069050023e-14,3.721589861e-15,1.140083814e-14,1.387614703e-14,3.411403829e-15,9.169300221e-15,8.050758927e-15,1.946799238e-14,1.63662594e-14,1.071503105e-14,8.716629799e-15,1.287294344e-14,2.599916566e-14,4.723285733e-14,1.016515652e-13,8.51598501e-15
49.03125,9.068165179e-15,6.476939285e-15,5.647321029e-14,1.099159104e-14,1.015397454e-14,2.487755555e-14,5.09209692e-15,1.27982644e-14,1.404102683e-14,2.861020497e-14,6.363794596e-14,5.519096942e-14,1.590384733e-14,4.365205027e-14,5.072285068e-14,1.345216785e-14,8.274781201e-15,4.239868379e-15,1.193632822e-14,1.315609004e-14,2.552836249e-15,9.482370535e-15,9.502667656e-15,1.864063785e-14,1.52231158e-14,9.99371939e-15,1.23205948e-14,1.509252061e-14,3.269857154e-14,5.063773034e-14,7.410207609e-14,8.235580692e-15
49.0390625,1.165424234e-14,7.296251389e-15,5.51496164e-14,1.389390459e-14,8.881058296e-15,2.681297784e-14,4.323977708e-15,1.227280234e-14,1.635289787e-14,2.823283096e-14,7.875217538e-14,5.916542777e-14,1.87212525e-14,5.02428844e-14,6.581510032e-14,1.598940731e-14,6.391782065e-15,5.149680821e-15,1.368537095e-14,1.243374223e-14,2.323261418e-15,1.00640247e-14,1.110662052e-14,1.78829705e-14,1.483404326e-14,1.023949832e-14,1.697332617e-14,1.855875999e-14,3.941322741e-14,5.337723736e-14,5.824061757e-14,8.279328216e-15
49.046875,1.465063093e-14,8.285288396e-15,5.244681606e-14,1.637974069e-14,7.856743693e-15,2.881897688e-14,3.762929938e-15,1.121110158e-14,1.809973314e-14,2.855718374e-14,9.367937937e-14,6.116930833e-14,2.134742371e-14,5.562941404e-14,8.148676032e-14,2.019325195e-14,5.022561572e-15,6.458972849e-15,1.656091086e-14,1.246933353e-14,2.601957968e-15,9.941792433e-15,1.207583925e-14,1.777994541e-14,1.553975492e-14,1.156287223e-14,2.281183181e-14,2.304692657e-14,4.54017433e-14,5.434065427e-14,5.215399279e-14,8.292714484e-15
49.0546875,1.795985092e-14,8.996907375e-15,4.79569642e-14,1.803598397e-14,7.110939274e-15,2.976143126e-14,3.508755491e-15,1.010603288e-14,1.950034047e-14,3.053524078e-14,1.087105378e-13,6.225679677e-14,2.366630409e-14,5.962330545e-14,9.681644884e-14,2.613424953e-14,4.361213417e-15,7.956906734e-15,2.020429672e-14,1.310860721e-14,3.506317517e-15,9.224225553e-15,1.284808972e-14,1.898885913e-14,1.762271472e-14,1.379372273e-14,2.98488287e-14,2.882256711e-14,5.030908353e-14,5.390481291e-14,5.263715991e-14,8.341452519e-15
49.0625,2.202869738e-14,9.396247636e-15,4.349658869e-14,1.87504539e-14,6.56224481e-15,2.971483093e-14,3.114496328e-15,9.16062381e-15,2.072130352e-14,3.420792381e-14,1.241798568e-13,6.213895874e-14,2.616333726e-14,6.146591014e-14,1.083961412e-13,3.282342253e-14,4.243268346e-15,9.971683728e-15,2.462112352e-14,1.437839491e-14,5.088618357e-15,8.678813347e-15,1.330794942e-14,2.285551399e-14,2.091665046e-14,1.632189533e-14,3.71866103e-14,3.634152702e-14,5.362963546e-14,5.361303896e-14,5.747662941e-14,8.007797854e-15
49.0703125,2.692097705e-14,9.386034574e-15,4.030820499e-14,1.832073946e-14,6.523201319e-15,2.934167906e-14,2.635657383e-15,8.352727698e-15,2.113242699e-14,3.912689085e-14,1.385385309e-13,6.048705291e-14,2.812066148e-14,6.077382985e-14,1.159674373e-13,4.033745316e-14,5.18929198e-15,1.234869964e-14,2.884150203e-14,1.743172462e-14,7.171973919e-15,7.74363692e-15,1.295786351e-14,2.964150209e-14,2.488269002e-14,1.929290809e-14,4.42626147e-14,4.541461547e-14,5.432903529e-14,5.366938558e-14,6.324166571e-14,7.156445449e-15
49.078125,3.125275779e-14,8.480222179e-15,3.628134533e-14,1.641668558e-14,7.094565515e-15,2.765740709e-14,2.38649368e-15,7.976299983e-15,2.067681956e-14,4.482223302e-14,1.502484703e-13,5.701923176e-14,2.918792394e-14,5.699110259e-14,1.183680643e-13,4.732840322e-14,7.028065233e-15,1.438552074e-14,3.204884273e-14,2.175599883e-14,1.013206519e-14,6.266122757e-15,1.251388685e-14,3.938268891e-14,2.919641605e-14,2.234708304e-14,4.985767476e-14,5.425705346e-14,5.187492532e-14,5.234713438e-14,6.916020994e-14,6.159634484e-15
49.0859375,3.439185703e-14,6.949444488e-15,3.09909725e-14,1.354183884e-14,8.48998966e-15,2.494584434e-14,2.474362883e-15,8.276115604e-15,1.990670067e-14,5.125315121e-14,1.586623498e-13,5.288755616e-14,2.965371684e-14,5.063364669e-14,1.139253908e-13,5.157080792e-14,9.256456265e-15,1.627211014e-14,3.443166343e-14,2.784618661e-14,1.379950066e-14,4.879858575e-15,1.186599643e-14,5.23238525e-14,3.308080812e-14,2.437781725e-14,5.287630692e-14,6.18499045e-14,4.709744813e-14,5.029472659e-14,7.185544647e-14,5.153803743e-15
49.09375,3.662587928e-14,5.539458328e-15,2.609753255e-14,1.104199504e-14,1.172423051e-14,2.298165673e-14,2.957384339e-15,9.020417292e-15,1.890171291e-14,5.693094155e-14,1.632627918e-13,4.81455048e-14,3.03645849e-14,4.34884733e-14,1.062855596e-13,5.414736102e-14,1.235306573e-14,1.885020895e-14,3.633448886e-14,3.702619318e-14,1.766813e-14,3.886169505e-15,1.095371531e-14,6.7659445e-14,3.566666715e-14,2.643702811e-14,5.400925663e-14,6.812130292e-14,4.146915289e-14,4.843557639e-14,7.291871358e-14,4.49457019e-15
49.1015625,3.814967665e-14,4.423238898e-15,2.233277408e-14,8.997867166e-15,1.583553871e-14,2.124421638e-14,4.089856927e-15,9.934117921e-15,1.756419843e-14,6.110271977e-14,1.662675039e-13,4.336660049e-14,3.0584062e-14,3.670980622e-14,9.728771702e-14,5.520102688e-14,1.624624167e-14,2.066976588e-14,3.623199673e-14,4.901739493e-14,2.128032319e-14,3.179290346e-15,1.055362954e-14,8.3664734e-14,3.678002943e-14,2.806017637e-14,5.296091656e-14,7.221436102e-14,3.490068177e-14,4.631197141e-14,7.128663947e-14,4.501841235e-15
49.109375,3.762529484e-14,3.50959416e-15,1.848073311e-14,7.170017696e-15,2.016437794e-14,1.94152305e-14,5.815859733e-15,1.088957213e-14,1.597951475e-14,6.230768336e-14,1.654483602e-13,3.797668485e-14,2.959148453e-14,2.935495897e-14,8.427698399e-14,5.186147457e-14,1.930211175e-14,2.087023275e-14,3.407855292e-14,6.261394894e-14,2.485329029e-14,2.783001416e-15,1.016419488e-14,9.806283215e-14,3.569493132e-14,2.812372451e-14,4.864493598e-14,7.184920775e-14,2.775119585e-14,4.226995885e-14,6.636827235e-14,5.098871605e-15
49.1171875,3.498640587e-14,3.08811187e-15,1.458506957e-14,6.247032959e-15,2.53489157e-14,1.814905218e-14,8.124422278e-15,1.180953354e-14,1.431704277e-14,6.064257641e-14,1.593912779e-13,3.262605135e-14,2.788952359e-14,2.268065081e-14,7.018164218e-14,4.521159237e-14,2.234418704e-14,2.058714626e-14,3.104873559e-14,7.83408563e-14,2.802175278e-14,2.68228573e-15,9.359209088e-15,1.095638716e-13,3.238115455e-14,2.741980394e-14,4.305546554e-14,6.720857171e-14,2.20392125e-14,3.704865996e-14,6.013693213e-14,6.416360797e-15
49.125,3.116321933e-14,3.133794497e-15,1.177977708e-14,6.077618732e-15,3.044346393e-14,1.73079269e-14,1.088675217e-14,1.234269726e-14,1.276982542e-14,5.614731763e-14,1.497323617e-13,2.79916618e-14,2.613853836e-14,1.793142435e-14,5.965932415e-14,3.861904811e-14,2.577296182e-14,1.988615961e-14,2.737775477e-14,9.467679811e-14,3.064627769e-14,2.878384595e-15,8.738169869e-15,1.169951246e-13,2.820926152e-14,2.694002532e-14,3.79358504e-14,6.02610539e-14,1.81443411e-14,3.144871684e-14,5.380471631e-14,8.384410226e-15
49.1328125,2.681640334e-14,3.599241419e-15,1.032222452e-14,6.308764473e-15,3.39045836e-14,1.618033597e-14,1.354175274e-14,1.210625732e-14,1.122960554e-14,4.993409434e-14,1.391575838e-13,2.510058943e-14,2.380444652e-14,1.584311343e-14,5.190864335e-14,3.203869758e-14,2.809582296e-14,1.82023975e-14,2.311048942e-14,1.077915992e-13,3.244207596e-14,3.223125135e-15,8.365416303e-15,1.192492036e-13,2.335405074e-14,2.679994147e-14,3.332819127e-14,5.106631261e-14,1.575149439e-14,2.568224796e-14,4.675184914e-14,1.088796065e-14
49.140625,2.270329834e-14,4.666846245e-15,1.003112241e-14,6.627310441e-15,3.583126231e-14,1.466612241e-14,1.561077804e-14,1.110838306e-14,9.731336635e-15,4.278279827e-14,1.272427036e-13,2.420784738e-14,2.110390401e-14,1.643303331e-14,4.738228766e-14,2.58517469e-14,2.901757464e-14,1.593228853e-14,1.882947007e-14,1.154980657e-13,3.375441272e-14,3.540002151e-15,8.513672607e-15,1.160622604e-13,1.860095896e-14,2.690353197e-14,2.95855166e-14,4.098783744e-14,1.470013193e-14,2.044153612e-14,4.106155564e-14,1.36046246e-14
49.1484375,1.983806786e-14,6.042919897e-15,1.112724249e-14,6.698205437e-15,3.666551358e-14,1.323098787e-14,1.655860685e-14,9.829288537e-15,8.445895789e-15,3.654438546e-14,1.139732339e-13,2.553203305e-14,1.822344712e-14,1.938542547e-14,4.697614437e-14,2.087056868e-14,2.89129742e-14,1.342729311e-14,1.473755891e-14,1.180315543e-13,3.484578038e-14,3.715996548e-15,9.684116275e-15,1.094693721e-13,1.469016461e-14,2.780272271e-14,2.668503734e-14,3.179784408e-14,1.436774153e-14,1.626994739e-14,3.810261364e-14,1.668406327e-14
49.15625,1.904950235e-14,7.743317261e-15,1.349230655e-14,6.806271895e-15,3.729002294e-14,1.211431347e-14,1.637671072e-14,8.783924772e-15,7.613195285e-15,3.269575994e-14,1.013087687e-13,2.952138344e-14,1.541037692e-14,2.51327166e-14,5.083806808e-14,1.790682145e-14,2.783431044e-14,1.097225391e-14,1.134829629e-14,1.145689207e-13,3.60334697e-14,3.681538602e-15,1.248731684e-14,1.01416695e-13,1.185500276e-14,3.019006983e-14,2.459196285e-14,2.482589316e-14,1.467446452e-14,1.359915462e-14,4.011560393e-14,1.970785566e-14
49.1640625,2.106853477e-14,1.001402426e-14,1.662812272e-14,6.954096781e-15,3.839903089e-14,1.191380496e-14,1.518584647e-14,8.250391966e-15,7.255364403e-15,3.204908019e-14,8.93294995e-14,3.636071529e-14,1.287425001e-14,3.369434677e-14,5.968733967e-14,1.69786186e-14,2.588304596e-14,8.9518129e-15,8.91687267e-15,1.052093401e-13,3.727318548e-14,3.569126461e-15,1.760655439e-14,9.338773841e-14,1.034012365e-14,3.386802853e-14,2.303311709e-14,2.044948784e-14,1.51597063e-14,1.296774603e-14,4.94007873e-14,2.280063137e-14
49.171875,2.566204309e-14,1.260441037e-14,1.983826199e-14,7.108113055e-15,4.04426777e-14,1.308583433e-14,1.334162092e-14,8.462530936e-15,7.433922028e-15,3.505555434e-14,7.860582214e-14,4.521554625e-14,1.107079378e-14,4.441331622e-14,7.253575202e-14,1.755987636e-14,2.355937561e-14,7.313466176e-15,7.160935496e-15,9.160052029e-14,3.918158662e-14,3.166080253e-15,2.537489066e-14,8.703959446e-14,1.022119226e-14,3.835183848e-14,2.165207945e-14,1.854170831e-14,1.553452556e-14,1.395873954e-14,6.67685943e-14,2.551259311e-14
49.1796875,3.268457499e-14,1.529617712e-14,2.294539459e-14,7.282920463e-15,4.371428982e-14,1.614776881e-14,1.091031751e-14,9.773395313e-15,8.317244934e-15,4.163833952e-14,6.971691732e-14,5.552835466e-14,1.020927215e-14,5.673158617e-14,8.917549464e-14,1.973644397e-14,2.223178009e-14,6.227481185e-15,6.026915355e-15,7.6195959e-14,4.162823621e-14,2.796289176e-15,3.600677275e-14,8.363690305e-14,1.21230631e-14,4.354592783e-14,2.006692519e-14,1.974211713e-14,1.563342585e-14,1.582767747e-14,9.287325508e-14,2.790432735e-14
49.1875,4.019352159e-14,1.792989503e-14,2.45009502e-14,7.919110888e-15,4.939060392e-14,2.112015612e-14,9.072928615e-15,1.213919718e-14,9.742886544e-15,5.097985773e-14,6.306199723e-14,6.632134184e-14,1.031617248e-14,7.051181142e-14,1.105026921e-13,2.399869144e-14,2.299751078e-14,5.718589363e-15,5.358708974e-15,6.183050336e-14,4.465789066e-14,2.641203064e-15,4.897748877e-14,8.335903072e-14,1.609042639e-14,4.945543948e-14,1.878815207e-14,2.285687334e-14,1.565249881e-14,1.775438114e-14,1.284820981e-13,3.075275955e-14
49.1953125,4.685009405e-14,2.056610879e-14,2.48199736e-14,8.912119595e-15,5.536477852e-14,2.756250033e-14,8.121288678e-15,1.462371305e-14,1.145644376e-14,6.208814066e-14,5.733152194e-14,7.639542474e-14,1.133853793e-14,8.476364768e-14,1.353554619e-13,3.015006228e-14,2.643926627e-14,5.951916071e-15,4.983581989e-15,5.036811181e-14,4.836720842e-14,2.521050332e-15,6.328000265e-14,8.626532483e-14,2.259390452e-14,5.48682927e-14,1.79800515e-14,2.722421039e-14,1.559371162e-14,1.937631495e-14,1.731125251e-13,3.309616601e-14
49.203125,5.174483819e-14,2.273694522e-14,2.425874187e-14,9.664254073e-15,5.87634977e-14,3.442924515e-14,8.230716241e-15,1.663929899e-14,1.356835967e-14,7.32331908e-14,5.17695705e-14,8.486911587e-14,1.353460289e-14,9.789773345e-14,1.599611373e-13,3.708545518e-14,3.132334686e-14,6.825842658e-15,4.736746998e-15,4.247268435e-14,5.244425496e-14,2.607521025e-15,7.738726363e-14,9.261955672e-14,3.206268479e-14,5.788636876e-14,1.733900168e-14,3.374293366e-14,1.554160374e-14,2.025796991e-14,2.230753773e-13,3.376472021e-14
49.2109375,5.365439525e-14,2.382490385e-14,2.339265874e-14,1.032524179e-14,6.054659746e-14,4.102224928e-14,9.697692931e-15,1.828386024e-14,1.559179491e-14,8.216968145e-14,4.638502868e-14,9.003519242e-14,1.663038493e-14,1.089071672e-13,1.833806492e-13,4.499484901e-14,3.77891318e-14,8.275083021e-15,4.533481188e-15,3.832394336e-14,5.618804414e-14,3.070135979e-15,9.12265554e-14,9.94761152e-14,4.395292069e-14,5.963647398e-14,1.678103922e-14,4.10762131e-14,1.503811745e-14,1.935296563e-14,2.716788435e-13,3.41588927e-14
49.21875,5.185353629e-14,2.384325538e-14,2.335984422e-14,1.129330526e-14,6.045942296e-14,4.634450615e-14,1.304330806e-14,1.876358972e-14,1.732122294e-14,8.80253732e-14,4.159709239e-14,9.208602058e-14,2.114253481e-14,1.18367174e-13,2.049961704e-13,5.348198489e-14,4.45197306e-14,1.06915624e-14,4.443790008e-15,3.766438117e-14,5.953933828e-14,3.946304982e-15,1.027767039e-13,1.062701659e-13,5.765440696e-14,5.988901869e-14,1.683219817e-14,4.955614148e-14,1.455112624e-14,1.838771879e-14,3.139460004e-13,3.450242123e-14
49.2265625,4.758669517e-14,2.3193984e-14,2.525289939e-14,1.220234104e-14,5.670896755e-14,4.892556317e-14,1.846654643e-14,1.757539544e-14,1.905847237e-14,8.953155483e-14,3.647700454e-14,9.039165693e-14,2.689151048e-14,1.235920965e-13,2.188995366e-13,5.944055364e-14,4.816883521e-14,1.31574194e-14,4.484162119e-15,4.020278277e-14,6.334369521e-14,5.532285011e-15,1.109707807e-13,1.132211875e-13,7.21441205e-14,5.73673243e-14,1.633811134e-14,5.904196156e-14,1.365161215e-14,1.768852348e-14,3.445701625e-13,3.417175395e-14
49.234375,4.257810514e-14,2.161024365e-14,2.968360683e-14,1.250014405e-14,4.9648199e-14,4.882689232e-14,2.594483446e-14,1.536649808e-14,2.125936997e-14,8.67616317e-14,3.079334341e-14,8.558264269e-14,3.393254627e-14,1.243373678e-13,2.229530222e-13,6.243215763e-14,4.793188302e-14,1.541746652e-14,4.779791323e-15,4.661589287e-14,6.703981541e-14,8.240813613e-15,1.156011084e-13,1.22596751e-13,8.61661324e-14,5.231636866e-14,1.50439686e-14,7.105748704e-14,1.220506199e-14,1.816645099e-14,3.646831994e-13,3.348355424e-14
49.2421875,3.883809254e-14,1.914853068e-14,3.762965773e-14,1.227283721e-14,4.224995904e-14,4.707092368e-14,3.540647479e-14,1.289662589e-14,2.391067673e-14,7.938123841e-14,2.45491722e-14,7.837783638e-14,4.282237745e-14,1.218783434e-13,2.188774831e-13,6.300902761e-14,4.505585336e-14,1.786946302e-14,5.344945135e-15,5.497918469e-14,6.945088502e-14,1.255115878e-14,1.175743365e-13,1.305224726e-13,9.811470916e-14,4.714386655e-14,1.34795198e-14,8.443010339e-14,1.045767044e-14,2.052942273e-14,3.658676898e-13,3.413400482e-14
49.25,3.804975795e-14,1.607180418e-14,4.856993602e-14,1.195889022e-14,3.618359528e-14,4.309057858e-14,4.636799539e-14,1.043203284e-14,2.685307081e-14,6.826950937e-14,1.882216301e-14,6.933926827e-14,5.264447528e-14,1.163359974e-13,2.073082553e-13,6.048302499e-14,3.958712872e-14,1.966960566e-14,6.107808584e-15,6.435158062e-14,7.102555298e-14,1.851545203e-14,1.172506038e-13,1.378676236e-13,1.061602361e-13,4.2604132e-14,1.156352331e-14,9.835608935e-14,8.751245951e-15,2.611465614e-14,3.504359259e-13,3.684930521e-14
