"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
4.7421875,5.446770168e-14,3.653155059e-14,9.078443131e-14,8.295126578e-15,1.044488911e-14,1.131624189e-14,2.919888912e-13,9.482268408e-15,4.992795672e-15,2.061286507e-14,2.751576769e-14,3.850200667e-14,2.497087256e-14,3.422802531e-14,8.23184981e-14,1.107489364e-13,1.08188856e-14,1.14548039e-14,2.772366421e-14,8.597826404e-14,5.566512019e-14,1.307480192e-14,1.983457413e-14,2.442884424e-14,1.026930397e-14,2.031985341e-14,1.882313616e-14,1.083063867e-13,4.188414321e-15,1.701896286e-14,1.41532392e-15,1.587766708e-14
4.75,5.076391727e-14,3.845347843e-14,8.524734956e-14,9.273031312e-15,1.080080096e-14,1.389530528e-14,2.724349019e-13,7.267751868e-15,4.302982708e-15,1.820154381e-14,2.59091229e-14,3.940237508e-14,2.129022606e-14,3.053161164e-14,9.251474024e-14,1.289692101e-13,1.360776136e-14,1.049274576e-14,2.456602286e-14,8.041944388e-14,5.386395694e-14,1.06776117e-14,1.929651093e-14,2.751451524e-14,1.26786215e-14,2.165570061e-14,1.331556057e-14,1.157645388e-13,3.603788561e-15,1.397512758e-14,1.434320882e-15,1.659174711e-14
4.7578125,5.199182105e-14,4.442138653e-14,8.338087872e-14,1.043535866e-14,1.080316692e-14,1.728362624e-14,2.47011049e-13,5.67916878e-15,4.245812806e-15,1.642199539e-14,2.478463443e-14,3.997978127e-14,1.919358384e-14,2.646987141e-14,1.013617524e-13,1.434588778e-13,1.6277201e-14,9.320515718e-15,2.085695635e-14,7.214803682e-14,4.998099045e-14,8.607849718e-15,1.821995649e-14,4.446290657e-14,1.534438053e-14,2.224011809e-14,8.946037868e-15,1.173186385e-13,3.129446738e-15,1.151224557e-14,1.605554497e-15,1.972561525e-14
4.765625,5.69302821e-14,5.34499529e-14,8.381233302e-14,1.179012095e-14,1.055774888e-14,2.11894531e-14,2.156628507e-13,4.915253554e-15,4.781348327e-15,1.456663101e-14,2.412212307e-14,3.854704948e-14,1.895774955e-14,2.236627428e-14,1.062004269e-13,1.504479541e-13,1.856976307e-14,7.840154021e-15,1.704706326e-14,6.112027049e-14,4.552804722e-14,6.900877186e-15,1.65872634e-14,8.074818912e-14,1.771954247e-14,2.178717314e-14,5.987302515e-15,1.126091006e-13,2.809124307e-15,9.86240161e-15,2.026168058e-15,2.470823915e-14
4.7734375,6.320993277e-14,6.214339281e-14,8.352530714e-14,1.252642643e-14,1.03494349e-14,2.478779648e-14,1.832313946e-13,5.086163239e-15,6.107267119e-15,1.312876846e-14,2.464053644e-14,3.540366365e-14,2.001223379e-14,1.982680953e-14,1.082469242e-13,1.491535081e-13,2.006920279e-14,6.147895385e-15,1.381953234e-14,5.053959807e-14,4.225418507e-14,5.465149195e-15,1.523332829e-14,1.452931552e-13,1.915696886e-14,2.023165598e-14,4.159393065e-15,1.031120361e-13,2.950140992e-15,9.511344061e-15,2.670936103e-15,3.082893836e-14
4.78125,6.93684122e-14,6.834938801e-14,8.032729321e-14,1.238390876e-14,1.046181098e-14,2.734724499e-14,1.53090944e-13,6.526191562e-15,8.51918116e-15,1.238622651e-14,2.635766227e-14,3.139275351e-14,2.156149491e-14,1.923001822e-14,1.082374576e-13,1.401229963e-13,2.014519131e-14,4.506751777e-15,1.163870484e-14,4.180994054e-14,4.102700343e-14,4.38405561e-15,1.46480995e-14,2.452641409e-13,1.90233134e-14,1.783514837e-14,3.041113231e-15,9.055841832e-14,3.896746884e-15,1.07191667e-14,3.650966512e-15,3.832377647e-14
4.7890625,7.415036694e-14,7.102747902e-14,7.284774807e-14,1.164667806e-14,1.070854884e-14,2.801898886e-14,1.274394776e-13,9.363843379e-15,1.210022381e-14,1.244326597e-14,2.929188803e-14,2.717294441e-14,2.321251747e-14,2.117614341e-14,1.06892023e-13,1.254342465e-13,1.861002404e-14,3.140115034e-15,1.063863075e-14,3.689780307e-14,4.18195692e-14,3.625073169e-15,1.541627332e-14,3.898167621e-13,1.837060962e-14,1.536993601e-14,2.37418502e-15,7.586828603e-14,5.380449334e-15,1.288188949e-14,5.13221168e-15,4.651168569e-14
4.796875,7.389453832e-14,6.954588058e-14,6.208051129e-14,1.021313334e-14,1.104119e-14,2.723108838e-14,1.101373121e-13,1.361711287e-14,1.709204331e-14,1.380202194e-14,3.393719103e-14,2.351109836e-14,2.517255163e-14,2.592721178e-14,1.047708144e-13,1.071321831e-13,1.622429636e-14,2.120581477e-15,1.073303237e-14,3.750377298e-14,4.546548116e-14,3.304137579e-15,1.756310521e-14,5.689726574e-13,1.88651288e-14,1.363228071e-14,1.986954977e-15,6.472623865e-14,7.520111537e-15,1.671720606e-14,7.173084166e-15,5.440364416e-14
4.8046875,6.992869413e-14,6.39730343e-14,5.167346515e-14,7.967610039e-15,1.209862581e-14,2.514090369e-14,1.021152345e-13,1.878448191e-14,2.342071945e-14,1.648345687e-14,4.06730874e-14,2.16750698e-14,2.693437451e-14,3.313145624e-14,1.047868743e-13,8.855755466e-14,1.350734262e-14,1.348270725e-15,1.18632802e-14,4.454695504e-14,5.251800472e-14,3.138465311e-15,2.109777912e-14,7.73484628e-13,2.093633635e-14,1.309517046e-14,1.647464571e-15,5.837467244e-14,1.054415561e-14,2.142259002e-14,9.83551061e-15,6.175492522e-14
4.8125,6.263250054e-14,5.550575279e-14,4.335683944e-14,5.704529179e-15,1.366148305e-14,2.283136487e-14,1.033483005e-13,2.501195035e-14,3.101883076e-14,1.982163948e-14,4.825715853e-14,2.203569051e-14,2.871869673e-14,4.242874356e-14,1.053041234e-13,6.940916943e-14,1.054671092e-14,9.584295562e-16,1.369258494e-14,5.862359104e-14,6.450732758e-14,3.313377786e-15,2.60185179e-14,9.761056616e-13,2.631062428e-14,1.368824267e-14,1.467435651e-15,5.79472136e-14,1.377535223e-14,2.562083362e-14,1.252962786e-14,6.71749435e-14
4.8203125,5.209702573e-14,4.585732721e-14,3.934780907e-14,3.855210727e-15,1.489764532e-14,2.068832159e-14,1.108920213e-13,3.119325232e-14,3.948853032e-14,2.335698835e-14,5.599842466e-14,2.489851991e-14,3.092919452e-14,5.143928487e-14,1.060872065e-13,5.289506532e-14,7.926465343e-15,1.240573216e-15,1.536496383e-14,7.921242176e-14,7.843530246e-14,3.603532895e-15,3.026482613e-14,1.138935981e-12,3.407914889e-14,1.565155861e-14,1.652315493e-15,6.212626122e-14,1.638588015e-14,2.863859231e-14,1.5319992e-14,7.070741868e-14
4.828125,4.01785826e-14,3.700853859e-14,4.012649734e-14,2.51756222e-15,1.572251256e-14,1.861465625e-14,1.223797208e-13,3.571995303e-14,4.787562539e-14,2.675259489e-14,6.37971125e-14,2.976268541e-14,3.40688852e-14,5.991640695e-14,1.0965142e-13,4.06201457e-14,6.641963216e-15,2.229683283e-15,1.684080486e-14,1.05508641e-13,9.140514272e-14,3.831546389e-15,3.403951554e-14,1.238241333e-12,4.468288887e-14,1.716987674e-14,2.134074214e-15,6.993772928e-14,1.854228779e-14,3.122226572e-14,1.814478802e-14,7.098575818e-14
4.8359375,3.049106362e-14,3.091220301e-14,4.456599907e-14,1.708048631e-15,1.581700832e-14,1.710190219e-14,1.335578073e-13,3.855291118e-14,5.607233805e-14,2.961423327e-14,7.114179201e-14,3.614863477e-14,3.693469769e-14,6.762027185e-14,1.170910539e-13,3.263180017e-14,7.004464771e-15,4.069853225e-15,1.826705149e-14,1.365523711e-13,1.053086564e-13,4.219145343e-15,3.739282781e-14,1.249823238e-12,5.650534338e-14,1.748558759e-14,2.747462749e-15,7.811810801e-14,2.009692992e-14,3.129884072e-14,2.039787739e-14,6.625691996e-14
4.84375,2.30241432e-14,2.710095504e-14,5.050907662e-14,1.505022568e-15,1.500479438e-14,1.661082675e-14,1.432479713e-13,4.013519437e-14,6.341178806e-14,3.065561286e-14,7.730240973e-14,4.320212056e-14,3.943305781e-14,7.485323703e-14,1.2736778e-13,2.866930082e-14,9.216467453e-15,7.044771793e-15,1.934805684e-14,1.706600853e-13,1.197910607e-13,4.881275362e-15,3.976670672e-14,1.174353093e-12,6.734036818e-14,1.750380478e-14,3.888583517e-15,8.548974673e-14,2.071390881e-14,2.891157059e-14,2.244388755e-14,5.882040855e-14
4.8515625,1.809061364e-14,2.556040851e-14,5.443274249e-14,1.88940358e-15,1.339466267e-14,1.645351682e-14,1.486145503e-13,3.859787265e-14,6.742448003e-14,2.901790799e-14,8.167637116e-14,4.890415659e-14,4.076659414e-14,7.996823652e-14,1.422355945e-13,2.966818738e-14,1.356671001e-14,1.15498174e-14,2.014843752e-14,2.041995088e-13,1.310972322e-13,5.624004997e-15,3.991134735e-14,1.034201113e-12,7.418870272e-14,1.658731041e-14,5.403968703e-15,8.923812233e-14,2.019732707e-14,2.534380755e-14,2.43319953e-14,5.071202246e-14
4.859375,1.560821965e-14,2.623196603e-14,5.439436703e-14,3.217222697e-15,1.124247269e-14,1.679850933e-14,1.49667927e-13,3.442422736e-14,6.774089366e-14,2.616985069e-14,8.519476599e-14,5.284857482e-14,3.986810526e-14,8.375635418e-14,1.630101189e-13,3.564012792e-14,1.965237463e-14,1.771913488e-14,2.11438076e-14,2.323939673e-13,1.381700908e-13,6.851919817e-15,3.868832017e-14,8.69108352e-13,7.692967276e-14,1.456621315e-14,7.040225487e-15,8.97644537e-14,1.919905835e-14,2.187053e-14,2.611099059e-14,4.108246179e-14
4.8671875,1.569999587e-14,2.79557525e-14,5.100187296e-14,5.559426661e-15,8.718835765e-15,1.850812419e-14,1.48444806e-13,2.920351258e-14,6.510903323e-14,2.257834321e-14,8.784589464e-14,5.493666674e-14,3.67848836e-14,8.765504236e-14,1.895483438e-13,4.648368287e-14,2.761215399e-14,2.518418117e-14,2.222074608e-14,2.525826214e-13,1.422357351e-13,8.955967517e-15,3.629888856e-14,7.160700162e-13,7.588159414e-14,1.220060549e-14,9.214886604e-15,8.920286348e-14,1.844170636e-14,1.864050097e-14,2.773291492e-14,3.129546452e-14
4.875,1.765723733e-14,3.033652137e-14,4.508799853e-14,8.913499257e-15,6.527728657e-15,2.215022275e-14,1.497552015e-13,2.378249189e-14,5.921160435e-14,1.869412012e-14,9.007959338e-14,5.465483313e-14,3.195035452e-14,9.154154473e-14,2.179843702e-13,6.080403628e-14,3.710976053e-14,3.371303263e-14,2.323876397e-14,2.646364288e-13,1.425784462e-13,1.184160303e-14,3.327193454e-14,6.129290559e-13,7.21598908e-14,1.034844259e-14,1.246274641e-14,9.073707934e-14,1.817417677e-14,1.689949341e-14,2.906460254e-14,2.354721207e-14
4.8828125,2.054596773e-14,3.28422309e-14,3.890938269e-14,1.310357991e-14,4.82732677e-15,2.836926008e-14,1.565794116e-13,1.933252337e-14,5.066773732e-14,1.63412341e-14,9.312858977e-14,5.201122758e-14,2.589845091e-14,9.653095509e-14,2.495578315e-13,7.876842552e-14,4.744379915e-14,4.35878477e-14,2.48968013e-14,2.660114929e-13,1.391755225e-13,1.586626746e-14,3.037883592e-14,5.69561715e-13,6.911277907e-14,9.136013208e-15,1.680368971e-14,9.729198796e-14,1.907259e-14,1.848542937e-14,2.984129046e-14,1.789957526e-14
4.890625,2.34727879e-14,3.511406665e-14,3.398266027e-14,1.76185034e-14,3.727871298e-15,3.69083686e-14,1.715386194e-13,1.655076737e-14,4.10500099e-14,1.605851846e-14,9.581234384e-14,4.864612045e-14,1.960225768e-14,1.016029127e-13,2.778341365e-13,9.804841089e-14,5.800508602e-14,5.364553216e-14,2.68221288e-14,2.560507863e-13,1.324850416e-13,2.125060431e-14,2.81981997e-14,5.789110525e-13,6.875617249e-14,8.855342262e-15,2.181513532e-14,1.111162183e-13,2.212020437e-14,2.251819858e-14,3.019198931e-14,1.433550143e-14
4.8984375,2.516294259e-14,3.722675197e-14,3.208650197e-14,2.189967587e-14,3.07705747e-15,4.759519646e-14,1.972125459e-13,1.594382494e-14,3.120982651e-14,1.798467607e-14,9.62666197e-14,4.491549331e-14,1.380226577e-14,1.055993274e-13,2.955306835e-13,1.151185583e-13,6.929382645e-14,6.269768282e-14,2.852540604e-14,2.367362532e-13,1.225879153e-13,2.726429904e-14,2.733588965e-14,6.164918061e-13,7.370279978e-14,9.973765598e-15,2.783438422e-14,1.32198262e-13,2.780886369e-14,2.944445728e-14,2.964949779e-14,1.29276659e-14
4.90625,2.53377863e-14,3.906639515e-14,3.342687926e-14,2.507541763e-14,2.745787856e-15,5.892560303e-14,2.301588866e-13,1.731477307e-14,2.212468639e-14,2.127492164e-14,9.474681842e-14,4.096723863e-14,8.928525721e-15,1.074680274e-13,3.00185453e-13,1.266021113e-13,7.903362039e-14,6.965646827e-14,3.001544688e-14,2.107944644e-13,1.11396552e-13,3.35117737e-14,2.858808089e-14,6.50387327e-13,8.325358745e-14,1.279963096e-14,3.347927151e-14,1.573253466e-13,3.606437972e-14,3.910803934e-14,2.941432973e-14,1.349705502e-14
4.9140625,2.447583301e-14,4.015228119e-14,3.717590431e-14,2.581026566e-14,2.414810999e-15,6.957169942e-14,2.665726761e-13,1.999751612e-14,1.464572787e-14,2.549623705e-14,9.060304887e-14,3.746536933e-14,5.67598967e-15,1.067545242e-13,2.910888127e-13,1.318757919e-13,8.711420142e-14,7.444538784e-14,3.083689592e-14,1.8159767e-13,9.992132455e-14,3.946090366e-14,3.160950077e-14,6.51826454e-13,9.666622656e-14,1.664070124e-14,3.876104479e-14,1.823357143e-13,4.566906937e-14,4.916613148e-14,2.92362258e-14,1.600211688e-14
4.921875,2.187175106e-14,4.150358172e-14,4.191872025e-14,2.486218312e-14,2.067267933e-15,7.837523382e-14,3.026326171e-13,2.352119542e-14,9.187164547e-15,2.946315783e-14,8.195466104e-14,3.470081395e-14,3.649508233e-15,1.016820802e-13,2.652145885e-13,1.271243764e-13,9.301184238e-14,7.666852409e-14,3.08220832e-14,1.521639938e-13,8.689581391e-14,4.37932731e-14,3.520101176e-14,6.150594209e-13,1.111325409e-13,2.24968465e-14,4.360261394e-14,2.035998289e-13,5.632879656e-14,5.847412966e-14,3.113336423e-14,2.036365553e-14
4.9296875,1.851789559e-14,4.220398314e-14,4.691510302e-14,2.25873201e-14,1.849116875e-15,8.324328963e-14,3.281641128e-13,2.702727254e-14,5.508342296e-15,3.185720596e-14,6.94896814e-14,3.269975731e-14,2.644532663e-15,9.315484369e-14,2.294410661e-13,1.13789387e-13,9.428364264e-14,7.551795125e-14,3.010066613e-14,1.239269752e-13,7.390029847e-14,4.599487454e-14,3.883130975e-14,5.558421867e-13,1.231330003e-13,2.948842581e-14,4.612464068e-14,2.17386699e-13,6.64277792e-14,6.690491482e-14,3.607967637e-14,2.579333241e-14
4.9375,1.539696174e-14,4.156678637e-14,5.052405881e-14,1.895523817e-14,1.856232307e-15,8.333507307e-14,3.383350646e-13,2.974692025e-14,3.136931088e-15,3.267699742e-14,5.667621591e-14,3.122960174e-14,2.294308554e-15,8.250429868e-14,1.920684325e-13,9.61736918e-14,9.107338943e-14,7.10060861e-14,2.816045494e-14,9.752112444e-14,6.147983105e-14,4.58385494e-14,4.168320255e-14,4.891376917e-13,1.295609252e-13,3.610774319e-14,4.549925488e-14,2.203728539e-13,7.406642247e-14,7.415595117e-14,4.330670195e-14,3.138006615e-14
4.9453125,1.321188991e-14,4.017831563e-14,5.378789845e-14,1.476447613e-14,2.205232252e-15,8.063641266e-14,3.346971438e-13,3.191069644e-14,1.780178566e-15,3.31754949e-14,4.515063758e-14,2.969262188e-14,2.211272307e-15,7.255463344e-14,1.600657239e-13,7.677805629e-14,8.456371539e-14,6.444537584e-14,2.543559657e-14,7.485650196e-14,4.968663854e-14,4.32481549e-14,4.334445701e-14,4.401019321e-13,1.301923428e-13,4.287355279e-14,4.476741311e-14,2.129633488e-13,8.009827393e-14,8.035700174e-14,5.306424921e-14,3.706234429e-14
4.953125,1.245372079e-14,3.771511557e-14,5.756897379e-14,1.113598252e-14,3.0740834e-15,7.53905706e-14,3.160164548e-13,3.326328502e-14,1.121730083e-15,3.315333093e-14,3.43679844e-14,2.795797056e-14,2.185886201e-15,6.497278459e-14,1.358427043e-13,5.79943845e-14,7.461073524e-14,5.627446469e-14,2.218766283e-14,5.635269638e-14,3.90675518e-14,3.859559523e-14,4.379033157e-14,4.187957923e-13,1.248353459e-13,4.995320083e-14,4.45919218e-14,1.960944396e-13,8.445542141e-14,8.49908358e-14,6.48708545e-14,4.289618017e-14
4.9609375,1.362886051e-14,3.415228488e-14,6.167542065e-14,8.355993965e-15,4.449236073e-15,6.673654469e-14,2.826708256e-13,3.412991605e-14,9.026671788e-16,3.318559749e-14,2.733678011e-14,2.620906406e-14,2.164950833e-15,6.268776604e-14,1.281188878e-13,4.427578962e-14,6.234217847e-14,4.753654967e-14,1.898595188e-14,4.10527894e-14,2.970157979e-14,3.253458661e-14,4.319755838e-14,4.276959736e-13,1.131379168e-13,5.504257616e-14,4.418459107e-14,1.724992097e-13,8.504497074e-14,8.807345115e-14,7.493773455e-14,4.783491364e-14
4.96875,1.630725039e-14,2.968423345e-14,6.759197926e-14,6.475102423e-15,6.238416991e-15,5.705003777e-14,2.411319486e-13,3.46168131e-14,1.032098651e-15,3.401475658e-14,2.481894186e-14,2.477427829e-14,2.244462057e-15,6.675739732e-14,1.343137545e-13,3.695150539e-14,4.966588928e-14,3.924180977e-14,1.629011899e-14,2.914405173e-14,2.164707317e-14,2.618292475e-14,4.187555846e-14,4.551810859e-13,9.733533057e-14,5.763923096e-14,4.50504291e-14,1.464531481e-13,8.210773602e-14,8.933170938e-14,8.118184145e-14,5.181518659e-14
4.9765625,1.97957082e-14,2.513797481e-14,7.591065876e-14,5.564406799e-15,8.555114532e-15,4.845329417e-14,1.990947951e-13,3.479673096e-14,1.442644244e-15,3.559958389e-14,2.446197637e-14,2.389128947e-14,2.272172797e-15,7.602896579e-14,1.486595614e-13,3.468567258e-14,3.79807817e-14,3.195435328e-14,1.425720507e-14,2.115154925e-14,1.556311216e-14,2.039425444e-14,4.049472503e-14,4.823491952e-13,8.114114813e-14,5.908385994e-14,4.887980263e-14,1.22288643e-13,7.804197055e-14,8.921950047e-14,8.446899097e-14,5.561551221e-14
4.984375,2.421073769e-14,2.030216291e-14,8.591933671e-14,5.493063764e-15,1.113343456e-14,4.105342196e-14,1.607255019e-13,3.478969206e-14,2.154823472e-15,3.807242439e-14,2.585486329e-14,2.378613591e-14,2.233262508e-15,8.924606312e-14,1.664206125e-13,3.682856756e-14,2.766931318e-14,2.626941938e-14,1.284149969e-14,1.545517826e-14,1.132951374e-14,1.545009841e-14,3.985098445e-14,4.930603899e-13,6.603707016e-14,5.921708016e-14,5.612329071e-14,1.017529441e-13,7.295652615e-14,8.697992437e-14,8.240104481e-14,6.033224257e-14
4.9921875,2.859148338e-14,1.583842225e-14,9.580583851e-14,6.031324855e-15,1.371993361e-14,3.49450338e-14,1.301864669e-13,3.504502791e-14,3.127920967e-15,4.08691507e-14,2.661688142e-14,2.467668655e-14,2.237405098e-15,1.027327804e-13,1.765894227e-13,4.036410966e-14,1.927017136e-14,2.199606156e-14,1.195664247e-14,1.105561233e-14,8.441397888e-15,1.168741938e-14,3.971297624e-14,4.749923646e-13,5.334862637e-14,5.867389093e-14,6.619233902e-14,8.611539115e-14,6.650160544e-14,8.146463467e-14,7.477187149e-14,6.625936021e-14
5,3.201208396e-14,1.193134574e-14,1.041615258e-13,6.805060677e-15,1.617199372e-14,2.982113512e-14,1.071095887e-13,3.534135515e-14,4.167969146e-15,4.268781406e-14,2.65675645e-14,2.562711845e-14,2.336663023e-15,1.139624028e-13,1.775680305e-13,4.280414217e-14,1.335950548e-14,1.907429697e-14,1.130386208e-14,8.350043484e-15,6.271209682e-15,8.953890494e-15,3.922709608e-14,4.337982246e-13,4.278104785e-14,5.722857672e-14,7.758293509e-14,7.57931606e-14,5.961677355e-14,7.402998771e-14,6.434937252e-14,7.231517877e-14
5.0078125,3.473489192e-14,8.890378606e-15,1.094898503e-13,7.318278114e-15,1.80676085e-14,2.588464943e-14,9.121304908e-14,3.513897097e-14,5.400533774e-15,4.321711421e-14,2.527144394e-14,2.681267621e-14,2.585091556e-15,1.206716004e-13,1.681834896e-13,4.407762617e-14,9.789236068e-15,1.759660642e-14,1.057693662e-14,6.690713479e-15,5.330321632e-15,7.341945856e-15,3.866382861e-14,3.803948986e-13,3.507512725e-14,5.454292803e-14,8.802131315e-14,6.967692115e-14,5.257491453e-14,6.497197414e-14,5.236633613e-14,7.709693266e-14
5.015625,3.686239261e-14,6.494572593e-15,1.09746012e-13,7.534169112e-15,1.911178265e-14,2.265221229e-14,7.991922503e-14,3.390685324e-14,6.22634682e-15,4.099568017e-14,2.350898085e-14,2.719139124e-14,2.809033445e-15,1.199375914e-13,1.506192448e-13,4.496142205e-14,7.905018194e-15,1.716124484e-14,9.752492708e-15,5.51746624e-15,5.04191838e-15,6.405341694e-15,3.688514065e-14,3.294603818e-13,2.912774128e-14,5.083349549e-14,9.481127807e-14,6.569064518e-14,4.481691746e-14,5.365769562e-14,3.971362382e-14,7.973639341e-14
5.0234375,3.778012059e-14,5.08851906e-15,1.046148717e-13,7.534625373e-15,1.92366093e-14,1.971259127e-14,7.256193138e-14,3.337607921e-14,6.462014033e-15,3.692898655e-14,2.216867959e-14,2.656488054e-14,2.740480993e-15,1.122914454e-13,1.290310277e-13,4.679362913e-14,7.403127831e-15,1.706915698e-14,9.175632382e-15,4.950580651e-15,5.064850677e-15,5.790897067e-15,3.353143898e-14,2.928930082e-13,2.458047093e-14,4.717282436e-14,9.937671988e-14,6.237877931e-14,3.714724437e-14,4.185569597e-14,2.876373977e-14,8.019731919e-14
5.03125,3.728317188e-14,4.762727783e-15,9.509158428e-14,7.541310374e-15,1.853057354e-14,1.676136879e-14,6.777664724e-14,3.353939385e-14,6.460956003e-15,3.154278635e-14,2.239767244e-14,2.443984959e-14,2.611847395e-15,9.878161651e-14,1.076929139e-13,5.005949791e-14,7.646324402e-15,1.681680226e-14,8.668978141e-15,4.734638524e-15,4.974813049e-15,5.188033187e-15,2.898537623e-14,2.793472449e-13,2.107263509e-14,4.261922521e-14,9.848300832e-14,5.92741016e-14,2.973664446e-14,3.099801958e-14,2.07031627e-14,7.789960977e-14
5.0390625,3.609615363e-14,5.971730664e-15,8.301696742e-14,7.89339176e-15,1.691613192e-14,1.387927898e-14,6.520583442e-14,3.378853135e-14,6.122463772e-15,2.515567625e-14,2.527614108e-14,2.10555621e-14,2.523831284e-15,8.120091634e-14,9.157712542e-14,5.602572022e-14,8.602500644e-15,1.630236663e-14,8.368221906e-15,4.97271535e-15,4.316990088e-15,4.463003017e-15,2.345538248e-14,2.931161469e-13,1.791355382e-14,3.786186098e-14,9.118189638e-14,5.466856081e-14,2.364647247e-14,2.220546497e-14,1.565526777e-14,7.136951581e-14
5.046875,3.492512872e-14,9.007999041e-15,7.123580151e-14,9.148589319e-15,1.513961988e-14,1.12812212e-14,6.641244903e-14,3.448510539e-14,5.740592016e-15,1.90113614e-14,3.080817111e-14,1.78851571e-14,2.27463508e-15,6.363580359e-14,8.606698391e-14,6.442156418e-14,1.031613191e-14,1.552462782e-14,8.478935018e-15,5.719715338e-15,3.76101799e-15,4.002994937e-15,1.822743058e-14,3.314329462e-13,1.539439187e-14,3.52674643e-14,8.20537964e-14,4.869779109e-14,1.997159651e-14,1.607373891e-14,1.382396503e-14,6.21940108e-14
5.0546875,3.389408426e-14,1.420238e-14,6.12326351e-14,1.137824887e-14,1.340832768e-14,8.864678282e-15,7.214239832e-14,3.584516579e-14,5.797245956e-15,1.439259424e-14,3.805624731e-14,1.578472622e-14,1.943655677e-15,4.731011028e-14,9.012214275e-14,7.513072999e-14,1.231498609e-14,1.422786799e-14,9.066376303e-15,7.115307214e-15,3.231952204e-15,3.481956242e-15,1.342270426e-14,3.849938742e-13,1.355068808e-14,3.413967776e-14,7.203382595e-14,4.08298056e-14,1.825756191e-14,1.224847929e-14,1.472745661e-14,5.220786368e-14
5.0625,3.312667443e-14,2.169258482e-14,5.485770425e-14,1.528785853e-14,1.211242006e-14,6.556066804e-15,8.191154976e-14,3.752419717e-14,6.289631809e-15,1.137263493e-14,4.612126759e-14,1.487124507e-14,1.780059041e-15,3.310602439e-14,1.035448833e-13,8.785695671e-14,1.439050754e-14,1.240445415e-14,9.988747652e-15,9.552250959e-15,2.22641811e-15,2.916058697e-15,9.581035802e-15,4.440054576e-13,1.288339597e-14,3.417584596e-14,6.136908979e-14,3.274325862e-14,1.824776445e-14,1.068445919e-14,1.727542215e-14,4.20989106e-14
5.0703125,3.322335208e-14,3.082285432e-14,5.204208413e-14,1.982738432e-14,1.10454459e-14,4.544969863e-15,9.592180825e-14,3.949382123e-14,7.356373533e-15,1.048190276e-14,5.411659494e-14,1.606798809e-14,1.900501461e-15,2.234666502e-14,1.244813389e-13,1.000445714e-13,1.709927261e-14,1.045235137e-14,1.1083721e-14,1.337072677e-14,1.3224163e-15,2.70356071e-15,7.445926981e-15,4.935989965e-13,1.387148786e-14,3.588295807e-14,5.254831864e-14,2.541103277e-14,2.016474419e-14,1.076027905e-14,1.995030685e-14,3.247755364e-14
5.078125,3.463380872e-14,4.082746277e-14,5.229748263e-14,2.440421312e-14,1.041047245e-14,3.153987323e-15,1.130932565e-13,4.126955462e-14,8.960694385e-15,1.224955892e-14,5.941261755e-14,2.016557888e-14,2.22013325e-15,1.571395691e-14,1.465921e-13,1.077562238e-13,2.035443097e-14,8.6216146e-15,1.161601052e-14,1.818551971e-14,1.153447133e-15,3.099350264e-15,6.593004633e-15,5.231946677e-13,1.622539835e-14,3.874955653e-14,4.795457657e-14,2.034575491e-14,2.301563232e-14,1.204499666e-14,2.228306561e-14,2.528136657e-14
5.0859375,3.739692824e-14,5.05588205e-14,5.498170597e-14,2.874114597e-14,1.012512623e-14,2.728501871e-15,1.316882141e-13,4.188202573e-14,1.039478401e-14,1.591775866e-14,6.224143655e-14,2.551849224e-14,2.928092047e-15,1.191289393e-14,1.68130252e-13,1.111769163e-13,2.408365819e-14,6.997374748e-15,1.172163628e-14,2.46646846e-14,1.385091449e-15,3.673187861e-15,6.38988282e-15,5.290795827e-13,1.977834108e-14,4.076143755e-14,4.633716521e-14,1.735018074e-14,2.544395467e-14,1.390848462e-14,2.354308855e-14,2.014403652e-14
5.09375,4.067072142e-14,5.874416954e-14,5.749243169e-14,3.164096493e-14,9.990660681e-15,3.228060137e-15,1.483770222e-13,4.181091139e-14,1.139672226e-14,2.026135843e-14,6.266167893e-14,3.134720289e-14,4.019442771e-15,1.019510581e-14,1.889857395e-13,1.112752414e-13,2.839028535e-14,5.693799662e-15,1.135537189e-14,3.262915644e-14,2.113104894e-15,4.449273386e-15,6.52996138e-15,5.086205173e-13,2.369978027e-14,4.147060413e-14,4.659562745e-14,1.642882514e-14,2.709835985e-14,1.609695961e-14,2.318039041e-14,1.634276378e-14
5.1015625,4.438249315e-14,6.490211249e-14,5.988202339e-14,3.304883083e-14,9.981038208e-15,4.933866533e-15,1.618915784e-13,4.093170617e-14,1.200783373e-14,2.507169126e-14,6.055265453e-14,3.685569807e-14,5.341190637e-15,9.44421603e-15,2.059169211e-13,1.082217634e-13,3.243510994e-14,4.918822387e-15,1.051967991e-14,4.161574349e-14,3.780060102e-15,5.529935703e-15,6.252501607e-15,4.677726932e-13,2.688632052e-14,3.972110916e-14,4.871956969e-14,1.667327826e-14,2.801529402e-14,1.882259754e-14,2.096507775e-14,1.360841949e-14
