"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
22.296875,3.357280667e-14,1.94648216e-13,5.372343947e-13,2.434665659e-13,2.088963238e-13,2.690010612e-13,6.987995771e-13,1.968381405e-13,3.413714638e-14,3.949718162e-13,7.284659858e-13,2.81307059e-13,4.402490319e-14,4.013089144e-13,3.40934159e-13,3.543451558e-13,2.153640927e-13,2.098815695e-13,2.461018848e-13,3.876293588e-13,3.530554471e-13,1.227702422e-13,4.546417108e-13,3.654811036e-13,4.184052073e-13,5.454691493e-13,4.500360063e-13,3.788437151e-13,2.067673433e-13,2.842890892e-13,1.492731607e-13,1.430026418e-13
22.3046875,3.275819731e-14,1.901616215e-13,5.355817283e-13,2.411252825e-13,2.084037246e-13,2.720809382e-13,6.914789943e-13,1.887028094e-13,3.368483105e-14,3.88450078e-13,7.217565981e-13,2.724314905e-13,4.469839502e-14,3.980930698e-13,3.378755665e-13,3.519646951e-13,2.167548654e-13,2.059030733e-13,2.492496066e-13,3.843852972e-13,3.594684315e-13,1.222765533e-13,4.573794586e-13,3.766887782e-13,4.18329057e-13,5.416583729e-13,4.417898288e-13,3.66667734e-13,1.996132745e-13,2.740075043e-13,1.468995026e-13,1.452786694e-13
22.3125,3.214050593e-14,1.856911494e-13,5.335013384e-13,2.390025936e-13,2.087132726e-13,2.752889614e-13,6.831320042e-13,1.805940678e-13,3.329668548e-14,3.815301701e-13,7.143205458e-13,2.632384505e-13,4.560706696e-14,3.947524358e-13,3.345830167e-13,3.499128998e-13,2.18608325e-13,2.028484122e-13,2.530402386e-13,3.817879305e-13,3.663945139e-13,1.21794084e-13,4.592828013e-13,3.88678401e-13,4.175199332e-13,5.368875179e-13,4.329941345e-13,3.545690631e-13,1.924010988e-13,2.637069369e-13,1.44993005e-13,1.474600717e-13
22.3203125,3.166882475e-14,1.814019403e-13,5.306989629e-13,2.370127458e-13,2.097432443e-13,2.78447264e-13,6.732460791e-13,1.724895548e-13,3.294546325e-14,3.740901765e-13,7.050038883e-13,2.535190332e-13,4.670626726e-14,3.906795816e-13,3.304936904e-13,3.479077738e-13,2.209683798e-13,2.006395058e-13,2.570909523e-13,3.799325798e-13,3.73311353e-13,1.212977054e-13,4.601750224e-13,4.006257646e-13,4.157689819e-13,5.308319991e-13,4.233276695e-13,3.421266696e-13,1.849628584e-13,2.530760087e-13,1.434154055e-13,1.494568011e-13
22.328125,3.139353026e-14,1.772370727e-13,5.269668365e-13,2.35367721e-13,2.113923359e-13,2.818731127e-13,6.624616365e-13,1.645588717e-13,3.265904461e-14,3.665289053e-13,6.934240481e-13,2.435480589e-13,4.803048077e-14,3.860684201e-13,3.256581767e-13,3.460172839e-13,2.240039016e-13,1.996256239e-13,2.615627979e-13,3.789777426e-13,3.800262024e-13,1.207836818e-13,4.598270972e-13,4.122446322e-13,4.131390097e-13,5.23847511e-13,4.130638525e-13,3.294705706e-13,1.774105835e-13,2.423328086e-13,1.422123762e-13,1.512902861e-13
22.3359375,3.137268519e-14,1.732963843e-13,5.228964708e-13,2.342828758e-13,2.13758619e-13,2.858608676e-13,6.516464525e-13,1.569349686e-13,3.246728775e-14,3.587756852e-13,6.804183234e-13,2.334353562e-13,4.96669238e-14,3.810905029e-13,3.20167697e-13,3.443393403e-13,2.277792409e-13,2.000934608e-13,2.668451297e-13,3.793342178e-13,3.866969124e-13,1.203216426e-13,4.582768403e-13,4.234050907e-13,4.095739005e-13,5.162164794e-13,4.023790709e-13,3.168781855e-13,1.698528967e-13,2.317307295e-13,1.414961578e-13,1.530479619e-13
22.34375,3.1562362e-14,1.695893734e-13,5.186731257e-13,2.338072661e-13,2.170010359e-13,2.904082483e-13,6.40382211e-13,1.496917372e-13,3.23870494e-14,3.509446722e-13,6.663001247e-13,2.231341411e-13,5.159026864e-14,3.755710952e-13,3.140879355e-13,3.428348708e-13,2.321195844e-13,2.019122037e-13,2.72997344e-13,3.809157699e-13,3.931373001e-13,1.19905191e-13,4.553883375e-13,4.345484832e-13,4.047193146e-13,5.077718573e-13,3.912061009e-13,3.043312166e-13,1.62229973e-13,2.212165257e-13,1.412940741e-13,1.547046214e-13
22.3515625,3.202345613e-14,1.659806775e-13,5.141172787e-13,2.34182061e-13,2.212387629e-13,2.956586189e-13,6.287210501e-13,1.428346193e-13,3.23831813e-14,3.433266637e-13,6.510830447e-13,2.128023534e-13,5.380286196e-14,3.697701325e-13,3.078342024e-13,3.417819182e-13,2.370888633e-13,2.050272786e-13,2.802298642e-13,3.836897748e-13,3.997540559e-13,1.196546326e-13,4.513511183e-13,4.462009246e-13,3.988792359e-13,4.985674952e-13,3.797281757e-13,2.918335456e-13,1.545873414e-13,2.107731936e-13,1.417010903e-13,1.562039958e-13
22.359375,3.271015066e-14,1.627494198e-13,5.091685714e-13,2.353388452e-13,2.264408289e-13,3.015912851e-13,6.168975916e-13,1.362887945e-13,3.242572348e-14,3.356618927e-13,6.34926296e-13,2.025489182e-13,5.633695888e-14,3.638662657e-13,3.014136521e-13,3.413224763e-13,2.428308381e-13,2.093663107e-13,2.883870389e-13,3.878696755e-13,4.06671026e-13,1.196251705e-13,4.464427473e-13,4.576801949e-13,3.924948561e-13,4.88780863e-13,3.680823951e-13,2.796920551e-13,1.470254274e-13,2.006408852e-13,1.427872437e-13,1.575987349e-13
22.3671875,3.345077254e-14,1.599423626e-13,5.036829546e-13,2.367538672e-13,2.324484355e-13,3.078925196e-13,6.045804252e-13,1.299775885e-13,3.252360493e-14,3.276773673e-13,6.178719929e-13,1.923548187e-13,5.916128064e-14,3.578497694e-13,2.94685222e-13,3.412613257e-13,2.491979805e-13,2.147853939e-13,2.969350131e-13,3.929579414e-13,4.132167811e-13,1.196482997e-13,4.404714318e-13,4.688537149e-13,3.853626021e-13,4.786502602e-13,3.564876078e-13,2.680065038e-13,1.39657426e-13,1.909883032e-13,1.445448806e-13,1.589840903e-13
22.375,3.439976016e-14,1.571610382e-13,4.979094587e-13,2.38566139e-13,2.391799629e-13,3.144188601e-13,5.924482414e-13,1.238776931e-13,3.265216287e-14,3.195762279e-13,6.000528339e-13,1.822767734e-13,6.22827765e-14,3.519747879e-13,2.880548157e-13,3.416385645e-13,2.560132555e-13,2.213684992e-13,3.060435653e-13,3.986424735e-13,4.194343329e-13,1.197700434e-13,4.335812262e-13,4.796275206e-13,3.775842996e-13,4.686092747e-13,3.453962103e-13,2.564306233e-13,1.326462113e-13,1.818362014e-13,1.470581671e-13,1.603651509e-13
22.3828125,3.565933117e-14,1.54514221e-13,4.927127832e-13,2.411745454e-13,2.465426088e-13,3.212924284e-13,5.813562343e-13,1.180378633e-13,3.279501881e-14,3.119198875e-13,5.817071928e-13,1.725080137e-13,6.56473983e-14,3.464349756e-13,2.81723807e-13,3.425991981e-13,2.632611101e-13,2.290621221e-13,3.161163716e-13,4.056003605e-13,4.258606857e-13,1.201401832e-13,4.262052402e-13,4.892345015e-13,3.695247175e-13,4.586986758e-13,3.349277857e-13,2.450657588e-13,1.26072297e-13,1.733457976e-13,1.503021958e-13,1.616772045e-13
22.390625,3.703259572e-14,1.522856562e-13,4.883605511e-13,2.44368079e-13,2.543029086e-13,3.286792439e-13,5.709395127e-13,1.124898172e-13,3.297252742e-14,3.049324025e-13,5.628647385e-13,1.6312642e-13,6.918040864e-14,3.412508284e-13,2.754715403e-13,3.441309295e-13,2.710521162e-13,2.377615207e-13,3.27055995e-13,4.142250198e-13,4.324333338e-13,1.206841421e-13,4.182563123e-13,4.988315799e-13,3.608454727e-13,4.485875408e-13,3.249081198e-13,2.343472034e-13,1.198676502e-13,1.656004715e-13,1.54066146e-13,1.628711392e-13
22.3984375,3.853762627e-14,1.503764038e-13,4.842183981e-13,2.480062539e-13,2.622938649e-13,3.365525507e-13,5.609677449e-13,1.0718721e-13,3.317615257e-14,2.981944978e-13,5.436674584e-13,1.539749075e-13,7.298528194e-14,3.363150561e-13,2.69251454e-13,3.462291294e-13,2.79408272e-13,2.476097458e-13,3.387292637e-13,4.242547681e-13,4.387091077e-13,1.213749973e-13,4.096202297e-13,5.094591474e-13,3.513622797e-13,4.383540906e-13,3.153541684e-13,2.242119995e-13,1.139788488e-13,1.584838889e-13,1.58358928e-13,1.639363122e-13
22.40625,4.023111278e-14,1.487203425e-13,4.800780571e-13,2.5214125e-13,2.704586757e-13,3.447318697e-13,5.515625212e-13,1.020546262e-13,3.336121176e-14,2.913070301e-13,5.243789737e-13,1.44873172e-13,7.712211737e-14,3.314460001e-13,2.630566642e-13,3.488938903e-13,2.881790154e-13,2.585256842e-13,3.511415188e-13,4.35428835e-13,4.444610756e-13,1.223093922e-13,4.004221288e-13,5.199048825e-13,3.413340678e-13,4.281568972e-13,3.0630003e-13,2.143897958e-13,1.084282368e-13,1.518532712e-13,1.632599583e-13,1.64895311e-13
22.4140625,4.203427431e-14,1.473462985e-13,4.762151691e-13,2.569070191e-13,2.78707178e-13,3.531986626e-13,5.42455187e-13,9.706447232e-14,3.348126042e-14,2.84259849e-13,5.047909594e-13,1.357234955e-13,8.160201729e-14,3.267794651e-13,2.568422227e-13,3.521778372e-13,2.973959508e-13,2.704317125e-13,3.64296612e-13,4.477473331e-13,4.497218711e-13,1.235800026e-13,3.906274347e-13,5.295463885e-13,3.305007926e-13,4.178031963e-13,2.975910822e-13,2.047133537e-13,1.031825567e-13,1.456062216e-13,1.686477981e-13,1.657519619e-13
22.421875,4.407597675e-14,1.464261408e-13,4.727773696e-13,2.626243273e-13,2.870480406e-13,3.619857078e-13,5.338344335e-13,9.229898463e-14,3.357011528e-14,2.776120116e-13,4.847305216e-13,1.266597271e-13,8.655750083e-14,3.225992601e-13,2.507752109e-13,3.562802748e-13,3.071768255e-13,2.83649512e-13,3.781302559e-13,4.613420901e-13,4.543797835e-13,1.252513482e-13,3.802557471e-13,5.383596424e-13,3.18866264e-13,4.074942731e-13,2.893185402e-13,1.952616841e-13,9.832391696e-14,1.399744112e-13,1.746100014e-13,1.665166111e-13
22.4296875,4.639239257e-14,1.461300634e-13,4.702544129e-13,2.690732945e-13,2.956344946e-13,3.710966215e-13,5.263496995e-13,8.781372707e-14,3.373738547e-14,2.718664577e-13,4.646331925e-13,1.180254857e-13,9.19606244e-14,3.19048515e-13,2.450847352e-13,3.614704219e-13,3.175724424e-13,2.98361175e-13,3.92478651e-13,4.761145067e-13,4.583539115e-13,1.271770264e-13,3.693302685e-13,5.466087793e-13,3.070023645e-13,3.977350597e-13,2.819101637e-13,1.864284141e-13,9.41288519e-14,1.353086653e-13,1.81364262e-13,1.672640238e-13
22.4375,4.878002825e-14,1.461311954e-13,4.690844273e-13,2.759510635e-13,3.044836861e-13,3.809118123e-13,5.201318192e-13,8.357279188e-14,3.399217785e-14,2.667297357e-13,4.447961085e-13,1.099552199e-13,9.768733961e-14,3.161628872e-13,2.397663931e-13,3.678497929e-13,3.287607884e-13,3.145396017e-13,4.07426433e-13,4.922166761e-13,4.618391925e-13,1.292313227e-13,3.577973706e-13,5.555357316e-13,2.948240007e-13,3.884769175e-13,2.755201914e-13,1.783202593e-13,9.06500851e-14,1.31547309e-13,1.888485243e-13,1.679839343e-13
22.4453125,5.128600177e-14,1.463180862e-13,4.691994123e-13,2.836856947e-13,3.134500118e-13,3.917232447e-13,5.151542085e-13,7.966911255e-14,3.42475279e-14,2.622775379e-13,4.250659131e-13,1.023409245e-13,1.038021554e-13,3.136756989e-13,2.346040625e-13,3.752207599e-13,3.406716706e-13,3.322423246e-13,4.232846311e-13,5.101913678e-13,4.649635944e-13,1.316605281e-13,3.460144432e-13,5.648359589e-13,2.821265002e-13,3.794610301e-13,2.699927945e-13,1.708402208e-13,8.771386127e-14,1.285515549e-13,1.969542323e-13,1.685513226e-13
22.453125,5.408860302e-14,1.472895009e-13,4.706502034e-13,2.925793249e-13,3.225277755e-13,4.032428952e-13,5.115787012e-13,7.628407303e-14,3.449419799e-14,2.589744699e-13,4.05419032e-13,9.512451584e-14,1.103409947e-13,3.114877267e-13,2.296639432e-13,3.835980518e-13,3.531219507e-13,3.515160594e-13,4.400906556e-13,5.30036152e-13,4.678336101e-13,1.346377548e-13,3.34301719e-13,5.733444926e-13,2.693668246e-13,3.707208945e-13,2.653600697e-13,1.641471866e-13,8.535125774e-14,1.264093988e-13,2.056740839e-13,1.689322008e-13
22.4609375,5.711187198e-14,1.492485687e-13,4.732735506e-13,3.025270519e-13,3.317961625e-13,4.153663283e-13,5.093539769e-13,7.341748004e-14,3.47548688e-14,2.565746042e-13,3.861827417e-13,8.83580498e-14,1.172614558e-13,3.100079846e-13,2.25340596e-13,3.932947837e-13,3.663422326e-13,3.723132123e-13,4.575922008e-13,5.513851312e-13,4.703563076e-13,1.380285143e-13,3.223709047e-13,5.812483357e-13,2.567994764e-13,3.623808605e-13,2.617951723e-13,1.582590139e-13,8.375377389e-14,1.251747475e-13,2.150264649e-13,1.691746215e-13
22.46875,6.024910377e-14,1.517522281e-13,4.769307735e-13,3.132540409e-13,3.410207842e-13,4.279493617e-13,5.084665509e-13,7.090929287e-14,3.499586137e-14,2.549736096e-13,3.676528598e-13,8.21086132e-14,1.245380239e-13,3.092614753e-13,2.216392867e-13,4.042522371e-13,3.80340414e-13,3.944683942e-13,4.755492892e-13,5.739222001e-13,4.720774146e-13,1.417943676e-13,3.10059693e-13,5.88478975e-13,2.442066824e-13,3.544924784e-13,2.593543329e-13,1.529966932e-13,8.292902042e-14,1.247658502e-13,2.249737942e-13,1.692906764e-13
22.4765625,6.354136614e-14,1.546530911e-13,4.821587573e-13,3.244518845e-13,3.498108688e-13,4.406099683e-13,5.089554809e-13,6.865161126e-14,3.522302853e-14,2.541472354e-13,3.49658939e-13,7.632068439e-14,1.320908083e-13,3.09030497e-13,2.18310079e-13,4.163534734e-13,3.948205532e-13,4.179455137e-13,4.939896612e-13,5.974766479e-13,4.730107666e-13,1.45976012e-13,2.976363308e-13,5.952743779e-13,2.315001514e-13,3.469216836e-13,2.57949997e-13,1.483381331e-13,8.272029288e-14,1.250792898e-13,2.352656419e-13,1.692422027e-13
22.484375,6.694778776e-14,1.581241102e-13,4.888761735e-13,3.364247865e-13,3.581229036e-13,4.538997496e-13,5.104700789e-13,6.664485702e-14,3.549030652e-14,2.536065183e-13,3.319482465e-13,7.09109196e-14,1.399383673e-13,3.096269058e-13,2.154960594e-13,4.29874351e-13,4.097849519e-13,4.4284916e-13,5.130774557e-13,6.223934098e-13,4.735251469e-13,1.505707208e-13,2.853186608e-13,6.025837629e-13,2.189410549e-13,3.395501817e-13,2.574480231e-13,1.443674447e-13,8.312588096e-14,1.261924722e-13,2.457338774e-13,1.689332418e-13
22.4921875,7.041693881e-14,1.62137647e-13,4.967311629e-13,3.493183313e-13,3.661288364e-13,4.679906244e-13,5.128835073e-13,6.487279033e-14,3.578811934e-14,2.536239027e-13,3.147380349e-13,6.593362764e-14,1.481796118e-13,3.112253004e-13,2.134041078e-13,4.449433239e-13,4.252585038e-13,4.690447954e-13,5.325797281e-13,6.485288303e-13,4.73518101e-13,1.556382235e-13,2.732281273e-13,6.098063212e-13,2.067401212e-13,3.325878767e-13,2.579407478e-13,1.410859121e-13,8.428290901e-14,1.282969543e-13,2.565354113e-13,1.683286124e-13
22.5,7.405925199e-14,1.6656579e-13,5.062074948e-13,3.624947353e-13,3.738301787e-13,4.815329438e-13,5.165355034e-13,6.333372272e-14,3.604538699e-14,2.547150342e-13,2.983598407e-13,6.143747156e-14,1.568302032e-13,3.136296222e-13,2.119512041e-13,4.614164145e-13,4.412408221e-13,4.963620827e-13,5.520469265e-13,6.749994421e-13,4.727056564e-13,1.610751866e-13,2.613298384e-13,6.162343227e-13,1.947088515e-13,3.262364673e-13,2.596351833e-13,1.383337828e-13,8.618211144e-14,1.313334654e-13,2.678014629e-13,1.674819835e-13
22.5078125,7.782783096e-14,1.713356634e-13,5.170350651e-13,3.758076641e-13,3.809846822e-13,4.942252902e-13,5.213167455e-13,6.209429685e-14,3.622099571e-14,2.564697878e-13,2.828484598e-13,5.740549236e-14,1.659733631e-13,3.168692006e-13,2.110818736e-13,4.791954758e-13,4.576797106e-13,5.247027645e-13,5.713834407e-13,7.016942516e-13,4.709699706e-13,1.666596188e-13,2.494837997e-13,6.224851784e-13,1.827780548e-13,3.203609246e-13,2.623586946e-13,1.361838916e-13,8.872777437e-14,1.350604335e-13,2.793965281e-13,1.663378595e-13
22.515625,8.161398572e-14,1.764299284e-13,5.287018555e-13,3.895022335e-13,3.872564442e-13,5.069257427e-13,5.270164086e-13,6.10999463e-14,3.635866609e-14,2.586553385e-13,2.679483739e-13,5.382592858e-14,1.756980781e-13,3.210641226e-13,2.109814587e-13,4.985520239e-13,4.744488187e-13,5.540246303e-13,5.907154959e-13,7.291325702e-13,4.684118874e-13,1.724994154e-13,2.378569665e-13,6.287120569e-13,1.712316498e-13,3.147701958e-13,2.658586101e-13,1.349636856e-13,9.194261022e-14,1.394738577e-13,2.910935006e-13,1.648330515e-13
22.5234375,8.565404525e-14,1.820419978e-13,5.419769529e-13,4.034430481e-13,3.926453215e-13,5.196655178e-13,5.3397775e-13,6.028295859e-14,3.651226274e-14,2.615616341e-13,2.534297924e-13,5.064567192e-14,1.859857543e-13,3.262274996e-13,2.117624309e-13,5.199909421e-13,4.918766711e-13,5.846383573e-13,6.101934641e-13,7.576071899e-13,4.653963997e-13,1.788163711e-13,2.267061196e-13,6.345647456e-13,1.601285938e-13,3.095011415e-13,2.702872405e-13,1.344873843e-13,9.590754073e-14,1.447658876e-13,3.02932788e-13,1.630571559e-13
22.53125,9.006448727e-14,1.882711726e-13,5.569468614e-13,4.176299843e-13,3.975636308e-13,5.322561213e-13,5.419222349e-13,5.971590349e-14,3.665154687e-14,2.65045947e-13,2.394293482e-13,4.781024681e-14,1.969450329e-13,3.322466254e-13,2.131347342e-13,5.432954577e-13,5.099980902e-13,6.166616392e-13,6.298721667e-13,7.868873005e-13,4.62111934e-13,1.855425359e-13,2.159251505e-13,6.400332251e-13,1.492707284e-13,3.046396659e-13,2.756444882e-13,1.344220007e-13,1.005750876e-13,1.509327595e-13,3.151636936e-13,1.610173136e-13
22.5390625,9.464256706e-14,1.949153106e-13,5.726745293e-13,4.321527619e-13,4.023178086e-13,5.443161467e-13,5.498393965e-13,5.932468159e-14,3.679318085e-14,2.685388726e-13,2.260292796e-13,4.534182221e-14,2.087685013e-13,3.390914131e-13,2.149595966e-13,5.680413912e-13,5.28311535e-13,6.49924723e-13,6.49578409e-13,8.160708869e-13,4.58489407e-13,1.925675907e-13,2.053030233e-13,6.454589973e-13,1.386245771e-13,3.001829981e-13,2.817334053e-13,1.351224823e-13,1.059225137e-13,1.579551067e-13,3.279549214e-13,1.586703947e-13
22.546875,9.936500386e-14,2.020007049e-13,5.890274682e-13,4.469289292e-13,4.068841996e-13,5.55369684e-13,5.577640269e-13,5.898625259e-14,3.705680778e-14,2.718763988e-13,2.131268535e-13,4.327691507e-14,2.214942504e-13,3.470867698e-13,2.17479782e-13,5.944663919e-13,5.470194525e-13,6.845345204e-13,6.693284293e-13,8.44783032e-13,4.546577676e-13,1.999555416e-13,1.949349195e-13,6.511675305e-13,1.284659284e-13,2.962161699e-13,2.888835563e-13,1.368687509e-13,1.121707255e-13,1.660040116e-13,3.414518507e-13,1.561243949e-13
22.5546875,1.042391207e-13,2.096195936e-13,6.064611925e-13,4.618476301e-13,4.110254985e-13,5.660486689e-13,5.663845933e-13,5.878815712e-14,3.741931316e-14,2.756859201e-13,2.009113694e-13,4.160430454e-14,2.349979139e-13,3.561037928e-13,2.205063294e-13,6.222004908e-13,5.660800279e-13,7.200848343e-13,6.892651081e-13,8.736353326e-13,4.50832801e-13,2.078009088e-13,1.851028212e-13,6.568254951e-13,1.190318336e-13,2.926800745e-13,2.972690739e-13,1.392714564e-13,1.192682894e-13,1.749133357e-13,3.554473648e-13,1.533578585e-13
22.5625,1.092095782e-13,2.176053925e-13,6.25355334e-13,4.767685826e-13,4.145783933e-13,5.767246068e-13,5.755137155e-13,5.877952787e-14,3.774636568e-14,2.803189463e-13,1.893890255e-13,4.034427984e-14,2.490689188e-13,3.654472357e-13,2.237493078e-13,6.506457099e-13,5.847416313e-13,7.559612358e-13,7.091106622e-13,9.029646053e-13,4.469799844e-13,2.160884817e-13,1.758455707e-13,6.623189513e-13,1.101168098e-13,2.892336868e-13,3.063440291e-13,1.420911685e-13,1.268463136e-13,1.84369585e-13,3.694752077e-13,1.502245019e-13
22.5703125,1.14434967e-13,2.260080971e-13,6.456089135e-13,4.917319097e-13,4.177635499e-13,5.868174195e-13,5.849548182e-13,5.893539489e-14,3.806438955e-14,2.851867343e-13,1.783158334e-13,3.956467218e-14,2.636088935e-13,3.751332937e-13,2.275476618e-13,6.805396555e-13,6.034105768e-13,7.926732926e-13,7.287168878e-13,9.326403054e-13,4.431267762e-13,2.246916629e-13,1.669897718e-13,6.678989999e-13,1.015818365e-13,2.858612021e-13,3.159798235e-13,1.455862421e-13,1.350839476e-13,1.94539963e-13,3.837567028e-13,1.468165445e-13
22.578125,1.199358491e-13,2.348580236e-13,6.667546185e-13,5.06757082e-13,4.20840015e-13,5.962502138e-13,5.949229128e-13,5.927047315e-14,3.844463106e-14,2.900690308e-13,1.679526954e-13,3.922234646e-14,2.786657061e-13,3.855147266e-13,2.3205019e-13,7.123113086e-13,6.227003131e-13,8.30619978e-13,7.483420538e-13,9.625003299e-13,4.395337493e-13,2.335445002e-13,1.585495909e-13,6.729591639e-13,9.366640183e-14,2.828731506e-13,3.26544694e-13,1.498456977e-13,1.442813596e-13,2.054887943e-13,3.986919865e-13,1.432519896e-13
22.5859375,1.254213265e-13,2.439548444e-13,6.886886045e-13,5.21595502e-13,4.236306837e-13,6.049536244e-13,6.049083562e-13,5.971616777e-14,3.885171662e-14,2.954105545e-13,1.584445645e-13,3.922106538e-14,2.941278405e-13,3.962516949e-13,2.368363284e-13,7.449458963e-13,6.417040932e-13,8.690182497e-13,7.677033909e-13,9.920437278e-13,4.360678954e-13,2.426235129e-13,1.506144226e-13,6.774961379e-13,8.638809619e-14,2.802450238e-13,3.378756085e-13,1.545858993e-13,1.540822628e-13,2.168072499e-13,4.139436328e-13,1.394569388e-13
22.59375,1.306982645e-13,2.533073348e-13,7.11100129e-13,5.359390345e-13,4.25607851e-13,6.123770454e-13,6.144423009e-13,6.01764162e-14,3.93013981e-14,3.011091137e-13,1.494697668e-13,3.956768331e-14,3.097238873e-13,4.070349359e-13,2.416413665e-13,7.77621634e-13,6.596136164e-13,9.070102296e-13,7.859963732e-13,1.020381572e-12,4.321536275e-13,2.51749701e-13,1.43146216e-13,6.822491905e-13,7.961315076e-14,2.776466062e-13,3.494876763e-13,1.597287792e-13,1.641837112e-13,2.281390341e-13,4.289875691e-13,1.353834283e-13
22.6015625,1.357627673e-13,2.627229024e-13,7.335968744e-13,5.493275993e-13,4.263575828e-13,6.182389552e-13,6.236855445e-13,6.059355699e-14,3.986791315e-14,3.067709628e-13,1.410556952e-13,4.031037786e-14,3.253037709e-13,4.1804971e-13,2.466142014e-13,8.103773816e-13,6.76734399e-13,9.441850367e-13,8.026998238e-13,1.046986036e-12,4.274108202e-13,2.607370259e-13,1.361779642e-13,6.863154124e-13,7.343827275e-14,2.749812911e-13,3.612571696e-13,1.655033464e-13,1.746676933e-13,2.394309593e-13,4.435055732e-13,1.310419763e-13
22.609375,1.405818049e-13,2.718035333e-13,7.560978305e-13,5.615349547e-13,4.261333845e-13,6.224776131e-13,6.322267233e-13,6.095723715e-14,4.053109008e-14,3.124571484e-13,1.333038301e-13,4.151187954e-14,3.407964134e-13,4.29329718e-13,2.519575407e-13,8.433986441e-13,6.931827351e-13,9.803849767e-13,8.175967083e-13,1.071895146e-12,4.217370218e-13,2.69444215e-13,1.297625002e-13,6.891785117e-13,6.796192277e-14,2.725124948e-13,3.733690125e-13,1.7190327e-13,1.855692848e-13,2.508204609e-13,4.57468286e-13,1.265132147e-13
22.6171875,1.450779961e-13,2.805764017e-13,7.779599085e-13,5.727673883e-13,4.254475167e-13,6.250976749e-13,6.398525224e-13,6.132348426e-14,4.120883024e-14,3.18234746e-13,1.260826845e-13,4.311997981e-14,3.56066095e-13,4.407125216e-13,2.575431298e-13,8.766273899e-13,7.08564896e-13,1.015756329e-12,8.307864663e-13,1.095049709e-12,4.153675652e-13,2.776338771e-13,1.238381473e-13,6.922421879e-13,6.318801717e-14,2.703419246e-13,3.856715135e-13,1.786758585e-13,1.968001224e-13,2.621608025e-13,4.710524336e-13,1.219861057e-13
22.625,1.494013184e-13,2.89186806e-13,7.99391306e-13,5.829960669e-13,4.242319078e-13,6.260235977e-13,6.471819536e-13,6.1639533e-14,4.190221193e-14,3.239374888e-13,1.194249457e-13,4.496184274e-14,3.711514848e-13,4.524814036e-13,2.634307295e-13,9.10469157e-13,7.231852793e-13,1.05085549e-12,8.427067946e-13,1.116685617e-12,4.086905226e-13,2.852978641e-13,1.18381146e-13,6.955041456e-13,5.910073694e-14,2.683404962e-13,3.977738775e-13,1.858312724e-13,2.082647095e-13,2.732596333e-13,4.842140786e-13,1.175176407e-13
22.6328125,1.536972778e-13,2.977402447e-13,8.213997602e-13,5.922506408e-13,4.222310795e-13,6.252858398e-13,6.538702128e-13,6.183961438e-14,4.2703661e-14,3.294380607e-13,1.13394888e-13,4.709173828e-14,3.8638242e-13,4.651512176e-13,2.701072914e-13,9.456498826e-13,7.376931356e-13,1.085887373e-12,8.534260449e-13,1.137106375e-12,4.016130748e-13,2.926874275e-13,1.134391599e-13,6.981057308e-13,5.570596382e-14,2.666021717e-13,4.099415288e-13,1.935625654e-13,2.200943584e-13,2.844864265e-13,4.970083611e-13,1.129831111e-13
22.640625,1.57598266e-13,3.062179237e-13,8.427196395e-13,6.006361733e-13,4.193715128e-13,6.233136107e-13,6.59126128e-13,6.202278265e-14,4.364833438e-14,3.348236899e-13,1.080423572e-13,4.96159247e-14,4.017861113e-13,4.784747282e-13,2.773084666e-13,9.812542059e-13,7.513800654e-13,1.119633916e-12,8.62348372e-13,1.155251029e-12,3.939966782e-13,2.997591132e-13,1.090556892e-13,7.008217506e-13,5.302757886e-14,2.650014994e-13,4.22244765e-13,2.017915704e-13,2.322266867e-13,2.956465071e-13,5.093614182e-13,1.083099349e-13
22.6484375,1.609115934e-13,3.142473163e-13,8.619053436e-13,6.076612064e-13,4.1562092e-13,6.200281375e-13,6.633103306e-13,6.22035382e-14,4.470745113e-14,3.403216679e-13,1.032349272e-13,5.246207711e-14,4.169217488e-13,4.919645234e-13,2.84465258e-13,1.015960236e-12,7.634497523e-13,1.151225015e-12,8.69084849e-13,1.170513624e-12,3.85986796e-13,3.06258642e-13,1.051888688e-13,7.036997885e-13,5.100625562e-14,2.632222704e-13,4.339802176e-13,2.104541156e-13,2.441974627e-13,3.059368295e-13,5.20774188e-13,1.035788844e-13
22.65625,1.641064193e-13,3.218519343e-13,8.798651571e-13,6.132986122e-13,4.114987796e-13,6.152016219e-13,6.667529948e-13,6.232234076e-14,4.591295624e-14,3.456906499e-13,9.866390416e-14,5.569921253e-14,4.317649543e-13,5.059627109e-13,2.920384081e-13,1.050645478e-12,7.748268478e-13,1.181836412e-12,8.741722195e-13,1.184334651e-12,3.774897052e-13,3.12137108e-13,1.016787434e-13,7.054139361e-13,4.963900017e-14,2.616892515e-13,4.455195087e-13,2.197390549e-13,2.562678007e-13,3.158337139e-13,5.316506853e-13,9.89663025e-14
