"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
43.3671875,9.343768081e-14,1.540606959e-13,8.263530295e-14,7.195094666e-14,1.525585255e-13,7.617615765e-14,1.807845864e-14,2.919768125e-14,3.022698756e-14,1.377968446e-14,4.968564392e-14,3.786058893e-14,5.240519742e-14,1.105350314e-13,4.149635001e-14,5.087261432e-14,8.312195115e-14,8.774142877e-14,2.481761351e-14,8.156927443e-14,4.89168362e-14,2.240452714e-14,1.118182459e-14,5.287511028e-14,1.318718094e-14,1.077658541e-14,3.006099031e-14,5.222256e-14,7.595548463e-14,6.56046081e-15,6.598077989e-14,1.529149246e-14
43.375,1.067887417e-13,1.481909472e-13,8.346608055e-14,7.608261795e-14,1.689765439e-13,8.566205614e-14,1.840725861e-14,2.740511025e-14,2.964725713e-14,1.274267315e-14,4.641734584e-14,3.758111335e-14,5.727514251e-14,1.214329007e-13,4.688186546e-14,5.649957849e-14,9.413609939e-14,9.887337847e-14,2.687161603e-14,7.895237308e-14,4.50820142e-14,2.29479847e-14,1.033863577e-14,4.841276318e-14,1.418079291e-14,9.940623417e-15,3.146619507e-14,4.863652653e-14,7.472214626e-14,6.662146519e-15,6.483612841e-14,1.407607631e-14
43.3828125,1.206624103e-13,1.39997913e-13,8.334348795e-14,8.145661166e-14,1.847221545e-13,9.368644036e-14,1.860390543e-14,2.519742252e-14,2.895570831e-14,1.228923152e-14,4.319583549e-14,3.695538896e-14,6.212533969e-14,1.318341954e-13,5.244792215e-14,6.253307014e-14,1.039552133e-13,1.095358201e-13,2.885145361e-14,7.615160724e-14,4.077824847e-14,2.347700664e-14,9.604548528e-15,4.3260653e-14,1.534875899e-14,9.665671301e-15,3.394716633e-14,4.619999008e-14,7.427787634e-14,6.88683757e-15,6.297076926e-14,1.308313318e-14
43.390625,1.327624175e-13,1.314518333e-13,8.204573844e-14,8.765476278e-14,1.980559828e-13,9.890052028e-14,1.865475916e-14,2.261994478e-14,2.818964302e-14,1.228480359e-14,4.080830632e-14,3.594780687e-14,6.642263039e-14,1.405798778e-13,5.775120073e-14,6.855544277e-14,1.114308701e-13,1.184452211e-13,3.049968547e-14,7.3584721e-14,3.641495866e-14,2.39609522e-14,9.061657514e-15,3.784541411e-14,1.655489186e-14,9.975899651e-15,3.771109114e-14,4.443574776e-14,7.51709203e-14,7.192409823e-15,6.064691771e-14,1.23883052e-14
43.3984375,1.416993101e-13,1.242297258e-13,7.913017087e-14,9.452208908e-14,2.074573476e-13,1.011388286e-13,1.863354586e-14,1.989973612e-14,2.733916999e-14,1.276328347e-14,3.940201635e-14,3.448135611e-14,6.967730952e-14,1.466773464e-13,6.238598124e-14,7.417467612e-14,1.160057383e-13,1.24480097e-13,3.162272156e-14,7.218402191e-14,3.243727907e-14,2.430449457e-14,8.710474298e-15,3.281131406e-14,1.772102049e-14,1.067118689e-14,4.258575189e-14,4.306438003e-14,7.792229628e-14,7.599726904e-15,5.772224263e-14,1.186852158e-14
43.40625,1.469501483e-13,1.197095797e-13,7.501721056e-14,1.015285477e-13,2.121911753e-13,1.001917338e-13,1.845229408e-14,1.718354187e-14,2.651007215e-14,1.368354188e-14,3.920042233e-14,3.260285916e-14,7.129580393e-14,1.494845685e-13,6.588553311e-14,7.900638625e-14,1.172588262e-13,1.273852048e-13,3.195119576e-14,7.212753721e-14,2.924994962e-14,2.439313904e-14,8.526545944e-15,2.822487151e-14,1.866294341e-14,1.17263803e-14,4.802229251e-14,4.215251414e-14,8.215066947e-14,8.153531559e-15,5.47485911e-14,1.175003518e-14
43.4140625,1.472830273e-13,1.190058631e-13,6.974340448e-14,1.088792154e-13,2.108562656e-13,9.647063862e-14,1.811789408e-14,1.481658496e-14,2.557623189e-14,1.494382688e-14,4.028845046e-14,3.022571616e-14,7.080814654e-14,1.476188892e-13,6.741290597e-14,8.228860124e-14,1.14783323e-13,1.260732488e-13,3.114258334e-14,7.323493004e-14,2.699869558e-14,2.398505584e-14,8.479631411e-15,2.436721597e-14,1.913377691e-14,1.310787402e-14,5.308423929e-14,4.193315535e-14,8.768958676e-14,8.837445873e-15,5.144199328e-14,1.214532125e-14
43.421875,1.436849835e-13,1.224396304e-13,6.370101246e-14,1.156773666e-13,2.043680937e-13,9.109687163e-14,1.774617168e-14,1.292716587e-14,2.460829848e-14,1.646575412e-14,4.263650447e-14,2.738088624e-14,6.830852494e-14,1.416488444e-13,6.700938527e-14,8.40893229e-14,1.094445815e-13,1.211625934e-13,2.925830712e-14,7.611912496e-14,2.569760438e-14,2.313146874e-14,8.472092354e-15,2.133450427e-14,1.915349985e-14,1.474928267e-14,5.709779712e-14,4.214203195e-14,9.382048829e-14,9.600964123e-15,4.768960578e-14,1.312196497e-14
43.4296875,1.377108569e-13,1.288562458e-13,5.711868329e-14,1.21899616e-13,1.942493971e-13,8.511243727e-14,1.737485898e-14,1.155295729e-14,2.374289289e-14,1.815131353e-14,4.546310609e-14,2.429537765e-14,6.433528074e-14,1.325668362e-13,6.478160604e-14,8.410736014e-14,1.019949921e-13,1.135901647e-13,2.669604575e-14,7.998809837e-14,2.531332012e-14,2.197838357e-14,8.48785377e-15,1.900676256e-14,1.87631202e-14,1.657487636e-14,5.929456754e-14,4.251672184e-14,9.968344581e-14,1.038746448e-14,4.39935314e-14,1.474795765e-14
43.4375,1.30492702e-13,1.362615341e-13,5.073484673e-14,1.271007881e-13,1.814734291e-13,7.928503345e-14,1.714246821e-14,1.068547938e-14,2.281955388e-14,2.013363891e-14,4.851827194e-14,2.109534353e-14,5.908765424e-14,1.214377934e-13,6.119976845e-14,8.240828598e-14,9.350784396e-14,1.03899748e-13,2.3732564e-14,8.434871791e-14,2.585426692e-14,2.051382086e-14,8.550731449e-15,1.727835555e-14,1.802464084e-14,1.83281062e-14,5.941530613e-14,4.321280843e-14,1.042167225e-13,1.117097315e-14,4.02662545e-14,1.691906977e-14
43.4453125,1.232074462e-13,1.429856561e-13,4.49052734e-14,1.30528069e-13,1.672329331e-13,7.409290472e-14,1.694138283e-14,1.020169101e-14,2.189056282e-14,2.225946462e-14,5.11862008e-14,1.794032673e-14,5.259755401e-14,1.090726382e-13,5.627355003e-14,7.857568749e-14,8.496820274e-14,9.300290952e-14,2.068222697e-14,8.849712509e-14,2.717502385e-14,1.889612103e-14,8.554745115e-15,1.605913551e-14,1.676558693e-14,1.976961906e-14,5.689282364e-14,4.405348225e-14,1.057748106e-13,1.185622288e-14,3.642206079e-14,1.950361186e-14
43.453125,1.16466875e-13,1.478384098e-13,3.993118742e-14,1.321438671e-13,1.517296936e-13,6.932320049e-14,1.668072993e-14,1.017651797e-14,2.088931867e-14,2.486658169e-14,5.309385798e-14,1.503449856e-14,4.555771404e-14,9.626665425e-14,5.101494451e-14,7.404994882e-14,7.758202217e-14,8.211778932e-14,1.784978489e-14,9.148464503e-14,2.917243157e-14,1.72132843e-14,8.544692018e-15,1.525154142e-14,1.522828569e-14,2.091394613e-14,5.244453567e-14,4.508500457e-14,1.050085839e-13,1.246142523e-14,3.30991181e-14,2.247356268e-14
43.4609375,1.105582566e-13,1.497776346e-13,3.590974297e-14,1.308853122e-13,1.359052893e-13,6.497518121e-14,1.642914708e-14,1.044323484e-14,1.976241139e-14,2.816346574e-14,5.357540897e-14,1.256225359e-14,3.862568266e-14,8.404364475e-14,4.594022975e-14,6.949242468e-14,7.21178754e-14,7.219487051e-14,1.552413963e-14,9.282587278e-14,3.166256105e-14,1.556750335e-14,8.590939816e-15,1.47332161e-14,1.355276676e-14,2.162413882e-14,4.680275936e-14,4.630836837e-14,1.014384681e-13,1.309799528e-14,3.044144289e-14,2.552350504e-14
43.46875,1.061319495e-13,1.47532887e-13,3.315328397e-14,1.270625133e-13,1.202735309e-13,6.101308355e-14,1.614778691e-14,1.094920086e-14,1.851996236e-14,3.226085435e-14,5.300348856e-14,1.063400879e-14,3.240484882e-14,7.294945549e-14,4.167651421e-14,6.550495752e-14,6.894007209e-14,6.401516194e-14,1.399301357e-14,9.176003601e-14,3.445433376e-14,1.40997606e-14,8.661464435e-15,1.436258019e-14,1.189568213e-14,2.213726847e-14,4.073396873e-14,4.785402064e-14,9.544013556e-14,1.38840881e-14,2.862637283e-14,2.862636903e-14
43.4765625,1.032406631e-13,1.423467899e-13,3.155751848e-14,1.210036877e-13,1.056814495e-13,5.73020163e-14,1.598577448e-14,1.162009031e-14,1.712649744e-14,3.70880058e-14,5.145218701e-14,9.249649524e-15,2.716203272e-14,6.373865249e-14,3.84671415e-14,6.25016968e-14,6.837906357e-14,5.825632829e-14,1.329161847e-14,8.911094758e-14,3.738242177e-14,1.286804386e-14,8.868311105e-15,1.407232061e-14,1.046269334e-14,2.259128222e-14,3.514482512e-14,4.97695366e-14,8.791679177e-14,1.4813536e-14,2.750097258e-14,3.161860996e-14
43.484375,1.015890161e-13,1.346961899e-13,3.061297094e-14,1.129510555e-13,9.256774216e-14,5.374369092e-14,1.58247374e-14,1.23892007e-14,1.575618039e-14,4.250322397e-14,4.85963912e-14,8.350333547e-15,2.295921374e-14,5.620274457e-14,3.631514022e-14,6.089609922e-14,7.000217374e-14,5.489161076e-14,1.335410603e-14,8.549758953e-14,3.978941145e-14,1.189200238e-14,9.178830486e-15,1.387285228e-14,9.243628767e-15,2.307666894e-14,3.08142672e-14,5.178559912e-14,7.910287196e-14,1.589773258e-14,2.699784138e-14,3.421692366e-14
43.4921875,1.004661274e-13,1.274129821e-13,3.058345173e-14,1.039482152e-13,8.0950326e-14,5.026886191e-14,1.574962482e-14,1.302897289e-14,1.426383568e-14,4.815256162e-14,4.518585846e-14,8.08884955e-15,2.001017057e-14,5.054474691e-14,3.564741967e-14,6.12983699e-14,7.316237607e-14,5.406164681e-14,1.419110775e-14,8.127962855e-14,4.160935375e-14,1.116862582e-14,9.505334535e-15,1.36475217e-14,8.375590184e-15,2.384358837e-14,2.86143898e-14,5.434847228e-14,7.056262309e-14,1.718908755e-14,2.745404053e-14,3.617785725e-14
43.5,9.989447821e-14,1.210051723e-13,3.12912608e-14,9.331007527e-14,7.166858057e-14,4.711653828e-14,1.573806268e-14,1.36123836e-14,1.266566213e-14,5.352281346e-14,4.155570748e-14,8.305798662e-15,1.843287414e-14,4.72045298e-14,3.675751941e-14,6.422975681e-14,7.694943955e-14,5.593439623e-14,1.561226524e-14,7.73826076e-14,4.268432186e-14,1.072696271e-14,9.826618368e-15,1.344001215e-14,7.932350875e-15,2.509181613e-14,2.881293689e-14,5.669478622e-14,6.31287927e-14,1.863519018e-14,2.823906633e-14,3.744120386e-14
43.5078125,1.002208963e-13,1.166791493e-13,3.230380434e-14,8.268470626e-14,6.494923211e-14,4.462253212e-14,1.591873603e-14,1.417945726e-14,1.117586301e-14,5.832424409e-14,3.826176205e-14,8.942391394e-15,1.828233206e-14,4.624533301e-14,3.960685889e-14,6.986124637e-14,8.106700055e-14,6.040930869e-14,1.768536877e-14,7.396013596e-14,4.275351198e-14,1.064587441e-14,1.0149564e-14,1.33808474e-14,7.948726684e-15,2.680405144e-14,3.130030561e-14,5.942778308e-14,5.720682871e-14,2.020804528e-14,2.930969306e-14,3.803661343e-14
43.515625,1.00951562e-13,1.153427332e-13,3.412415791e-14,7.25159626e-14,6.082376914e-14,4.295634793e-14,1.633084868e-14,1.466189779e-14,9.781392512e-15,6.252851666e-14,3.596797862e-14,1.014128579e-14,1.962540749e-14,4.779319907e-14,4.452006192e-14,7.837296365e-14,8.533389828e-14,6.745495344e-14,2.037997711e-14,7.165984815e-14,4.214520481e-14,1.094218859e-14,1.052683539e-14,1.34448005e-14,8.507278313e-15,2.91194111e-14,3.613182885e-14,6.252833605e-14,5.359317675e-14,2.201797743e-14,3.120511336e-14,3.788287647e-14
43.5234375,1.015608728e-13,1.160906603e-13,3.670534785e-14,6.300862964e-14,5.869187578e-14,4.181853723e-14,1.692171808e-14,1.535195145e-14,8.522505303e-15,6.568984063e-14,3.506232248e-14,1.169200743e-14,2.225106361e-14,5.134233031e-14,5.128890476e-14,8.924393864e-14,8.893201464e-14,7.631582474e-14,2.336637854e-14,6.976237211e-14,4.091787655e-14,1.164314299e-14,1.096501858e-14,1.354959672e-14,9.545703439e-15,3.196167674e-14,4.291858752e-14,6.537202798e-14,5.233330679e-14,2.399903877e-14,3.407825836e-14,3.719254666e-14
43.53125,1.018112581e-13,1.172193674e-13,3.972296183e-14,5.459234155e-14,5.838033264e-14,4.142996882e-14,1.768285671e-14,1.621857018e-14,7.407394147e-15,6.735831743e-14,3.556359623e-14,1.328371348e-14,2.569877226e-14,5.650412814e-14,5.941663862e-14,1.012613366e-13,9.125383678e-14,8.601464854e-14,2.619666838e-14,6.783036409e-14,3.923555657e-14,1.267268608e-14,1.153688717e-14,1.385565291e-14,1.098328624e-14,3.49101474e-14,5.047092335e-14,6.710171428e-14,5.274112029e-14,2.602110906e-14,3.758822657e-14,3.596150214e-14
43.5390625,1.017137832e-13,1.181331281e-13,4.338991714e-14,4.71996497e-14,5.911840406e-14,4.153402657e-14,1.837653103e-14,1.718532222e-14,6.465627401e-15,6.761088252e-14,3.757052251e-14,1.493507146e-14,2.98626168e-14,6.281401704e-14,6.862459226e-14,1.139439319e-13,9.252394855e-14,9.588325983e-14,2.876074909e-14,6.590733362e-14,3.729591816e-14,1.399557047e-14,1.229579658e-14,1.443865243e-14,1.266327901e-14,3.775334588e-14,5.839312452e-14,6.784448324e-14,5.482191026e-14,2.797131392e-14,4.208158252e-14,3.438847184e-14
43.546875,1.007864313e-13,1.170951359e-13,4.738957211e-14,4.054072686e-14,6.077779989e-14,4.190191678e-14,1.894140257e-14,1.848035356e-14,5.742084975e-15,6.658032245e-14,4.046070143e-14,1.645262423e-14,3.416417541e-14,6.950348188e-14,7.753858487e-14,1.254220131e-13,9.178780183e-14,1.04556284e-13,3.069120798e-14,6.364312738e-14,3.554318059e-14,1.553892972e-14,1.335393912e-14,1.532047429e-14,1.438940282e-14,4.047796141e-14,6.546198918e-14,6.707885663e-14,5.749502735e-14,2.984887019e-14,4.714838687e-14,3.286628635e-14
43.5546875,9.914751896e-14,1.134510649e-13,5.170538906e-14,3.518860664e-14,6.258871563e-14,4.24628012e-14,1.942564349e-14,2.01292172e-14,5.198005791e-15,6.4595165e-14,4.380496202e-14,1.780985896e-14,3.832374371e-14,7.590577231e-14,8.58639749e-14,1.35329894e-13,8.994137657e-14,1.118522978e-13,3.196294759e-14,6.027084895e-14,3.425047916e-14,1.712861666e-14,1.48666203e-14,1.66486554e-14,1.608964532e-14,4.295439279e-14,7.10931564e-14,6.529042913e-14,6.065641757e-14,3.162370072e-14,5.228374399e-14,3.146353994e-14
43.5625,9.638121447e-14,1.065985578e-13,5.543910256e-14,3.111041373e-14,6.361258595e-14,4.297690547e-14,1.983227309e-14,2.202121819e-14,4.856783744e-15,6.178935735e-14,4.655782775e-14,1.866598259e-14,4.142419686e-14,8.082148107e-14,9.235409636e-14,1.423837424e-13,8.709149839e-14,1.163621628e-13,3.216501316e-14,5.640837086e-14,3.317641082e-14,1.850358907e-14,1.68544629e-14,1.845778105e-14,1.750430896e-14,4.507253885e-14,7.431616201e-14,6.241533459e-14,6.356589077e-14,3.313072569e-14,5.637568024e-14,3.026959437e-14
43.5703125,9.314647679e-14,9.744874422e-14,5.880214902e-14,2.8293234e-14,6.412564522e-14,4.323908206e-14,2.016442688e-14,2.40206162e-14,4.675377789e-15,5.848003183e-14,4.868671023e-14,1.922645529e-14,4.3526974e-14,8.46184201e-14,9.696681236e-14,1.463040104e-13,8.391546215e-14,1.184635716e-13,3.166638448e-14,5.209352933e-14,3.252378653e-14,1.962561264e-14,1.925965448e-14,2.068003088e-14,1.865364825e-14,4.687409526e-14,7.53421707e-14,5.905045975e-14,6.673126551e-14,3.44176776e-14,5.972509037e-14,2.914974689e-14
43.578125,8.881526008e-14,8.649787355e-14,6.121805869e-14,2.71127139e-14,6.343957293e-14,4.307865554e-14,2.043638131e-14,2.61610868e-14,4.585725228e-15,5.452868038e-14,4.944990345e-14,1.943422371e-14,4.400542001e-14,8.615464031e-14,9.943661157e-14,1.474240877e-13,8.061944255e-14,1.179731842e-13,3.028622738e-14,4.780742081e-14,3.229788933e-14,2.023308939e-14,2.206525451e-14,2.334687436e-14,1.943258244e-14,4.850699105e-14,7.404890339e-14,5.54868644e-14,6.932485376e-14,3.544072297e-14,6.150315919e-14,2.811114831e-14
43.5859375,8.356597867e-14,7.580092592e-14,6.313430527e-14,2.751170439e-14,6.198292491e-14,4.226584838e-14,2.067205669e-14,2.838841816e-14,4.576284843e-15,5.041670576e-14,4.898024558e-14,1.957060117e-14,4.300595588e-14,8.581653407e-14,9.994103738e-14,1.464152366e-13,7.7148844e-14,1.152626977e-13,2.839046833e-14,4.436413799e-14,3.264004471e-14,2.03534618e-14,2.528395721e-14,2.631749107e-14,1.984943871e-14,5.03978784e-14,7.118360663e-14,5.233629764e-14,7.247848586e-14,3.633161551e-14,6.176436521e-14,2.711507584e-14
43.59375,7.767171975e-14,6.638132867e-14,6.44526965e-14,2.960069106e-14,5.949108802e-14,4.093650589e-14,2.087665502e-14,3.092138102e-14,4.701129968e-15,4.652511725e-14,4.71851049e-14,1.973909714e-14,4.102825004e-14,8.380438396e-14,9.867690887e-14,1.440576982e-13,7.399578656e-14,1.110541614e-13,2.620702941e-14,4.173622598e-14,3.347761796e-14,1.985216615e-14,2.863892783e-14,2.959132e-14,1.998739742e-14,5.273110067e-14,6.777368986e-14,4.977989281e-14,7.628950469e-14,3.715174998e-14,6.049122482e-14,2.609211314e-14
43.6015625,7.114773155e-14,5.884555462e-14,6.527221965e-14,3.387892613e-14,5.617213572e-14,3.952446453e-14,2.106471671e-14,3.37911042e-14,5.008029607e-15,4.30012477e-14,4.45446674e-14,1.996093221e-14,3.84085266e-14,8.037838231e-14,9.580001827e-14,1.402465297e-13,7.090261812e-14,1.054135089e-13,2.382915262e-14,3.989796953e-14,3.462824062e-14,1.887206538e-14,3.191266943e-14,3.276538692e-14,1.987087477e-14,5.55468728e-14,6.38919276e-14,4.77333492e-14,8.104299271e-14,3.793435283e-14,5.802403093e-14,2.507148504e-14
43.609375,6.439497874e-14,5.385704644e-14,6.627776533e-14,4.042650545e-14,5.239655903e-14,3.823367672e-14,2.117227924e-14,3.720049929e-14,5.565373572e-15,3.984847034e-14,4.165444364e-14,2.045724298e-14,3.56052703e-14,7.655460568e-14,9.210016083e-14,1.354262802e-13,6.77559685e-14,9.939652532e-14,2.160454496e-14,3.871302501e-14,3.614176382e-14,1.755720811e-14,3.483263632e-14,3.564311604e-14,1.962408481e-14,5.86500955e-14,6.045771792e-14,4.608112103e-14,8.744935841e-14,3.870211701e-14,5.526545349e-14,2.404056485e-14
43.6171875,5.74605612e-14,5.068415171e-14,6.764689223e-14,4.914009135e-14,4.788155751e-14,3.739487544e-14,2.09562883e-14,4.125846752e-14,6.34610209e-15,3.711274037e-14,3.844760341e-14,2.114773312e-14,3.265584147e-14,7.211932605e-14,8.79692042e-14,1.2987463e-13,6.454747302e-14,9.286852704e-14,1.955253581e-14,3.7834529e-14,3.780448276e-14,1.599033934e-14,3.725734156e-14,3.821063004e-14,1.91564983e-14,6.187585012e-14,5.766069078e-14,4.42851492e-14,9.461984135e-14,3.94169051e-14,5.223089231e-14,2.296468673e-14
43.625,5.01657095e-14,4.939282958e-14,6.987764542e-14,5.960911513e-14,4.26293748e-14,3.673299222e-14,2.043808068e-14,4.586886723e-14,7.415264751e-15,3.520130914e-14,3.544843932e-14,2.199407448e-14,2.983896343e-14,6.752438784e-14,8.35250293e-14,1.234410982e-13,6.112809083e-14,8.589861932e-14,1.767061685e-14,3.73521907e-14,3.956170417e-14,1.431632497e-14,3.900069803e-14,4.046736537e-14,1.853782657e-14,6.481704257e-14,5.558649568e-14,4.23171592e-14,1.027186284e-13,4.032170911e-14,4.93232673e-14,2.183138507e-14
43.6328125,4.28895754e-14,4.97159033e-14,7.284938731e-14,7.09523222e-14,3.726060225e-14,3.649862885e-14,1.958977888e-14,5.072103964e-14,8.759052454e-15,3.449949425e-14,3.253925106e-14,2.298818913e-14,2.755053569e-14,6.32671523e-14,7.902332265e-14,1.162319569e-13,5.764123003e-14,7.889564338e-14,1.614946521e-14,3.685083287e-14,4.123691633e-14,1.266292777e-14,3.990186289e-14,4.231206755e-14,1.783407413e-14,6.725844602e-14,5.444979818e-14,3.989762066e-14,1.10993141e-13,4.147323696e-14,4.699453142e-14,2.06320669e-14
43.640625,3.587101336e-14,5.11607323e-14,7.679970118e-14,8.238451971e-14,3.187821378e-14,3.646996934e-14,1.845333197e-14,5.555547431e-14,1.029168489e-14,3.507509349e-14,2.978843926e-14,2.407512388e-14,2.565557762e-14,5.930188784e-14,7.462074493e-14,1.082787755e-13,5.407574958e-14,7.176021905e-14,1.50804682e-14,3.621487549e-14,4.275520318e-14,1.108525808e-14,3.982363194e-14,4.384722318e-14,1.700691308e-14,6.901825057e-14,5.367333697e-14,3.719042966e-14,1.188038785e-13,4.294714013e-14,4.533631232e-14,1.936081393e-14
43.6484375,2.99539661e-14,5.348593972e-14,8.205507836e-14,9.230880109e-14,2.714906873e-14,3.683449873e-14,1.715723494e-14,5.995742442e-14,1.187026895e-14,3.689192575e-14,2.719889409e-14,2.52380667e-14,2.407583939e-14,5.591487065e-14,7.054578901e-14,9.987112065e-14,5.065966277e-14,6.465247976e-14,1.441492338e-14,3.534294835e-14,4.41631603e-14,9.739917523e-15,3.870416305e-14,4.512205102e-14,1.599502881e-14,7.021181415e-14,5.352334606e-14,3.423931397e-14,1.255296462e-13,4.474346376e-14,4.401386117e-14,1.811806465e-14
43.65625,2.570860095e-14,5.677196916e-14,8.795210762e-14,9.970460189e-14,2.348562882e-14,3.715989196e-14,1.575371002e-14,6.379264479e-14,1.347572895e-14,3.982451799e-14,2.455716237e-14,2.631956331e-14,2.272679703e-14,5.30303767e-14,6.665237773e-14,9.128749616e-14,4.734201022e-14,5.760359008e-14,1.416936049e-14,3.440724497e-14,4.528588506e-14,8.728503964e-15,3.669703039e-14,4.640959609e-14,1.480374586e-14,7.051383221e-14,5.374868196e-14,3.117790841e-14,1.302293118e-13,4.667733955e-14,4.292197868e-14,1.691757131e-14
43.6640625,2.264364794e-14,6.092487654e-14,9.384505174e-14,1.036914094e-13,2.059481427e-14,3.694820381e-14,1.441026524e-14,6.654404231e-14,1.498894906e-14,4.366824841e-14,2.201523295e-14,2.716665126e-14,2.137659612e-14,5.031263445e-14,6.263072512e-14,8.24621684e-14,4.396417467e-14,5.046665152e-14,1.413863101e-14,3.342471912e-14,4.60622434e-14,7.999354083e-15,3.400267897e-14,4.777766881e-14,1.347749485e-14,6.987064138e-14,5.406049636e-14,2.833244941e-14,1.328258405e-13,4.860527696e-14,4.16352308e-14,1.576145464e-14
43.671875,2.112587931e-14,6.556401365e-14,9.908929121e-14,1.040915079e-13,1.863457351e-14,3.615574382e-14,1.33665195e-14,6.808095258e-14,1.629415866e-14,4.815901283e-14,1.97883191e-14,2.774954389e-14,2.002407645e-14,4.804241585e-14,5.888079016e-14,7.42072125e-14,4.09820295e-14,4.371307496e-14,1.439530054e-14,3.257156176e-14,4.646123847e-14,7.600584896e-15,3.101920927e-14,4.909556433e-14,1.216912231e-14,6.853920984e-14,5.451615316e-14,2.598673396e-14,1.338537573e-13,5.031846468e-14,4.036436436e-14,1.473772984e-14
43.6796875,2.05179817e-14,6.870642217e-14,1.028407131e-13,1.010172009e-13,1.757635939e-14,3.48047586e-14,1.277621606e-14,6.835365765e-14,1.735114149e-14,5.291194443e-14,1.793567693e-14,2.79933752e-14,1.851041231e-14,4.600544383e-14,5.52702732e-14,6.657717811e-14,3.855992565e-14,3.724211715e-14,1.474389507e-14,3.197836121e-14,4.644988077e-14,7.466562859e-15,2.792666374e-14,5.050491389e-14,1.090547093e-14,6.641842522e-14,5.465814597e-14,2.420098861e-14,1.332220058e-13,5.149126176e-14,3.877283688e-14,1.380978071e-14
43.6875,2.068932243e-14,7.023613299e-14,1.043147433e-13,9.508632649e-14,1.72628172e-14,3.289351954e-14,1.265342164e-14,6.773599566e-14,1.814348136e-14,5.78989759e-14,1.663681769e-14,2.788307546e-14,1.672346472e-14,4.391612373e-14,5.139041531e-14,5.929851506e-14,3.664849349e-14,3.110849733e-14,1.505306452e-14,3.17416588e-14,4.59710514e-14,7.532974456e-15,2.503133011e-14,5.206694708e-14,9.71100716e-15,6.358912479e-14,5.457071438e-14,2.319942531e-14,1.310771746e-13,5.194082537e-14,3.686402753e-14,1.294668268e-14
43.6953125,2.149396998e-14,6.90114592e-14,1.03377497e-13,8.758007782e-14,1.767839107e-14,3.046387191e-14,1.287375549e-14,6.624267624e-14,1.8576626e-14,6.315226113e-14,1.585057113e-14,2.739986228e-14,1.474543235e-14,4.188942364e-14,4.731983599e-14,5.25945922e-14,3.532592242e-14,2.567518976e-14,1.517442054e-14,3.227444329e-14,4.549546108e-14,7.722479241e-15,2.243387745e-14,5.346824617e-14,8.601621534e-15,6.004005689e-14,5.373400175e-14,2.330648948e-14,1.271788714e-13,5.177776274e-14,3.444052699e-14,1.216808879e-14
43.703125,2.296421716e-14,6.564042233e-14,9.983836838e-14,7.968553797e-14,1.898513654e-14,2.797827021e-14,1.329570437e-14,6.406232016e-14,1.867653017e-14,6.849012385e-14,1.555565713e-14,2.656555284e-14,1.282631364e-14,3.98075076e-14,4.294963772e-14,4.630648023e-14,3.447458649e-14,2.116421245e-14,1.528798464e-14,3.367325876e-14,4.508230771e-14,8.055611335e-15,2.03469456e-14,5.466460482e-14,7.641077529e-15,5.584017753e-14,5.241442264e-14,2.446980062e-14,1.218016156e-13,5.100752746e-14,3.16128514e-14,1.148363786e-14
43.7109375,2.469565075e-14,5.952987661e-14,9.352675934e-14,7.255561476e-14,2.114997407e-14,2.556223695e-14,1.376521401e-14,6.132112573e-14,1.847478698e-14,7.344957892e-14,1.553943411e-14,2.54206045e-14,1.103814815e-14,3.778409104e-14,3.875189002e-14,4.081100342e-14,3.424072264e-14,1.749603985e-14,1.542455024e-14,3.642577645e-14,4.460451565e-14,8.456309633e-15,1.886985517e-14,5.559852537e-14,6.850295985e-15,5.114848708e-14,5.085752444e-14,2.641016185e-14,1.152734928e-13,4.954123999e-14,2.859777737e-14,1.081515974e-14
43.71875,2.682636117e-14,5.221879635e-14,8.517655282e-14,6.67667906e-14,2.379161128e-14,2.338214316e-14,1.428993754e-14,5.800883972e-14,1.790028332e-14,7.798654304e-14,1.581672761e-14,2.393198913e-14,9.46407404e-15,3.561490413e-14,3.499388466e-14,3.626089574e-14,3.45395271e-14,1.471834909e-14,1.568171011e-14,4.061984189e-14,4.435721225e-14,8.852017869e-15,1.795041502e-14,5.606750474e-14,6.246795812e-15,4.63095096e-14,4.877627286e-14,2.88912243e-14,1.078777512e-13,4.759410162e-14,2.536246338e-14,1.024581954e-14
43.7265625,2.908094429e-14,4.408560074e-14,7.612410854e-14,6.246008829e-14,2.708656666e-14,2.184036592e-14,1.478266897e-14,5.436031707e-14,1.713035328e-14,8.17642082e-14,1.582841506e-14,2.239065752e-14,8.250552389e-15,3.384401528e-14,3.227467057e-14,3.29996893e-14,3.550556925e-14,1.295214403e-14,1.613237447e-14,4.719740055e-14,4.415710651e-14,9.2918763e-15,1.752073332e-14,5.612919857e-14,5.850738582e-15,4.15755739e-14,4.669693425e-14,3.142033149e-14,1.001584741e-13,4.536050272e-14,2.239987987e-14,9.77972539e-15
